%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 24057.026095035806, 15862.697763764592, -35276.59598309946, -63695.14032544379, -187500.02235174447, 3247.931986800669, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024, 0.481, 0.15, 192.0, 127.0, 64.0, 15.0, 8.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.695418303246158E9, 0.0, 2023-09-22 16:31:43.246
238.0, 24051.99695253336, 15857.221586373042, -35294.00799203014, -63703.902209270265, -187500.02235174447, 3235.0797337388676, -187500.02235174447, -187500.02235174447, -44092.92865907296, 9485.54390496539, -60196.08648968775, -69377.1772834274, -9404.474127825992, -34317.46027677778, -7014.379741475552, 10509.969056841024, -0.024, 0.481, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418303246168E9, 0.0, 2023-09-22 16:31:43.246
240.0, 24051.840490322174, 15858.741504996004, -35285.13434948139, -63699.11893595683, -187500.02235174447, 3266.036899809468, -187500.02235174447, -187500.02235174447, -44107.88197611356, 9455.816084839831, -60209.072853216276, -69389.67190857792, -9414.599468064245, -34327.0044716602, -7017.218413021375, 10500.022530558412, -0.024, 0.481, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418303246171E9, 0.0, 2023-09-22 16:31:43.246
242.0, 24072.649964410062, 15881.115601195766, -35274.673733076306, -63674.04027867798, -187500.02235174447, 3233.9844982605578, -187500.02235174447, -187500.02235174447, -44079.62937112205, 9490.193067812093, -60179.926178446556, -69360.90521346394, -9389.00672066292, -34304.8985963939, -7000.298142468709, 10521.614315702238, -0.024, 0.481, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418303246175E9, 0.0, 2023-09-22 16:31:43.246
244.0, 24038.496498882356, 15843.542318766395, -35288.42005591632, -63709.0878139839, -187500.02235174447, 3256.939739816158, -187500.02235174447, -187500.02235174447, -44104.126883045064, 9469.696518146577, -60229.52469939288, -69384.95569049784, -9404.585886548268, -34314.33103255404, -7001.572191902661, 10479.54833263735, -0.024, 0.481, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418303246178E9, 0.0, 2023-09-22 16:31:43.246
246.0, 24040.888135539073, 15843.85524318877, -35302.25578573415, -63712.015892507545, -187500.02235174447, 3259.7560596175267, -187500.02235174447, -187500.02235174447, -44112.55349070472, 9464.756782621955, -60161.19541659301, -69403.59704537356, -9414.800633764344, -34311.40295403039, -7010.356427473596, 10541.41796128964, -0.035, 0.7235, 0.22599999999999998, 192.0, 127.0, 72.0, 15.0, 24.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.695418303246185E9, 0.0, 2023-09-22 16:31:43.246
248.0, 24053.18159498949, 15856.528682294927, -35279.43465464529, -63697.24138942259, -187500.02235174447, 3250.971824046591, -187500.02235174447, -187500.02235174447, -44103.12105454458, 9466.410811711647, -60192.845486741724, -69392.08589697909, -9410.419691851102, -34324.00933790318, -7011.116386785077, 10499.9778270695, -0.035, 0.7235, 0.22599999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418303246188E9, 0.0, 2023-09-22 16:31:43.246
250.0, 24066.369124218123, 15865.558787054872, -35282.45214014675, -63690.55821783045, -187500.02235174447, 3246.2779577109764, -187500.02235174447, -187500.02235174447, -44087.25131598131, 9487.577913710824, -60161.262471826376, -69370.09178043506, -9397.14275564465, -34303.31162253757, -6989.077566752144, 10530.197385573076, -0.035, 0.7235, 0.22599999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418303246191E9, 0.0, 2023-09-22 16:31:43.246
252.0, 24051.214641477425, 15846.604507756772, -35290.20819547274, -63713.692273341694, -187500.02235174447, 3244.7580390880157, -187500.02235174447, -187500.02235174447, -44096.795510863725, 9478.771326395432, -60184.128306404156, -69379.16658868392, -9411.559630818323, -34316.29798606611, -7005.506098926795, 10488.801954841847, -0.035, 0.7235, 0.22599999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418303246194E9, 0.0, 2023-09-22 16:31:43.246
0.0, 12016.878964528914, 7946.872168406507, -17637.44862526043, -31839.791755651448, -93750.01117587223, 1740.6420994570376, -93750.01117587223, -93750.01117587223, -22043.536251012833, 4737.899272191438, -30053.507394016673, -34689.54976672528, -4703.097606074525, -17151.700514757697, -3504.6864753587815, 5276.75512751998, -0.042, 0.964, 0.302, 192.0, 127.0, 88.0, 15.0, 16.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.695418303379973E9, 0.0, 2023-09-22 16:31:43.379
2.0, 24031.679216823486, 15890.883313522734, -35269.01874172911, -63685.0820404389, -187500.02235174447, 3497.8468415554576, -187500.02235174447, -187500.02235174447, -44184.16847993952, 9820.261278183614, -56347.16079797278, -69359.1170739075, -9484.471021231535, -34721.177485129534, -6872.4014606954415, 10710.039521460476, -0.042, 0.964, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418303379986E9, 0.0, 2023-09-22 16:31:43.379
