%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -10789.768193932558, -17420.033206943655, 9647.884624944285, 18649.043875818716, -26988.256214649227, -16974.6076434383, 162446.8907650579, -20493.196903848282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339048200027E9, 0.0, 2023-09-21 18:30:48.200
212.0, -10801.145231860308, -17428.370407625487, 9642.38609580828, 18643.63475366053, -26987.652717548935, -16981.156704563702, 162427.15417470387, -20498.360156817456, 20620.2665710767, 11915.424396446277, -5261.779458734925, -6104.9766665669285, 5972.296711480226, -3973.581370542213, -5557.627148345369, -3205.888355480237, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339048200037E9, 0.0, 2023-09-21 18:30:48.200
214.0, -10795.199667835197, -17423.184802911856, 9658.926386705207, 18652.150768298005, -26982.176540157383, -16973.154780048702, 162449.68473311482, -20489.53121775761, 20613.583399484563, 11914.373864456877, -5266.786249492914, -6107.390654968101, 5978.175220271972, -3972.821411230733, -5555.883712277855, -3204.7707682574714, 0.096, 0.964, 0.296, 192.0, 1.5, 0.0, 15.0, 16.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.695339048200042E9, 0.0, 2023-09-21 18:30:48.200
216.0, -10789.544676488003, -17416.166355152887, 9656.691212259677, 18657.381076500544, -26981.438932590358, -16971.612509681287, 162433.30090442908, -20487.16193284535, 20626.234486846268, 11923.493376194641, -5254.537493531406, -6100.126338020127, 5985.32777849767, -3964.5736175267243, -5548.351174396417, -3197.126471653756, 0.096, 0.964, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339048200045E9, 0.0, 2023-09-21 18:30:48.200
218.0, -10791.019891622054, -17417.239238886745, 9659.351069849858, 18656.68817242243, -26981.39422910145, -16971.970137592572, 162445.7508260907, -20490.090011368993, 20632.448271804842, 11927.002600074125, -5250.961214418557, -6097.891163574596, 5990.938066355952, -3964.417155315537, -5550.429886630761, -3196.724140253561, 0.096, 0.964, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339048200049E9, 0.0, 2023-09-21 18:30:48.200
220.0, -10793.925618401245, -17421.083738933055, 9648.644584255766, 18653.469521220868, -26986.19985415934, -16975.345251005325, 162425.6342560809, -20492.503999770164, 20634.88461195047, 11920.364131970899, -5252.302319085875, -6104.104948533171, 5985.216019775394, -3967.635806517101, -5553.760296554601, -3200.1886606441335, 0.096, 0.964, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339048200052E9, 0.0, 2023-09-21 18:30:48.200
222.0, -10799.155926603786, -17426.090529691046, 9651.19268312367, 18650.630849675043, -26987.608014060024, -16976.820466139372, 162447.06957901354, -20495.14150561589, 20624.80397520113, 11914.619733645884, -5259.18665637811, -6110.430492214024, 5976.029452804262, -3972.866114719643, -5559.5493983685255, -3207.0729979363678, 0.096, 0.964, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339048200056E9, 0.0, 2023-09-21 18:30:48.200
224.0, -10798.194801592208, -17424.995294212735, 9642.251985341547, 18645.46759670587, -26985.283432636672, -16977.379259750756, 162421.0297967231, -20492.52635151462, 20630.883649692973, 11915.916134824292, -5253.442258053095, -6107.860041601663, 5985.059557564206, -3970.0944984071853, -5556.017822744587, -3206.134224669245, 0.10400000000000001, 0.96, 0.292, 192.0, 1.5, 32.0, 15.0, 0.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.695339048200059E9, 0.0, 2023-09-21 18:30:48.200
226.0, -10795.37848179084, -17423.184802911856, 9651.595014523866, 18646.339314739624, -26982.556519813126, -16976.932224861648, 162436.6313143529, -20494.940339915793, 20628.871992691995, 11915.603210401918, -5253.106981886266, -6108.843518357697, 5988.881705866063, -3975.7271380099223, -5559.012956501599, -3210.582221815851, 0.10400000000000001, 0.96, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339048200063E9, 0.0, 2023-09-21 18:30:48.200
228.0, -10793.880914912334, -17421.374311610976, 9644.710677231631, 18648.328619996148, -26984.925804725386, -16978.362736506788, 162419.3310641445, -20495.745002716187, 20633.968190427804, 11917.033722047057, -5251.2070836075645, -6106.630695656621, 5990.714548911399, -3972.821411230733, -5563.058622248009, -3211.520995082974, 0.10400000000000001, 0.96, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339048200066E9, 0.0, 2023-09-21 18:30:48.200
