%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
224.0, -21115.111841572743, -8545.07190526389, -65603.39815657117, -66269.10016168359, -32667.655666787112, -40706.70642932731, -187500.02235174447, -61159.02199256683, -7437.56531924788, -187500.02235174447, -66749.5509087504, -60351.65463109668, -40138.815657951316, -46608.59514577331, -67682.60212929275, -64246.826082089676, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416680378537E9, 0.0, 2023-09-22 16:04:40.378
226.0, -21091.821323850316, -8524.977686998569, -65582.49927550546, -66246.88252769501, -32627.333119789735, -40683.43826334933, -187500.02235174447, -61130.121186986114, -7392.928885570632, -187500.02235174447, -66697.20312323608, -60305.542982285384, -40086.110244525706, -46565.366871996746, -67631.57309670128, -64195.97586345385, -0.026000000000000002, 0.48, 0.164, 192.0, 127.0, 48.0, 15.0, 0.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.695416680378556E9, 0.0, 2023-09-22 16:04:40.378
228.0, -21121.102109086765, -8551.240986733555, -65617.4350520891, -66273.07877219663, -32672.818919756286, -40717.61408062149, -187500.02235174447, -61164.63228042511, -7412.41960673566, -187500.02235174447, -66724.56165844937, -60331.9403924871, -40108.953727359025, -46587.47274726305, -67654.68480046807, -64217.70175906441, -0.026000000000000002, 0.48, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416680378559E9, 0.0, 2023-09-22 16:04:40.378
230.0, -21125.19247832209, -8554.817265846405, -65626.86748824925, -66280.32073740015, -32674.718818034988, -40728.29821447113, -187500.02235174447, -61166.889806615094, -7437.654726225702, -187500.02235174447, -66734.10585333178, -60338.51180535696, -40129.36087004672, -46601.17436661415, -67668.94521343056, -64227.91650628049, -0.026000000000000002, 0.48, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416680378564E9, 0.0, 2023-09-22 16:04:40.378
232.0, -21103.89126585618, -8537.896995293737, -65612.76353749794, -66259.42185633443, -32668.907364476607, -40709.23217645075, -187500.02235174447, -61158.10557104416, -7440.6051564938025, -187500.02235174447, -66743.31477204738, -60343.49624437049, -40132.46776252601, -46603.47659629305, -67671.11333264272, -64229.8611080481, -0.026000000000000002, 0.48, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416680378583E9, 0.0, 2023-09-22 16:04:40.378
234.0, -21116.430594495607, -8555.331355968876, -65620.1843166571, -66268.00492620528, -32656.41273932609, -40709.76861831768, -187500.02235174447, -61153.16583551954, -7426.56826097587, -187500.02235174447, -66717.2973415014, -60325.123110428234, -40105.33274475727, -46580.83427915982, -67641.65373345063, -64197.29461637672, -0.026000000000000002, 0.48, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416680378587E9, 0.0, 2023-09-22 16:04:40.378
236.0, -21129.260495812952, -8569.07767880889, -65629.34853188378, -66274.46458035285, -32669.913192977096, -40718.86577831099, -187500.02235174447, -61165.079315314215, -7451.33399383235, -187500.02235174447, -66764.70539149111, -60378.72259363206, -40137.29573932836, -46603.878927693244, -67674.26492861092, -64229.92816328147, -0.041, 0.718, 0.246, 192.0, 127.0, 32.0, 14.5, 112.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.69541668037859E9, 0.0, 2023-09-22 16:04:40.378
238.0, -21125.863030655746, -8571.26814976551, -65627.78390977191, -66274.48693209731, -32661.17366089507, -40721.34682194553, -187500.02235174447, -61161.100704801174, -7434.816054679877, -187500.02235174447, -66741.03489411293, -60358.248395710994, -40115.882768140174, -46586.98100888503, -67651.89083241115, -64206.32472113666, -0.041, 0.718, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416680378593E9, 0.0, 2023-09-22 16:04:40.378
240.0, -21124.209001566054, -8568.496533453052, -65631.0472644624, -66283.20411243488, -32678.675076803578, -40738.60236866503, -187500.02235174447, -61180.92670213303, -7447.958880419598, -187500.02235174447, -66770.51684504948, -60380.53308493294, -40137.31809107281, -46613.870157464764, -67677.3271176013, -64238.73475059686, -0.041, 0.718, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416680378597E9, 0.0, 2023-09-22 16:04:40.378
0.0, -10624.789968107936, -4386.127517953815, -32882.8135589139, -33235.278217229636, -16418.429186156893, -20451.19797601676, -93750.01117587223, -30680.272660287937, -3715.821053483612, -93750.01117587223, -33371.42269270691, -30174.765607686713, -20060.601241660268, -23303.817010380866, -33829.72286101853, -32110.896064149867, -0.0465, 0.8360000000000001, 0.28500000000000003, 192.0, 127.0, 48.0, 14.5, 104.0, 5.0, 16.0, 0.0, 0.0, 0.0, 1.695416680472664E9, 0.0, 2023-09-22 16:04:40.472
