%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -48272.973093148845, 13090.25443676167, -44119.48253148586, -27454.066569097828, -11330.702761495444, -14906.557191199923, -187500.02235174447, -9744.846492391407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032805654338E9, 0.0, 2023-09-29 19:13:25.654
194.0, -48268.3909855355, 13136.366085572969, -44138.97325265089, -27476.86534844224, -11357.949537986462, -14926.316133298415, -187500.02235174447, -9763.867826922873, -17340.796272849595, 14945.829206207896, -25998.118638768035, -25522.317054547915, -728.4210000540019, -8369.722470012006, -23711.423422267846, -40500.46688323819, 0.18, 0.978, 0.26, 192.0, 2.5, 80.0, 15.0, 72.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.696032805654347E9, 0.0, 2023-09-29 19:13:25.654
196.0, -48275.87881992803, 13090.947340839784, -44135.44167702695, -27458.693380200075, -11352.115732683627, -14925.869098409308, -187500.02235174447, -9760.202140832203, -17371.395811008908, 14906.28897026646, -26086.385677622042, -25529.20139184015, -731.6620030000214, -8422.249069481977, -23724.4991927742, -40521.34341255944, 0.18, 0.978, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032805654351E9, 0.0, 2023-09-29 19:13:25.654
198.0, -48279.052767640685, 13166.898568498918, -44128.7138019459, -27466.158862848148, -11359.983546731895, -14928.596011232856, -187500.02235174447, -9770.975681659662, -17334.71659835775, 14934.42981653569, -25999.124467268524, -25522.294702803458, -746.9282444629961, -8387.916789998626, -23723.962750907274, -40510.949851387726, 0.18, 0.978, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032805654354E9, 0.0, 2023-09-29 19:13:25.654
200.0, -48275.632950739026, 13064.415820171336, -44115.97330760638, -27457.3299237883, -11348.740619270877, -14922.069301851905, -187500.02235174447, -9758.436353020234, -17356.91188060187, 14920.907011140229, -26087.995003222826, -25517.19850506765, -743.3296136056916, -8405.038226251392, -23718.97831189374, -40519.532921258564, 0.18, 0.978, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032805654358E9, 0.0, 2023-09-29 19:13:25.654
202.0, -48252.43183999442, 13158.427257350357, -44109.9606883479, -27450.24442079597, -11347.712439025932, -14925.399711775746, -187500.02235174447, -9762.906701911295, -17321.484365640208, 14946.76797947502, -25994.89998756647, -25509.643615441753, -726.6775639864879, -8386.03924346438, -23705.567265220558, -40497.82937739246, 0.18, 0.978, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032805654361E9, 0.0, 2023-09-29 19:13:25.654
204.0, -48266.379328534524, 13053.329354921503, -44106.07148481268, -27458.603973222256, -11346.930127969996, -14925.042083864462, -187500.02235174447, -9759.68805070973, -17349.53580493162, 14917.598952960845, -26068.90661345799, -25512.72815617659, -733.7630669788202, -8411.877860054716, -23703.622663452945, -40512.5144734996, 0.186, 0.976, 0.26, 192.0, 2.5, 104.0, 15.0, 64.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.696032805654364E9, 0.0, 2023-09-29 19:13:25.654
206.0, -48278.203401351384, 13181.18133320586, -44113.04522908273, -27447.495156227968, -11351.087552438683, -14920.057644850927, -187500.02235174447, -9759.241015820626, -17337.667028625852, 14951.953584188652, -25990.47434216432, -25508.213103796614, -725.0235348967952, -8393.504726112453, -23699.062907584062, -40494.74483665763, 0.186, 0.976, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032805654368E9, 0.0, 2023-09-29 19:13:25.654
208.0, -48277.82342169564, 13029.949430221252, -44121.98592686486, -27466.114159359237, -11349.858206493642, -14924.483290253078, -187500.02235174447, -9762.482018766645, -17358.945889347302, 14917.196621560648, -26074.74041876083, -25509.6212636973, -718.8544534271305, -8417.778720590917, -23707.534218732624, -40510.83809266545, 0.186, 0.976, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032805654373E9, 0.0, 2023-09-29 19:13:25.654
0.0, -24101.953101390973, 6906.309057034142, -22026.995960115906, -13695.785545800394, -5674.236199168707, -7444.248490840017, -93750.01117587223, -4866.15358187599, -8680.165848751765, 7472.456392342615, -12991.638540224856, -12757.794589733434, -384.1817836978178, -4193.343722026792, -11854.15826489428, -20246.835976461887, 0.18, 0.978, 0.252, 192.0, 2.5, 80.0, 15.0, 72.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.696032805778107E9, 0.0, 2023-09-29 19:13:25.778
