%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 38035.49415296247, 30818.49584799956, -31515.89262674959, -31555.879897580136, -8000.96338998835, -5390.279637608485, -187500.02235174447, -16788.17174293658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683471409053E9, 0.0, 2023-09-25 18:11:11.409
224.0, 38008.64970787164, 30792.076086053385, -31546.08983350871, -31576.510557712387, -8028.545442646199, -5409.435082606684, -187500.02235174447, -16831.802348113342, -21.435322932639473, -48904.320467033445, -9312.094367992207, -29533.94109415306, 9621.889546142764, -16198.219799783206, -40139.19563760706, -45524.826112368835, 0.08, 0.91, 0.432, 192.0, 1.0, 64.0, 14.0, 56.0, 6.5, 64.0, 0.0, 0.0, 0.0, 1.695683471409062E9, 0.0, 2023-09-25 18:11:11.409
226.0, 38003.59821362474, 30788.03042030697, -31541.53007763983, -31571.839043121225, -8025.192680977903, -5397.521602812005, -187500.02235174447, -16858.3785722707, -36.36628822878459, -48917.01625788406, -9329.953411811997, -29547.441547804065, 9604.410481978714, -16222.560849495036, -40152.76314649143, -45532.313946761366, 0.08, 0.91, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683471409066E9, 0.0, 2023-09-25 18:11:11.409
228.0, 37980.10653020222, 30759.822518804376, -31553.421205690054, -31581.04796183681, -8031.339410703113, -5411.804367518946, -187500.02235174447, -16910.05580545137, -44.636433677248206, -48911.093045603404, -9335.094313036718, -29552.31422809532, 9610.80308089293, -16219.096329104465, -40153.38899533618, -45530.279938015934, 0.08, 0.91, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683471409069E9, 0.0, 2023-09-25 18:11:11.409
230.0, 37981.626448825176, 30761.074216493875, -31557.310409225276, -31593.363773031688, -8037.374381706046, -5416.699399554658, -187500.02235174447, -16930.284134183425, -62.11549784129833, -48930.87433944635, -9347.477179464959, -29556.89633570866, 9595.961522574607, -16232.440320544281, -40157.50171631596, -45536.851350885794, 0.08, 0.91, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683471409073E9, 0.0, 2023-09-25 18:11:11.409
232.0, 37980.218288924494, 30755.19570770213, -31547.453289920486, -31585.227738049954, -8030.244175224802, -5406.417597105217, -187500.02235174447, -17014.63961775775, -44.03293657695491, -48924.25822308758, -9341.017525317375, -29556.717521753017, 9590.574752160877, -16219.096329104465, -40158.84282098327, -45537.38779275272, 0.08, 0.91, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683471409076E9, 0.0, 2023-09-25 18:11:11.409
234.0, 37959.96760844799, 30746.94791399812, -31564.239450006422, -31604.29377607033, -8042.492931186311, -5426.377704903806, -187500.02235174447, -17026.12841440778, -65.20003857613071, -48934.025935414546, -9349.310022510293, -29553.74473974046, 9609.014941336507, -16223.186698339785, -40155.69122501507, -45541.880493388235, 0.084, 0.908, 0.426, 192.0, 1.0, 80.0, 14.0, 48.0, 6.5, 40.0, 0.0, 0.0, 0.0, 1.69568347140908E9, 0.0, 2023-09-25 18:11:11.409
236.0, 37973.579820821265, 30748.80310878791, -31550.493127166406, -31593.564938731786, -8022.041085009705, -5403.198945903653, -187500.02235174447, -17108.516944470044, -53.554779714915725, -48928.3485923229, -9354.026240590363, -29565.680571279598, 9573.565074630389, -16224.751320451656, -40161.01094019544, -45546.03791785693, 0.084, 0.908, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683471409083E9, 0.0, 2023-09-25 18:11:11.409
238.0, 37981.55939359181, 30755.32981816886, -31541.284208450823, -31589.11694158518, -8024.96916353335, -5401.902544725245, -187500.02235174447, -17120.273962053536, -52.45954423660567, -48930.89669119081, -9347.477179464959, -29548.89441119366, 9597.6155516643, -16228.30524782005, -40154.28306511439, -45541.92519687715, 0.084, 0.908, 0.426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683471409087E9, 0.0, 2023-09-25 18:11:11.409
0.0, 18770.19033076648, 15281.127724781958, -15511.462451393898, -15920.38761620374, -4081.584999750257, -2593.741130082742, -93750.01117587223, -8234.047381168291, -30.018392803477386, -24468.588765691373, -4677.59426565102, -14778.884026871208, 4806.049741035669, -8117.75125476733, -20078.527340713423, -22774.952384823846, 0.07700000000000001, 0.912, 0.42100000000000004, 192.0, 1.0, 24.0, 14.0, 80.0, 6.5, 0.0, 0.0, 0.0, 0.0, 1.695683471571794E9, 0.0, 2023-09-25 18:11:11.571
2.0, 37533.18339981835, 30572.62665899118, -31019.10275448594, -31837.623636439283, -8158.766705842818, -5177.133402482677, -187500.02235174447, -16468.340631525592, -83.46141379611657, -48855.97364377662, -10188.483916340341, -29177.34136311309, 9190.322064199694, -15569.018193366313, -39708.790446375664, -45466.9797977185, 0.07700000000000001, 0.912, 0.42100000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683471571804E9, 0.0, 2023-09-25 18:11:11.571
4.0, 37531.43996375084, 30567.172833344084, -31021.852019053942, -31840.574066707384, -8164.511104167832, -5192.533754412384, -187500.02235174447, -16483.159838099462, -74.83364043636804, -48848.105829728345, -10188.34980587361, -29182.54931957118, 9200.514459671314, -15558.624632194595, -39709.840978365064, -45469.17026867512, 0.07700000000000001, 0.912, 0.42100000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683471571808E9, 0.0, 2023-09-25 18:11:11.571
