%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
102.0, 12105.436576060842, 22752.46652990181, 26876.65395458388, -6981.165049214966, 31510.349394124678, 33077.02786648606, -187500.02235174447, 46097.00841868024, 12879.343376081393, -17152.192253135712, -6340.027611258938, 10362.58165390273, 12937.32380119846, -187500.02235174447, 14791.73627993301, -55342.38282947336, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959358673164923E9, 0.0, 2023-09-28 16:17:47.316
104.0, 12120.769872757182, 22763.374181196, 26905.241835742218, -7116.460158402939, 31484.04139090078, 32966.029103521, -187500.02235174447, 46153.49127691881, 12819.15012826325, -17185.317538418476, -6375.231608776046, 10352.568072386752, 12918.347170155905, -187500.02235174447, 15110.159231443315, -55001.00463640745, 0.079, 0.498, 0.057, 192.0, 2.0, 120.0, 15.5, 16.0, 1.5, 72.0, 0.0, 0.0, 0.0, 1.6959358673165176E9, 0.0, 2023-09-28 16:17:47.316
106.0, 12098.619294001974, 22753.561765380116, 26844.9368292018, -6999.113500012577, 31510.505856335865, 33045.24368587061, -187500.02235174447, 46073.0249968797, 12877.376422569327, -17167.257328898588, -6345.861416561773, 10350.601118874683, 12945.549243158013, -187500.02235174447, 14807.494259774001, -55320.05343676251, 0.079, 0.498, 0.057, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959358673165345E9, 0.0, 2023-09-28 16:17:47.316
108.0, 12101.502669036707, 22778.59571917006, 26959.869499190987, -7095.114242448121, 31491.596280526675, 32982.055304295456, -187500.02235174447, 46213.639821248034, 12816.959657306632, -17175.661584813784, -6375.790402387429, 10356.390220688609, 12905.874896749843, -187500.02235174447, 15117.825879791484, -54991.21457233603, 0.079, 0.498, 0.057, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959358673165524E9, 0.0, 2023-09-28 16:17:47.316
110.0, 12091.757308454193, 22762.636573628974, 26783.469531949704, -7012.4574914523955, 31523.738089053404, 33018.689813457706, -187500.02235174447, 46024.20878698931, 12876.795277213489, -17159.903604972795, -6341.145198481703, 10346.510749639363, 12925.075045236952, -187500.02235174447, 14830.963591452073, -55290.817355014966, 0.079, 0.498, 0.057, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959358673165684E9, 0.0, 2023-09-28 16:17:47.316
112.0, 12089.29861656411, 22744.621067597996, 27001.711964811322, -7077.389309095062, 31487.46120780244, 33012.00664186557, -187500.02235174447, 46249.84964726563, 12812.221087482107, -17183.909378517794, -6376.662120421186, 10362.827523091737, 12894.207286144172, -187500.02235174447, 15092.769574257085, -55023.84811924078, 0.079, 0.498, 0.057, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695935867316587E9, 0.0, 2023-09-28 16:17:47.316
114.0, 12105.838907461037, 22758.54620439365, 26730.317083634985, -7034.563366718694, 31516.540827338795, 33001.32250801593, -187500.02235174447, 45975.77255675466, 12875.83415220191, -17177.0026894811, -6352.969271298561, 10333.591441344195, 12920.045902734508, -187500.02235174447, 14860.51259762199, -55254.13814236381, 0.1205, 0.749, 0.0855, 192.0, 2.5, 8.0, 15.5, 32.0, 1.5, 72.0, 0.0, 0.0, 0.0, 1.6959358673166091E9, 0.0, 2023-09-28 16:17:47.316
116.0, 12104.609561515996, 22741.69298907435, 27039.955799574353, -7057.87623618558, 31487.237690357888, 33049.937552206226, -187500.02235174447, 46265.317054428706, 12823.106387031841, -17171.86178825638, -6369.241341262024, 10369.935377828524, 12919.576516100946, -187500.02235174447, 15052.245861559613, -55066.22702672804, 0.1205, 0.749, 0.0855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959358673166277E9, 0.0, 2023-09-28 16:17:47.316
118.0, 12118.758215756205, 22771.443160944364, 26686.775885436047, -7059.105582130621, 31503.643870788084, 32982.14471127328, -187500.02235174447, 45935.60647196847, 12881.64560576029, -17167.257328898588, -6354.73505911053, 10335.156063456066, 12919.732978312133, -187500.02235174447, 14881.411478687702, -55226.98077285061, 0.1205, 0.749, 0.0855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695935867316643E9, 0.0, 2023-09-28 16:17:47.316
120.0, 12076.558122224586, 22743.771701308695, 27057.680732927412, -7039.234881309853, 31467.65756221504, 33076.67023857478, -187500.02235174447, 46286.9758948059, 12824.089863787874, -17156.528491560042, -6367.073222049859, 10383.05585182379, 12908.60180957339, -187500.02235174447, 14995.450078898679, -55125.615611745794, 0.1205, 0.749, 0.0855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959358673166583E9, 0.0, 2023-09-28 16:17:47.316
