%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
104.0, 13927.506080568563, 23169.97476458249, 27452.367836519225, -7518.568041153913, 32387.40949480647, 34721.66922350755, -187500.02235174447, 45130.02725005475, 13160.304803884603, -15841.687123976604, -5255.18569412061, 11866.96581446717, 13746.233433036023, -187500.02235174447, 16041.668181618237, -58435.64074464331, 0.08700000000000001, 0.498, 0.048, 192.0, 2.5, 56.0, 15.5, 16.0, 1.5, 0.0, 0.0, 0.0, 0.0, 1.6959359696018224E9, 0.0, 2023-09-28 16:19:29.601
106.0, 13911.65869374975, 23171.382924483172, 27290.429447940525, -7449.076467642363, 32401.55814904668, 34743.61863656266, -187500.02235174447, 44959.10346020502, 13201.610827638011, -15837.954382652568, -5238.623051479227, 11827.336171547911, 13761.879654154738, -187500.02235174447, 15769.580396363783, -58718.323256769574, 0.08700000000000001, 0.498, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695935969601844E9, 0.0, 2023-09-28 16:19:29.601
108.0, 13935.440949850197, 23147.377150938173, 27506.25789240097, -7506.520450892503, 32391.7457332308, 34739.371805116156, -187500.02235174447, 45183.827898958676, 13152.481693325246, -15857.623917773239, -5263.791115735903, 11865.87057898886, 13742.903023112181, -187500.02235174447, 16034.962658281644, -58439.57465166744, 0.08700000000000001, 0.498, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959359696018603E9, 0.0, 2023-09-28 16:19:29.601
110.0, 13934.099845182878, 23183.475218233492, 27233.58896179068, -7465.996738195031, 32411.124695673552, 34720.50693279588, -187500.02235174447, 44914.91406141687, 13216.988827823261, -15838.446121030585, -5243.719249215037, 11823.58107847942, 13764.830084422838, -187500.02235174447, 15793.07207978631, -58686.91905580986, 0.08700000000000001, 0.498, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959359696018755E9, 0.0, 2023-09-28 16:19:29.601
112.0, 13930.277696881021, 23135.86600254369, 27538.10912824978, -7487.834392527866, 32382.492111026302, 34768.853756052704, -187500.02235174447, 45213.77923652878, 13154.336888115036, -15854.405266571674, -5274.0952699297995, 11871.212645913678, 13748.915642370659, -187500.02235174447, 16008.095861446365, -58475.49390500712, 0.08700000000000001, 0.498, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959359696018913E9, 0.0, 2023-09-28 16:19:29.601
114.0, 13924.421539833731, 23173.483988461972, 27180.056533820218, -7480.905351746721, 32414.768030019764, 34695.607089472665, -187500.02235174447, 44874.524459186134, 13208.070481785595, -15841.553013509872, -5242.959289903556, 11828.63257272632, 13756.783456418927, -187500.02235174447, 15831.874708160723, -58640.874462231935, 0.1305, 0.749, 0.07200000000000001, 192.0, 2.5, 56.0, 15.5, 32.0, 1.5, 0.0, 0.0, 0.0, 0.0, 1.6959359696019073E9, 0.0, 2023-09-28 16:19:29.601
116.0, 13907.65773149225, 23159.089465032754, 27563.679523906652, -7458.017165424486, 32385.59900350559, 34794.245337753935, -187500.02235174447, 45224.083390722684, 13156.03562069364, -15832.120577349733, -5241.908757914157, 11890.904532778804, 13751.754313916483, -187500.02235174447, 15962.945337646644, -58531.30621091202, 0.1305, 0.749, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695935969601922E9, 0.0, 2023-09-28 16:19:29.601
118.0, 13925.762644501048, 23180.658898432124, 27158.7106178654, -7509.8732125607985, 32398.183035633927, 34670.59548742718, -187500.02235174447, 44865.516706170645, 13198.99567353674, -15853.399438071185, -5249.240130095498, 11821.837642411905, 13755.799979662894, -187500.02235174447, 15870.319708623852, -58603.949380391765, 0.1305, 0.749, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959359696019368E9, 0.0, 2023-09-28 16:19:29.601
120.0, 13924.645057278283, 23142.459767158005, 27572.016724588484, -7443.063848383886, 32387.141273873007, 34814.49601823044, -187500.02235174447, 45237.785010073785, 13165.758629531698, -15835.31687680684, -5250.178903362621, 11879.706308806695, 13763.86895941126, -187500.02235174447, 15922.86865983828, -58571.53935093157, 0.1305, 0.749, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959359696019516E9, 0.0, 2023-09-28 16:19:29.601
122.0, 13943.778150532025, 23194.874607905702, 27132.00028324131, -7523.038390044974, 32402.519274058257, 34654.85985933064, -187500.02235174447, 44844.08138323801, 13207.288170729658, -15847.990315913, -5251.698821985581, 11823.849299412883, 13760.024459364946, -187500.02235174447, 15901.746261328015, -58568.521865430106, 0.1305, 0.749, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959359696019661E9, 0.0, 2023-09-28 16:19:29.601
