%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 1251.943558686204, -125888.0646095353, -29152.24035408978, -29917.34056679494, -25383.713887180555, -18410.75192818069, -187500.02235174447, -37125.39817397573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575790964551E9, 0.0, 2023-09-26 14:51:49.645
210.0, 1281.067881711469, -125858.42619638756, -29169.317086853636, -29936.25014260413, -25409.619559004255, -18419.11148060697, -187500.02235174447, -37133.265988023995, -8298.487460432943, -28226.140526073043, -3458.1724951472875, -53501.560211367636, -34691.561423726256, -33181.38816134789, -2029.4042860751495, 14296.533381525682, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909645562E9, 0.0, 2023-09-26 14:51:49.645
212.0, 1242.3770120593324, -125897.78761837336, -29149.3793307995, -29916.71471795019, -25379.377648756225, -18407.555628723578, -187500.02235174447, -37120.883121595754, -8290.820812084772, -28266.127796903587, -3544.7631531671473, -53582.13825012902, -34689.19213881399, -33173.92267869981, -2093.4643856840594, 14255.719096150291, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909645575E9, 0.0, 2023-09-26 14:51:49.645
214.0, 1277.9609892321814, -125862.87419353417, -29154.050845390662, -29918.860485417903, -25392.296957051392, -18407.35446302348, -187500.02235174447, -37122.291281496444, -8290.194963240023, -28223.0112818493, -3466.219123151198, -53507.05874050364, -34686.66639169054, -33172.693332754774, -2028.0184779189203, 14291.772459956701, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909645586E9, 0.0, 2023-09-26 14:51:49.645
216.0, 1235.8279509339275, -125902.66029866462, -29152.754444212253, -29918.949892395725, -25389.100657594285, -18416.65278871689, -187500.02235174447, -37130.963758345104, -8288.83150682825, -28260.65161951204, -3556.4531155172726, -53592.777680489744, -34680.94434510998, -33168.26768735262, -2103.0979875442968, 14249.952346080821, 0.068, 1.0, -0.182, 192.0, 1.0, 16.0, 15.5, 32.0, 125.0, 40.0, 0.0, 0.0, 0.0, 1.695757909645595E9, 0.0, 2023-09-26 14:51:49.645
218.0, 1294.233059195645, -125846.51271659289, -29148.23939183228, -29908.28811029054, -25393.25808206297, -18402.012396098664, -187500.02235174447, -37114.02113604798, -8296.654617387607, -28225.760546417303, -3466.509695829117, -53507.79634807067, -34689.303897536265, -33175.24143162268, -2032.3994198321607, 14296.376919314494, 0.068, 1.0, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909645606E9, 0.0, 2023-09-26 14:51:49.645
220.0, 1212.3139157669445, -125929.14711584416, -29128.323987522603, -29888.417409469774, -25368.35823873976, -18384.73449763471, -187500.02235174447, -37099.73837134104, -8270.436021141531, -28251.755625218826, -3554.732031194214, -53593.87291596805, -34665.56634492473, -33144.239562063165, -2108.931792847132, 14255.026192072177, 0.068, 1.0, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909645615E9, 0.0, 2023-09-26 14:51:49.645
222.0, 1311.1756814927676, -125834.21925714247, -29146.563010998132, -29904.912996877792, -25397.504913509478, -18397.92202686334, -187500.02235174447, -37118.647947150224, -8286.126945749158, -28215.232874778852, -3474.0645854550107, -53515.21712722983, -34682.330153266215, -33161.96449541623, -2038.836722235289, 14306.345797341563, 0.068, 1.0, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909645653E9, 0.0, 2023-09-26 14:51:49.645
224.0, 1212.7609506560507, -125932.45517402353, -29126.80406889964, -29885.86931060187, -25384.429143003126, -18386.43323021331, -187500.02235174447, -37108.43319993415, -8270.279558930344, -28256.516546787807, -3537.498836219172, -53572.728165713335, -34666.41571121403, -33139.94802712775, -2096.0795397853303, 14269.711288179315, 0.068, 1.0, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909645662E9, 0.0, 2023-09-26 14:51:49.645
0.0, 1812.9276410255006, -62465.7943804019, -14577.539512817802, -14901.66215916421, -12667.56059736736, -9193.138384001062, -93750.01117587223, -18511.960627074317, -4148.953157538553, -14111.036254291088, -1719.430293968951, -26737.469641860684, -17346.317153730055, -16589.37532775108, -1008.2201371455357, 7160.448391490983, 0.07500000000000001, 1.002, -0.185, 192.0, 1.0, 64.0, 15.5, 40.0, 125.0, 24.0, 0.0, 0.0, 0.0, 1.695757909782615E9, 0.0, 2023-09-26 14:51:49.782
2.0, 3580.145964639898, -124974.68292411363, -29166.456063563357, -29807.81701896394, -25359.462244446546, -18383.058116800563, -187500.02235174447, -37019.20503606857, -8403.831232050805, -27805.681861124263, -3275.625798180795, -51448.55248314768, -34533.6016456606, -33238.80979285357, -1759.7975444552358, 14162.758190960669, 0.07500000000000001, 1.002, -0.185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909782639E9, 0.0, 2023-09-26 14:51:49.782
4.0, 3573.149868625387, -124986.7975696084, -29158.901173937462, -29796.90936766975, -25339.30097094786, -18377.045497542083, -187500.02235174447, -37013.594748210286, -8394.555258101853, -27837.287227784065, -3375.4263371737406, -51542.72038253789, -34521.822276332656, -33228.95267354878, -1835.3240889697183, 14117.562963672039, 0.07500000000000001, 1.002, -0.185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575790978265E9, 0.0, 2023-09-26 14:51:49.782
6.0, 3588.9749036997446, -124972.15717699018, -29172.5357380552, -29805.000699162567, -25357.763511867943, -18377.40312545337, -187500.02235174447, -37015.204073811066, -8410.492051898485, -27807.537055914054, -3281.526658716996, -51451.815837838156, -34533.57929391614, -33242.251961499685, -1763.664396246004, 14156.633812979915, 0.07500000000000001, 1.002, -0.185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909782663E9, 0.0, 2023-09-26 14:51:49.782
8.0, 3558.643586473893, -125004.99188959502, -29160.264630349237, -29796.70820196965, -25341.379683182204, -18377.425477197823, -187500.02235174447, -37014.622928455225, -8394.130574957202, -27839.03066385158, -3387.339816968419, -51552.421039631496, -34517.01665127476, -33220.8389903115, -1849.8303711212125, 14109.829260090502, 0.078, 1.002, -0.188, 192.0, 1.0, 56.0, 15.5, 40.0, 125.0, 16.0, 0.0, 0.0, 0.0, 1.695757909782673E9, 0.0, 2023-09-26 14:51:49.782
10.0, 3591.433595589828, -124976.51576715897, -29164.399703073468, -29797.199940347666, -25352.77907285441, -18368.01539278214, -187500.02235174447, -37004.96697485053, -8410.268534453933, -27805.659509379806, -3287.069891341912, -51453.80514309468, -34531.098250281604, -33235.412327696366, -1772.11335565011, 14158.354897302974, 0.078, 1.002, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909782683E9, 0.0, 2023-09-26 14:51:49.782
12.0, 3521.807911611547, -125048.51073604952, -29140.48333650629, -29777.910384882736, -25325.174668452106, -18358.001811266164, -187500.02235174447, -36993.27701250041, -8382.172391673612, -27834.448556238243, -3404.7294741546484, -51567.84374330565, -34504.00793600177, -33204.3881063924, -1870.9974731203883, 14108.264637978631, 0.078, 1.002, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909782695E9, 0.0, 2023-09-26 14:51:49.782
14.0, 3598.4743950932498, -124976.42636018114, -29163.125653639516, -29798.250472337066, -25351.616782142733, -18377.939567320296, -187500.02235174447, -37014.01943135494, -8404.434729151099, -27792.494331895632, -3316.8647667008363, -51481.00721609679, -34524.72800311184, -33232.41719393936, -1797.7284547958918, 14158.243138580698, 0.078, 1.002, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909782704E9, 0.0, 2023-09-26 14:51:49.782
16.0, 3516.152920264354, -125058.27844837648, -29138.069348105117, -29776.859852893336, -25333.355406922747, -18363.45563691326, -187500.02235174447, -36999.736666647994, -8388.296769654366, -27829.195896291247, -3397.5545641844947, -51554.656214077026, -34509.7970378157, -33211.563016362554, -1867.7788219188242, 14114.679588637304, 0.078, 1.002, -0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757909842324E9, 0.0, 2023-09-26 14:51:49.842
18.0, 3613.8076917895905, -124964.33406643082, -29167.663057763944, -29806.56532127444, -25364.31257299335, -18390.233026770715, -187500.02235174447, -37025.06119311586, -8404.367673917732, -27789.096866738426, -3328.04063892849, -51488.293884789215, -34521.77757284374, -33233.06539452856, -1810.1560247130424, 14153.191644333798, 0.076, 1.006, -0.194, 192.0, 1.0, 48.0, 15.5, 56.0, 124.5, 120.0, 0.0, 0.0, 0.0, 1.695757909842351E9, 0.0, 2023-09-26 14:51:49.842
