%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
194.0, 19337.74582597564, 17041.95344948214, -34028.29575875947, -62752.097875129926, -187500.02235174447, 2014.585079501281, -187500.02235174447, -187500.02235174447, -46227.18497838795, 1660.9581304738679, -3123.7233428625277, -67578.73357280894, -11702.74754795403, -45319.41358082457, -5367.167933841698, 16505.623341277045, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418703617643E9, 0.0, 2023-09-22 16:38:23.617
196.0, 19333.1637183623, 17036.097292434846, -34020.38324122229, -62772.013279439605, -187500.02235174447, 2111.6587056706794, -187500.02235174447, -187500.02235174447, -46222.82638821917, 1672.4916306128064, -3250.100106012834, -67579.73940130942, -11689.090632091837, -45310.47288304244, -5343.251567274519, 16441.049151545663, -0.017, 0.47400000000000003, 0.17300000000000001, 192.0, 127.0, 120.0, 14.5, 80.0, 5.0, 104.0, 0.0, 0.0, 0.0, 1.69541870361766E9, 0.0, 2023-09-22 16:38:23.617
198.0, 19335.175375363277, 17042.37813262679, -34045.17132582323, -62761.50795954561, -187500.02235174447, 2017.1555301136411, -187500.02235174447, -187500.02235174447, -46224.8603969646, 1667.440136365907, -3133.5134069339524, -67578.77827629785, -11707.12848986727, -45315.032638911325, -5368.39727978674, 16497.867285951055, -0.017, 0.47400000000000003, 0.17300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418703617664E9, 0.0, 2023-09-22 16:38:23.617
200.0, 19322.367825790385, 17027.89420221975, -34032.11790706133, -62781.08808768846, -187500.02235174447, 2107.4342259686264, -187500.02235174447, -187500.02235174447, -46231.05183017872, 1672.469278868351, -3266.3721759762975, -67580.700526321, -11702.74754795403, -45292.54678398929, -5356.617910458793, 16425.40293042695, -0.017, 0.47400000000000003, 0.17300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418703617667E9, 0.0, 2023-09-22 16:38:23.617
202.0, 19324.91592465829, 17033.638600544764, -34054.84963117238, -62764.525445047075, -187500.02235174447, 2051.130181685708, -187500.02235174447, -187500.02235174447, -46238.13733317106, 1660.0193572067449, -3109.261764199944, -67582.13103796614, -11717.969085928093, -45323.32513610424, -5376.712128724114, 16526.052835709197, -0.017, 0.47400000000000003, 0.17300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541870361767E9, 0.0, 2023-09-22 16:38:23.617
204.0, 19327.709892715204, 17031.55988831042, -34025.25592151355, -62770.538064305554, -187500.02235174447, 2094.4702141845482, -187500.02235174447, -187500.02235174447, -46232.54939705723, 1665.8308107651249, -3259.8231148508926, -67581.92987226605, -11702.591085742843, -45312.90922318807, -5360.10478259382, 16431.54966015216, -0.017, 0.47400000000000003, 0.17300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418703617673E9, 0.0, 2023-09-22 16:38:23.617
206.0, 19346.708875502216, 17056.459731633633, -34033.54841870647, -62744.23006108166, -187500.02235174447, 2048.8279520068113, -187500.02235174447, -187500.02235174447, -46226.223853376374, 1675.7996887921918, -3114.9614590360475, -67575.60432858519, -11701.115870608792, -45299.07349337024, -5360.529465738472, 16528.08684445463, -0.026500000000000003, 0.7110000000000001, 0.2615, 192.0, 127.0, 112.0, 14.5, 80.0, 5.0, 120.0, 0.0, 0.0, 0.0, 1.695418703617677E9, 0.0, 2023-09-22 16:38:23.617
208.0, 19322.278418812566, 17028.452995831132, -34022.01491856753, -62770.269843372094, -187500.02235174447, 2072.9454842740874, -187500.02235174447, -187500.02235174447, -46221.30646959621, 1679.8453545386024, -3292.5013652445514, -67572.11745645017, -11692.93513213815, -45302.2921445718, -5350.806456900413, 16403.229999927284, -0.026500000000000003, 0.7110000000000001, 0.2615, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541870361768E9, 0.0, 2023-09-22 16:38:23.617
210.0, 19336.471776541686, 17044.099216949846, -34036.52120071903, -62746.80051169402, -187500.02235174447, 2069.6150743502467, -187500.02235174447, -187500.02235174447, -46235.38806860305, 1668.4236131219404, -3122.583403895307, -67583.6062531002, -11702.45697527611, -45295.76543519085, -5357.020241858989, 16528.33271364364, -0.026500000000000003, 0.7110000000000001, 0.2615, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418703617683E9, 0.0, 2023-09-22 16:38:23.617
0.0, 9582.617531134789, 8001.544535344188, -17003.17317285218, -31380.508110583796, -93750.01117587223, 1008.5554133123653, -93750.01117587223, -93750.01117587223, -23111.882580743146, 834.5247309833445, -1630.626813248016, -33786.33812503077, -5848.378640220004, -22653.917688598358, -2682.4552038258557, 8202.799642419774, -0.037250000000000005, 0.8305, 0.30375, 192.0, 127.0, 64.0, 14.5, 88.0, 5.0, 104.0, 0.0, 0.0, 0.0, 1.695418703737892E9, 0.0, 2023-09-22 16:38:23.737
2.0, 19143.531518403473, 15974.054154640933, -33999.663174112226, -62789.40293662583, -187500.02235174447, 2096.191298507607, -187500.02235174447, -187500.02235174447, -46259.1703247035, 2784.0215306307714, -3514.767112108125, -67603.36519519868, -11584.976206419016, -45398.33759049626, -5296.826994040846, 16270.572396585036, -0.037250000000000005, 0.8305, 0.30375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418703797681E9, 0.0, 2023-09-22 16:38:23.797
4.0, 19145.677285871185, 15976.646956997749, -34013.565959163425, -62774.44961958523, -187500.02235174447, 2098.828804353333, -187500.02235174447, -187500.02235174447, -46274.123641744096, 2804.674542507475, -3377.4379941747184, -67624.86757336468, -11595.01213967945, -45402.785587642866, -5299.8668312867685, 16374.686822257856, -0.037250000000000005, 0.8305, 0.30375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418703797691E9, 0.0, 2023-09-22 16:38:23.797
6.0, 19125.672474583684, 15958.854968411324, -34000.914871801724, -62789.648805814846, -187500.02235174447, 2103.187394522118, -187500.02235174447, -187500.02235174447, -46266.3228829292, 2939.6567272730745, -3487.542687361561, -67614.63047440416, -11585.780869219407, -45403.23262253197, -5297.43049114114, 16290.554856128081, -0.037250000000000005, 0.8305, 0.30375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418703797694E9, 0.0, 2023-09-22 16:38:23.797
8.0, 19115.815355278894, 15953.49054974205, -34026.37350873632, -62791.90633200483, -187500.02235174447, 2129.048362856908, -187500.02235174447, -187500.02235174447, -46288.98755180687, 3000.8334518472498, -3361.545903866995, -67642.39134101765, -11601.807069993863, -45418.5212157394, -5303.95720052209, 16390.95889222132, -0.056, 0.9460000000000001, 0.34600000000000003, 192.0, 127.0, 32.0, 14.5, 72.0, 5.0, 104.0, 0.0, 0.0, 0.0, 1.695418703797697E9, 0.0, 2023-09-22 16:38:23.797
10.0, 19107.74637553053, 15947.097950827832, -34006.703973615644, -62790.34170989296, -187500.02235174447, 2096.3254089743386, -187500.02235174447, -187500.02235174447, -46278.035197023775, 3116.526081147919, -3443.8897304403463, -67630.76843390088, -11598.208439136559, -45424.17620708659, -5314.9542587941005, 16316.7511006297, -0.056, 0.9460000000000001, 0.34600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6954187037977E9, 0.0, 2023-09-22 16:38:23.797
