%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 30897.375154182337, -28628.18135359065, -30979.42840807777, 11114.58374435708, 1839.6603273940477, -187500.02235174447, -22127.645865398154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682111099382E9, 0.0, 2023-09-25 17:48:31.099
224.0, -187500.02235174447, 30885.618136598845, -28633.05403388191, -30979.78603598905, 11082.665453274902, 1836.6651936370367, -187500.02235174447, -22137.27946725839, -1477.0703288400566, -11240.289955173726, -21880.70379265592, -35603.06556261368, 16736.136881844628, -13121.815099932564, -23473.757323474565, -18636.683361134932, 0.039, 0.47900000000000004, -0.161, 192.0, 1.0, 56.0, 14.5, 120.0, 122.5, 120.0, 0.0, 0.0, 0.0, 1.69568211109939E9, 0.0, 2023-09-25 17:48:31.099
226.0, -187500.02235174447, 30917.715241636666, -28623.934522144144, -30974.175748130772, 11125.804320073643, 1842.297833239774, -187500.02235174447, -22109.071565755792, -1461.5358664436183, -11234.903184759998, -21871.114894284594, -35602.462065513384, 16737.142710345117, -13109.812213160065, -23467.051800137975, -18625.418081929456, 0.039, 0.47900000000000004, -0.161, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682111099393E9, 0.0, 2023-09-25 17:48:31.099
228.0, -187500.02235174447, 30897.21869197115, -28633.14344085973, -30994.22526290718, 11093.640159802457, 1840.7108593834473, -187500.02235174447, -22117.408766437624, -1461.513514699163, -11226.163652677973, -21870.131417528562, -35599.109303845085, 16741.523652258355, -13122.351541799491, -23470.717486228645, -18630.20135524289, 0.039, 0.47900000000000004, -0.161, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682111099397E9, 0.0, 2023-09-25 17:48:31.099
230.0, -187500.02235174447, 30909.042764788006, -28660.39021735075, -31020.823838808996, 11102.826726773588, 1801.9529344979449, -187500.02235174447, -22041.479890522944, -1484.5134597436738, -11259.423048427469, -21889.37626950458, -35641.5105630768, 16718.791928147308, -13168.731411544253, -23463.944907658686, -18644.68528564993, 0.039, 0.47900000000000004, -0.161, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6956821110994E9, 0.0, 2023-09-25 17:48:31.099
232.0, -187500.02235174447, 30929.360500497878, -28607.505989969493, -30971.761759729598, 11084.833572487065, 1832.8653970796345, -187500.02235174447, -22092.195998692037, -1474.76809916116, -11243.106274975094, -21887.31990901469, -35620.231702355355, 16730.79481491981, -13161.020059707173, -23470.426913550727, -18666.58999521613, 0.039, 0.47900000000000004, -0.161, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682111099403E9, 0.0, 2023-09-25 17:48:31.099
234.0, -187500.02235174447, 30946.347826283913, -28620.93938838713, -30980.188367389248, 11110.649837332945, 1826.7633708433357, -187500.02235174447, -22053.862756951185, -1451.5893401610065, -11215.144242661507, -21877.596900176635, -35603.40083878051, 16750.218480851472, -13137.304858840092, -23477.64652700979, -18642.18189027094, 0.0595, 0.7235, -0.2365, 192.0, 1.0, 64.0, 15.0, 32.0, 123.0, 32.0, 0.0, 0.0, 0.0, 1.695682111099406E9, 0.0, 2023-09-25 17:48:31.099
236.0, -187500.02235174447, 30960.31766656848, -28592.41856246216, -30942.302160537503, 11105.419529130404, 1857.9664061029443, -187500.02235174447, -22103.66244359761, -1433.0820957520123, -11197.866344197553, -21857.301516211217, -35589.0510188402, 16762.310774601792, -13109.029902104128, -23475.277242097527, -18639.2985152362, 0.0595, 0.7235, -0.2365, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568211109941E9, 0.0, 2023-09-25 17:48:31.099
238.0, -187500.02235174447, 30955.333227554947, -28627.354339045807, -30977.148530143328, 11113.175584456396, 1835.6817168810032, -187500.02235174447, -22051.426416805556, -1440.5699301445402, -11205.890620457008, -21864.56583315919, -35596.62826021055, 16761.953146690506, -13109.611047459966, -23489.98468994912, -18622.981741783828, 0.0595, 0.7235, -0.2365, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682111099413E9, 0.0, 2023-09-25 17:48:31.099
0.0, -93750.01117587223, 15446.173005839946, -14266.179712555375, -15456.767732711762, 5519.182147882241, 823.1700448000485, -93750.01117587223, -9502.307713306871, -729.6503459990438, -5607.4491867362485, -10933.869890435923, -17806.316054620274, 8363.911016453627, -6565.53436106853, -11746.445208364155, -9320.297458207306, 0.07200000000000001, 0.984, -0.242, 192.0, 1.0, 32.0, 15.0, 96.0, 124.0, 56.0, 0.0, 0.0, 0.0, 1.695682111253333E9, 0.0, 2023-09-25 17:48:31.253
