%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 30421.618273451124, -28692.464970644116, -31012.576045104986, 10683.776221725491, 1049.5485126433985, -187500.02235174447, -16501.063585408163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568212690847E9, 0.0, 2023-09-25 17:48:46.908
194.0, -187500.02235174447, 30447.523945274825, -28692.509674133027, -31005.4681903682, 10699.914181222222, 1050.4202306771554, -187500.02235174447, -16501.488268552814, -1532.2344341557543, -11322.834947447176, -21655.152339357417, -35620.790495966736, 16604.686272702966, -13245.196729325859, -23241.299181139373, -18475.75080105672, 0.036000000000000004, 0.504, 0.019, 192.0, 1.0, 32.0, 15.5, 64.0, 0.5, 24.0, 0.0, 0.0, 0.0, 1.695682126908479E9, 0.0, 2023-09-25 17:48:46.908
196.0, -187500.02235174447, 30437.689177714492, -28693.135522977773, -31001.333117643968, 10736.235765962098, 1052.6777568671414, -187500.02235174447, -16516.195716404407, -1539.7446202927376, -11320.018627645806, -21668.272813352683, -35607.67002197147, 16617.694987975956, -13245.599060726056, -23261.348695915785, -18478.678879580366, 0.036000000000000004, 0.504, 0.019, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682126908483E9, 0.0, 2023-09-25 17:48:46.908
198.0, -187500.02235174447, 30444.12648011762, -28687.279365930484, -31003.970623489695, 10717.728521553103, 1040.6748700946416, -187500.02235174447, -16500.080108652128, -1540.0798964595672, -11320.353903812636, -21655.33115331306, -35597.96936487786, 16595.72322317639, -13253.444523029868, -23251.625687077725, -18465.156074184906, 0.036000000000000004, 0.504, 0.019, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682126908486E9, 0.0, 2023-09-25 17:48:46.908
200.0, -187500.02235174447, 30437.085680614196, -28684.194825195653, -31003.61299557841, 10695.555591053439, 1073.330768743845, -187500.02235174447, -16507.679701766934, -1535.0060504682126, -11310.720301952399, -21657.991010903243, -35596.181225321445, 16628.759101481333, -13247.566014238122, -23258.599431347782, -18463.591452073033, 0.036000000000000004, 0.504, 0.019, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682126908489E9, 0.0, 2023-09-25 17:48:46.908
202.0, -187500.02235174447, 30439.611427737647, -28685.938261263163, -31007.055164224526, 10710.88888774978, 1054.1529720011918, -187500.02235174447, -16481.8410851766, -1532.1003236890226, -11325.38304631508, -21657.879252180966, -35604.13844634753, 16612.174107095492, -13246.850758415552, -23245.41190211915, -18455.99185895823, 0.036000000000000004, 0.504, 0.019, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682126908493E9, 0.0, 2023-09-25 17:48:46.908
204.0, -187500.02235174447, 30436.526887002816, -28694.834255556376, -31009.60326309243, 10689.766489239513, 1053.3706609452558, -187500.02235174447, -16491.9440736704, -1549.7134983198046, -11322.43261604698, -21651.15137709992, -35592.06850434167, 16624.266400845816, -13252.930432907395, -23256.565422602347, -18466.631289318953, 0.058, 0.754, 0.026500000000000003, 192.0, 1.0, 64.0, 15.5, 48.0, 0.5, 8.0, 0.0, 0.0, 0.0, 1.695682126908496E9, 0.0, 2023-09-25 17:48:46.908
206.0, -187500.02235174447, 30438.806764937257, -28713.565017409925, -31024.154248732837, 10718.756701798047, 1045.1228672412476, -187500.02235174447, -16445.96653532583, -1532.3685446224863, -11324.600735259144, -21669.345697086537, -35597.67879219995, 16646.595793556666, -13252.170473595916, -23255.98427724651, -18455.969507213773, 0.058, 0.754, 0.026500000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682126908499E9, 0.0, 2023-09-25 17:48:46.908
208.0, -187500.02235174447, 30430.268398555327, -28689.089857231364, -31004.70823105672, 10689.297102605951, 1046.463971908566, -187500.02235174447, -16474.777933928723, -1546.3830883959638, -11334.39079933057, -21681.125066414486, -35601.56799573517, 16578.08769680115, -13264.262767346236, -23264.544995372893, -18478.008327246705, 0.058, 0.754, 0.026500000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682126908503E9, 0.0, 2023-09-25 17:48:46.908
0.0, -93750.01117587223, 15161.501188457154, -14309.49739330976, -15443.647258716495, 4793.175136229413, 454.61213047649034, -93750.01117587223, -7429.541042988425, -757.4335643569905, -5653.40437333636, -10817.640819268325, -17786.691222988513, 8320.414521743598, -6619.133844272357, -11624.82936678283, -9223.000314593353, 0.046, 1.006, 0.064, 192.0, 0.5, 56.0, 15.5, 56.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.695682127069653E9, 0.0, 2023-09-25 17:48:47.069
2.0, -187500.02235174447, 30323.628225759057, -28628.248408824016, -30914.40718345728, 9615.586354206367, 898.2719061698803, -187500.02235174447, -14794.105564845273, -1522.4220183398747, -11180.54374224469, -21472.605642390925, -35510.7305062688, 16879.702136481064, -13142.132835642438, -25009.076298365155, -18508.98784506176, 0.046, 1.006, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682127069663E9, 0.0, 2023-09-25 17:48:47.069
4.0, -187500.02235174447, 30346.784633014755, -28604.779077145944, -30870.4860056026, 9606.846822124342, 904.2621736839026, -187500.02235174447, -14834.450463587102, -1502.3054483300982, -11169.904311883964, -21445.62708683337, -35500.69457300837, 16902.21034314756, -13121.725692954744, -24989.80909464468, -18517.39210097696, 0.046, 1.006, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682127069666E9, 0.0, 2023-09-25 17:48:47.069
6.0, -187500.02235174447, 30331.96542644089, -28635.736243216546, -30906.606424642378, 9617.195679807148, 902.3175719162908, -187500.02235174447, -14795.580779979324, -1513.414265324386, -11163.265843780739, -21463.19555797524, -35499.17465438541, 16903.931427470616, -13122.016265632661, -25011.19971408841, -18511.08890904056, 0.046, 1.006, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568212706967E9, 0.0, 2023-09-25 17:48:47.069
8.0, -187500.02235174447, 30339.185039899952, -28621.788754676432, -30886.713372077153, 9596.050929552428, 892.4381008670451, -187500.02235174447, -14806.913114418163, -1510.9779251787575, -11194.804155207177, -21446.20823218921, -35522.17459942992, 16894.67780526612, -13112.852050405985, -24988.244472532806, -18517.347397488047, 0.032, 1.01, 0.082, 192.0, 0.5, 0.0, 15.5, 72.0, 1.0, 72.0, 0.0, 0.0, 0.0, 1.695682127069673E9, 0.0, 2023-09-25 17:48:47.069
10.0, -187500.02235174447, 30348.349255126628, -28622.124030843264, -30883.472369131134, 9613.641752438754, 900.3059149153132, -187500.02235174447, -14783.577893206822, -1518.7786839936596, -11166.149218815473, -21470.146950500843, -35500.85103521956, 16896.82357273383, -13144.233899621237, -25012.63022573355, -18523.985865591272, 0.032, 1.01, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682127069676E9, 0.0, 2023-09-25 17:48:47.069
12.0, -187500.02235174447, 30359.413368632006, -28601.985109089033, -30869.05549395746, 9601.124775543783, 910.4759586424778, -187500.02235174447, -14807.74012896301, -1465.536828701118, -11152.045268064174, -21431.456080848704, -35491.93268918189, 16903.171468159137, -13115.69072195181, -24988.311527766175, -18516.453327709834, 0.032, 1.01, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682127069679E9, 0.0, 2023-09-25 17:48:47.069
14.0, -187500.02235174447, 30313.704051220902, -28618.726565686058, -30892.122494235336, 9613.954676861129, 905.9609062625059, -187500.02235174447, -14797.346567791292, -1494.1247098594558, -11199.341559331604, -21457.942898028243, -35502.95209919836, 16904.601979804276, -13131.046370392605, -25012.540818755726, -18514.46402245331, 0.032, 1.01, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682127069683E9, 0.0, 2023-09-25 17:48:47.069
16.0, -187500.02235174447, 30309.32310930766, -28618.48069649705, -30887.540386622, 9613.485290227567, 902.7422550609416, -187500.02235174447, -14799.760556192465, -1483.6193899654616, -11203.78955647821, -21441.693179809237, -35524.81210527565, 16902.1879914031, -13146.64788802241, -24979.661402661968, -18517.81678412161, 0.032, 1.01, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682127129448E9, 0.0, 2023-09-25 17:48:47.129
18.0, -187500.02235174447, 30263.166757007453, -28630.170658847175, -30907.344032209403, 9625.979915378084, 897.4672433694892, -187500.02235174447, -14813.88685868822, -1490.794299935615, -11244.022696497763, -21474.192616247252, -35527.22609367682, 16912.179221174625, -13144.390361832424, -25025.52718228426, -18526.936295859374, 0.03, 1.016, 0.098, 192.0, 0.0, 120.0, 15.5, 96.0, 1.5, 8.0, 0.0, 0.0, 0.0, 1.695682127129464E9, 0.0, 2023-09-25 17:48:47.129
20.0, -187500.02235174447, 30256.729454604323, -28627.063766367886, -30901.599633884387, 9611.250115782037, 872.9920831909279, -187500.02235174447, -14812.188126109617, -1477.6291224514393, -11259.423048427469, -21465.207214976217, -35559.814937092655, 16913.006235719473, -13154.046315437117, -24996.827542403644, -18528.255048782237, 0.03, 1.016, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682127129468E9, 0.0, 2023-09-25 17:48:47.129
22.0, -187500.02235174447, 30201.051259166154, -28636.6079612503, -30910.227407244136, 9597.816717364398, 882.5362780733441, -187500.02235174447, -14833.89166997572, -1490.3696167909643, -11261.457057172902, -21501.461744482727, -35552.30475095567, 16919.01885497795, -13181.024870994672, -25028.18703987444, -18537.28515354218, 0.03, 1.016, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682127129471E9, 0.0, 2023-09-25 17:48:47.129
