%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, -187500.02235174447, 30578.01342940491, -28486.605404210735, -30765.119882240284, 9582.438717179146, 638.2987664102038, -187500.02235174447, -15424.447110229386, -1036.696259581597, -11120.395197915459, -21735.909192074443, -35379.63752503843, 16909.16173567316, -13063.54410213758, -24684.618375851915, -18373.089238773497, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682142894679E9, 0.0, 2023-09-25 17:49:02.894
240.0, -187500.02235174447, 30546.296304022828, -28530.37011985423, -30812.438525252168, 9599.247229009537, 635.3706878865586, -187500.02235174447, -15371.4287723814, -1041.948919528594, -11120.752825826745, -21746.794491624176, -35375.65891452538, 16909.787584517908, -13074.697622620777, -24706.679547629305, -18371.68107887281, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682142894687E9, 0.0, 2023-09-25 17:49:02.894
242.0, -187500.02235174447, 30543.61409468819, -28512.89105569018, -30794.691240154654, 9557.672984322666, 639.259891421782, -187500.02235174447, -15385.733888832796, -1052.9236260561497, -11135.326163211605, -21739.798395609665, -35403.375077649966, 16883.568988271832, -13092.042576318096, -24686.07123924151, -18387.036727313607, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682142894691E9, 0.0, 2023-09-25 17:49:02.894
244.0, -187500.02235174447, 30518.222512986962, -28524.670425018125, -30816.14891483175, 9568.84885655032, 631.3920773735139, -187500.02235174447, -15374.759182305239, -1053.951806301094, -11114.539040868169, -21753.45531147186, -35376.932963959334, 16905.5407530714, -13083.34774772498, -24720.537629191596, -18394.166933794848, 0.111, 0.487, 0.06, 192.0, 3.0, 120.0, 15.0, 56.0, 1.5, 96.0, 0.0, 0.0, 0.0, 1.695682142894695E9, 0.0, 2023-09-25 17:49:02.894
246.0, -187500.02235174447, 30522.178771755553, -28511.21467485603, -30794.691240154654, 9562.679775080655, 638.7681530437652, -187500.02235174447, -15379.542455618675, -1054.7788208459403, -11137.047247534663, -21729.315427460126, -35396.937775246835, 16874.985918400995, -13101.005625844673, -24685.80301830805, -18397.318529763048, 0.111, 0.487, 0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682142894698E9, 0.0, 2023-09-25 17:49:02.894
248.0, -187500.02235174447, 30497.345983665706, -28528.49257331998, -30810.650385695742, 9585.791478847443, 639.7516297997987, -187500.02235174447, -15377.307281173145, -1060.1208877707586, -11126.318410196116, -21749.141424791986, -35373.2002226353, 16894.163715143648, -13078.63152964491, -24715.352024477965, -18399.754869908676, 0.111, 0.487, 0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682142894702E9, 0.0, 2023-09-25 17:49:02.894
250.0, -187500.02235174447, 30497.59185285471, -28508.063078887833, -30789.751504630032, 9582.349310201325, 639.1257809550501, -187500.02235174447, -15383.252845198256, -1033.0082217464712, -11117.95885776983, -21730.05303502715, -35390.76869377717, 16902.858543736762, -13087.035785560107, -24677.84579728196, -18392.15527679387, 0.111, 0.487, 0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682142894705E9, 0.0, 2023-09-25 17:49:02.894
252.0, -187500.02235174447, 30441.421919038527, -28535.46631759004, -30819.009938122028, 9606.176269790682, 627.324059882648, -187500.02235174447, -15391.254769713256, -1050.688451610619, -11125.24552646226, -21743.26291600024, -35381.51507157267, 16918.750634044485, -13103.419614245846, -24709.205294752755, -18387.327299991524, 0.111, 0.487, 0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682142894708E9, 0.0, 2023-09-25 17:49:02.894
254.0, -187500.02235174447, 30435.565761991234, -28523.50813430645, -30812.05854559643, 9585.210333491605, 635.5942053311117, -187500.02235174447, -15381.420002152921, -1050.5766928883424, -11158.661384422945, -21735.305694974148, -35413.52276963267, 16902.232694892013, -13131.98514365973, -24675.342401902963, -18389.40601222587, 0.1805, 0.7264999999999999, 0.101, 192.0, 3.5, 104.0, 15.0, 24.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.695682142894712E9, 0.0, 2023-09-25 17:49:02.894
0.0, -93750.01117587223, 15553.908414114525, -14262.15639855342, -15460.433418802431, 4938.327364722177, 65.42355602068378, -93750.01117587223, -26016.938807599403, -531.2339104692829, -5580.381224200872, -10872.737869350656, -17704.660320837538, 8454.145008819702, -6561.622805788852, -12352.311593569708, -9201.788509105267, 0.16225, 0.85725, 0.0585, 192.0, 2.0, 64.0, 15.0, 112.0, 0.0, 64.0, 0.0, 0.0, 0.0, 1.695682143012187E9, 0.0, 2023-09-25 17:49:03.012
