%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 16983.056602842404, 16473.39212577249, -31529.99657750089, -60507.53569692799, -187500.02235174447, 841.0961438532048, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419252636822E9, 0.0, 2023-09-22 16:47:32.636
224.0, 17006.481231031565, 16497.08497489512, -31539.630179361127, -60476.623234346305, -187500.02235174447, 786.5355356378002, -187500.02235174447, -187500.02235174447, -45199.76469275531, 14465.758438796813, -3628.4480844078166, -64399.913179864074, -8061.4025069955005, -48952.39906935681, -2051.0184229634315, 18859.19497718751, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419252636831E9, 0.0, 2023-09-22 16:47:32.636
226.0, 16989.78447792345, 16478.443620019392, -31519.37949888462, -60497.61152238984, -187500.02235174447, 827.6627454355652, -187500.02235174447, -187500.02235174447, -45194.84730897514, 14466.987784741854, -3775.0531762901755, -64392.42534547154, -8052.081829557637, -48946.67702277625, -2042.8600362372442, 18747.168033977512, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419252636836E9, 0.0, 2023-09-22 16:47:32.636
228.0, 17003.37433855228, 16493.329881826627, -31540.43484216152, -60477.49495238006, -187500.02235174447, 829.8085129032747, -187500.02235174447, -187500.02235174447, -45203.83271024618, 14466.987784741854, -3611.304296410596, -64400.67313917555, -8051.724201646352, -48938.6527465168, -2029.2701756084175, 18877.903387296607, -0.03, 0.97, 0.298, 192.0, 127.5, 8.0, 15.0, 40.0, 4.5, 40.0, 0.0, 0.0, 0.0, 1.69541925263684E9, 0.0, 2023-09-22 16:47:32.636
230.0, 17006.570638009387, 16500.013053418763, -31511.62344355863, -60479.059574491934, -187500.02235174447, 822.5218442108446, -187500.02235174447, -187500.02235174447, -45184.18552686996, 14477.20253195793, -3761.0162807722427, -64378.65667088708, -8034.960393304872, -48929.71204873468, -2033.7852279883896, 18757.80746433824, -0.03, 0.97, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419252636844E9, 0.0, 2023-09-22 16:47:32.636
232.0, 17013.99141716855, 16506.048024421696, -31541.418318917553, -60477.09262097986, -187500.02235174447, 861.5032865409001, -187500.02235174447, -187500.02235174447, -45193.863832219104, 14490.278302464283, -3613.7182848117695, -64385.02691805684, -8043.945794575906, -48930.2484906016, -2015.4567975350378, 18877.612814618686, -0.03, 0.97, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419252636847E9, 0.0, 2023-09-22 16:47:32.636
234.0, 17004.670739730685, 16494.73804172731, -31534.064594991756, -60497.723281112114, -187500.02235174447, 796.9738002984286, -187500.02235174447, -187500.02235174447, -45187.113605393606, 14477.001366257831, -3747.9628620103435, -64377.762601108865, -8050.1372277900255, -48950.63328154484, -2046.7268880280124, 18760.13204576159, -0.03, 0.97, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419252636851E9, 0.0, 2023-09-22 16:47:32.636
236.0, 16998.769879194486, 16483.472762521837, -31565.088816295724, -60510.75434812956, -187500.02235174447, 836.8716641511518, -187500.02235174447, -187500.02235174447, -45207.63250680357, 14465.266700418795, -3655.538398687649, -64408.20567705699, -8059.815533139174, -48962.79263052853, -2043.6199955487248, 18844.733398524928, -0.03, 0.97, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419252636856E9, 0.0, 2023-09-22 16:47:32.636
238.0, 16982.341347019836, 16467.379506514015, -31554.471737679454, -60520.76792964553, -187500.02235174447, 781.282875690803, -187500.02235174447, -187500.02235174447, -45209.130073682085, 14442.691438518936, -3766.023071530232, -64411.401976514106, -8075.037071113238, -48987.40190117382, -2084.3448739462942, 18740.484862385376, -0.024, 0.968, 0.29, 192.0, 127.5, 32.0, 15.0, 32.0, 4.5, 8.0, 0.0, 0.0, 0.0, 1.69541925263686E9, 0.0, 2023-09-22 16:47:32.636
0.0, 8456.894273387703, 8212.902630913572, -15771.569701620307, -30236.456422383362, -93750.01117587223, 358.5666845520359, -93750.01117587223, -93750.01117587223, -22601.972234484227, 7232.309249914796, -1803.204632187442, -32201.286518727127, -4029.9971735474082, -24479.965803619125, -1029.2531286779797, 9439.722828832011, -0.027, 0.968, 0.293, 192.0, 127.5, 8.0, 15.0, 32.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.695419252736195E9, 0.0, 2023-09-22 16:47:32.736
