%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, 13193.407737422913, -2994.664370377585, -12747.646897750725, -43189.381741211626, -32269.325228849084, 187500.0, -143441.26950994367, -41498.94165980121, 12669.348736923783, -37040.17097236765, -47246.424525549955, -33525.49326723734, -8912.66869457587, 22433.3953778023, -42294.887279854694, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328628309916E9, 0.0, 2023-09-21 15:37:08.309
240.0, 13229.170528551404, -2950.0949919337027, -12772.613796307302, -43158.31281641875, -32256.24945834273, 187500.0, -143323.65463061986, -41530.278805527545, 12630.523756804914, -37078.325400152855, -47280.68974979994, -33329.155543941924, -8914.43448238784, 22761.2731172172, -42327.07379187033, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328628309924E9, 0.0, 2023-09-21 15:37:08.309
242.0, 13223.403778481936, -2966.501172363898, -12762.980194447066, -43151.003795981866, -32238.90450464541, 187500.0, -143515.03026664618, -41472.83482227741, 12701.915228595166, -37006.732762662505, -47219.53537697022, -33548.7167297264, -8887.344168108008, 22423.359444541868, -42260.66675909362, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328628309927E9, 0.0, 2023-09-21 15:37:08.309
244.0, 13212.071444043095, -2972.245570688912, -12743.42241804867, -43171.92502879203, -32267.850013715033, 187500.0, -143288.94237148075, -41521.628680423346, 12637.653963286159, -37072.8492227613, -47272.151383418015, -33365.298314726155, -8891.076909432044, 22732.30525640312, -42312.05341959637, -187500.02235174447, 0.058, 1.012, 0.028, 192.0, 0.5, 104.0, 15.5, 80.0, 0.0, 112.0, 0.0, 0.0, 0.0, 1.695328628309931E9, 0.0, 2023-09-21 15:37:08.309
246.0, 13221.459176714323, -2965.4729921189537, -12768.165799160695, -43149.01449072534, -32234.590617965536, 187500.0, -143547.46264785083, -41472.9912844886, 12685.75491735398, -37020.07675410232, -47236.9473859009, -33524.17451431448, -8904.912639249878, 22454.651886779295, -42267.618151619215, -187500.02235174447, 0.058, 1.012, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328628309934E9, 0.0, 2023-09-21 15:37:08.309
248.0, 13198.928618303373, -2983.2873324498337, -12720.534231726437, -43184.93374406502, -32270.509871305214, 187500.0, -143247.6586994718, -41513.73851463062, 12629.495576559972, -37079.39828388671, -47276.82289800917, -33376.09420729807, -8894.161450166876, 22696.698927485817, -42311.82990215182, -187500.02235174447, 0.058, 1.012, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328628309938E9, 0.0, 2023-09-21 15:37:08.309
250.0, 13219.4698714578, -2966.3223584082557, -12780.302796399928, -43162.82786879872, -32238.166897078383, 187500.0, -143546.34506062808, -41489.173947474235, 12675.920149793643, -37030.67148097414, -47244.658737737984, -33495.63133664505, -8914.18861319883, 22478.68001206875, -42279.710445369536, -187500.02235174447, 0.058, 1.012, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328628309941E9, 0.0, 2023-09-21 15:37:08.309
252.0, 13204.203629994827, -2986.751852840406, -12715.147461312708, -43192.04159880181, -32267.29122010365, 187500.0, -143217.0144578236, -41508.21763375016, 12635.731713263001, -37084.51683336697, -47269.290360127736, -33399.3847250205, -8892.060386188077, 22650.34140948551, -42310.60055620677, -187500.02235174447, 0.058, 1.012, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328628309944E9, 0.0, 2023-09-21 15:37:08.309
254.0, 13250.359982295035, -2941.020183684848, -12792.685662828168, -43139.76086852084, -32211.970652576765, 187500.0, -143594.22249725135, -41478.489813624605, 12693.108641279774, -37028.123382106234, -47230.66654570896, -33496.54775816772, -8904.934990994334, 22496.136724488348, -42266.634674863184, -187500.02235174447, 0.066, 1.006, 0.028, 192.0, 1.0, 8.0, 15.5, 56.0, 0.0, 112.0, 0.0, 0.0, 0.0, 1.69532862830995E9, 0.0, 2023-09-21 15:37:08.309
214.0, 13212.764348121209, -3078.975150463003, -12714.298095023405, -43057.90878032551, -32184.9473935303, 187500.0, -140402.57220298913, -41451.46655457813, 12695.276760491939, -37091.468225892575, -47192.57917315712, -32731.514600695922, -8768.276425394586, 22615.070356735036, -42193.87974666116, -187500.02235174447, 0.068, 1.014, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328630457526E9, 0.0, 2023-09-21 15:37:10.457
