%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 56371.97123431817, 54944.18650200206, -31764.399321603698, 4529.044572001048, 31209.047878867135, 31232.04782391165, -176665.19304099, 63571.53517860594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421625696176E9, 0.0, 2023-09-22 17:27:05.696
224.0, 56347.853702050896, 54938.39740018814, -31737.08548987931, 4589.215468074735, 31272.459777886845, 31271.610411597543, -176637.87920926564, 63555.17370166466, 47459.88368509814, 63331.52214664485, -20307.811535335964, -2436.787180517576, 29005.36704127396, 15305.893457638438, -25090.794276093755, -10874.257787973618, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421625696184E9, 0.0, 2023-09-22 17:27:05.696
226.0, 56376.9556733317, 54954.267138751406, -31727.474239763527, 4552.580958912487, 31239.759175748728, 31257.819385268616, -176650.01620650486, 63561.74511453452, 47493.83598492575, 63423.3207611228, -20308.012701036063, -2466.2914831985813, 28980.44484620629, 15290.448402219821, -25121.863200886633, -10877.409383941816, 0.036000000000000004, 0.502, 0.074, 192.0, 1.0, 32.0, 15.5, 48.0, 2.0, 80.0, 0.0, 0.0, 0.0, 1.695421625696189E9, 0.0, 2023-09-22 17:27:05.696
228.0, 56340.03059149154, 54923.9134697811, -31757.112652911266, 4563.913293351328, 31270.33636216359, 31253.3266846331, -176692.43981748103, 63562.08039070135, 47473.94293236052, 63341.982763049935, -20302.760041089063, -2430.461636836724, 29023.963692660775, 15311.771966430184, -25078.00907826532, -10871.307357705517, 0.036000000000000004, 0.502, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421625696196E9, 0.0, 2023-09-22 17:27:05.696
230.0, 56372.57473141846, 54948.54509217085, -31728.43536477511, 4525.021257999094, 31239.513306559722, 31247.828155497096, -176638.48270636593, 63572.98804199554, 47467.59503693522, 63400.90196143412, -20344.64721019831, -2500.0873208150056, 28953.220421459726, 15245.2978784201, -25151.076930889718, -10911.026407602598, 0.036000000000000004, 0.502, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6954216256962E9, 0.0, 2023-09-22 17:27:05.696
232.0, 56323.26678315006, 54926.88625179366, -31734.447984033584, 4549.719935622208, 31270.738693563784, 31262.826176026607, -176688.5059104569, 63526.205840850576, 47444.39392619061, 63335.85838506918, -20325.201192522192, -2442.4198201203135, 29002.617776705956, 15285.821591117572, -25090.30253771574, -10896.67658766229, 0.036000000000000004, 0.502, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421625696203E9, 0.0, 2023-09-22 17:27:05.696
234.0, 56390.433775238256, 54957.1728655306, -31741.980521915022, 4544.601386141942, 31246.934085718884, 31272.973868009314, -176664.23191597842, 63589.97536778157, 47481.25195279741, 63401.70662423452, -20320.037939553018, -2480.8424688389864, 28969.134863511907, 15268.722506609263, -25128.881648645598, -10893.72615739419, 0.036000000000000004, 0.502, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421625696208E9, 0.0, 2023-09-22 17:27:05.696
236.0, 56322.35036162739, 54909.69776030753, -31767.886193738723, 4528.575185367487, 31237.27813211419, 31235.84762046905, -176695.79257914933, 63540.8462334688, 47442.449324422996, 63366.77084765087, -20351.59860272391, -2465.464468653735, 28983.439979963303, 15275.472733434766, -25117.124631062106, -10913.842727403966, 0.055, 0.755, 0.11299999999999999, 192.0, 1.0, 40.0, 15.5, 64.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.695421625696217E9, 0.0, 2023-09-22 17:27:05.696
238.0, 56393.294798528535, 54928.763798327906, -31763.52760356994, 4547.104781520937, 31224.112954630014, 31251.31502763212, -176599.54596752478, 63613.55645818192, 47484.671769699075, 63386.82036242728, -20318.093337785405, -2482.5635531620446, 28968.55371815607, 15268.811913587084, -25127.29467478927, -10894.463764961216, 0.055, 0.755, 0.11299999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542162569623E9, 0.0, 2023-09-22 17:27:05.696
0.0, 28289.64183207057, 27573.961326356093, -15776.26356795592, 2400.0856161219617, 15708.358968300698, 15797.028338554901, -87823.5355405254, 31867.664380987215, 23720.98996889472, 31657.781500551882, -10161.840636949615, -1215.1972908016792, 14500.425994446994, 7644.073086270462, -12542.279069695363, -5449.042373781487, 0.076, 1.004, 0.154, 192.0, 1.0, 48.0, 15.5, 48.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.695421625871242E9, 0.0, 2023-09-22 17:27:05.871
