%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 51961.23444571906, 52231.020001294615, -33581.953773731446, 2181.2396861600505, 29341.738443581875, 28353.12078632364, -176617.60617704465, 60452.95273696813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421547133295E9, 0.0, 2023-09-22 17:25:47.133
240.0, 51881.125793591236, 52194.96663748821, -33591.74383780287, 2138.458447272593, 29331.501344621345, 28314.809896327246, -176699.16769256207, 60377.359137220286, 44637.461857493145, 58573.21573176572, -19607.665492017924, -2514.7277134332317, 27252.72205504442, 15514.144660728534, -28441.14195598864, -9660.468657072623, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421547133304E9, 0.0, 2023-09-22 17:25:47.133
242.0, 51953.92542528218, 52208.89177428386, -33586.73704704488, 2163.894732462732, 29337.89394353556, 28340.916733851045, -176569.9746096104, 60465.022678974, 44681.27127662555, 58571.91933058731, -19571.656831700424, -2521.522643747645, 27259.29346791428, 15517.296256696733, -28426.47921162596, -9628.23744156807, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421547133308E9, 0.0, 2023-09-22 17:25:47.133
244.0, 51878.28712204542, 52220.268812211616, -33562.28423861077, 2144.962804909087, 29355.529469910798, 28332.668940147036, -176709.5612537338, 60346.80430254988, 44632.67858417971, 58575.76383063362, -19598.702442491347, -2499.2156027812484, 27267.138930218094, 15519.017341019791, -28411.682356796548, -9657.227654126604, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421547133312E9, 0.0, 2023-09-22 17:25:47.133
246.0, 51960.3627276853, 52201.4709951247, -33625.785544608305, 2167.4263080866704, 29328.819135286707, 28346.594076942692, -176597.7801797128, 60489.52019089701, 44694.61526806537, 58577.86489461242, -19565.48775023076, -2506.725788918232, 27271.20694770896, 15529.813233591705, -28415.61626382068, -9606.600952935332, 0.062, 1.01, 0.136, 192.0, 0.5, 120.0, 15.5, 72.0, 2.0, 32.0, 0.0, 0.0, 0.0, 1.695421547133315E9, 0.0, 2023-09-22 17:25:47.133
248.0, 51880.38818602422, 52230.70707687224, -33565.50288981234, 2152.160066623696, 29352.04259777577, 28350.70679792247, -176724.69338473005, 60348.36892466175, 44613.143159525775, 58591.32064477452, -19640.65666683396, -2523.3778385374353, 27232.851354223654, 15495.123326197068, -28445.657008368613, -9667.576511809411, 0.062, 1.01, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421547133319E9, 0.0, 2023-09-22 17:25:47.133
250.0, 51944.1577129552, 52207.885945783375, -33611.79335257928, 2197.377645656782, 29336.95517026844, 28376.098379623698, -176554.01546406932, 60467.61548133082, 44680.690131269715, 58561.726935115694, -19579.278776559684, -2506.3011057735807, 27257.617087080132, 15533.098940026635, -28418.231417921954, -9598.017883064495, 0.062, 1.01, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421547133322E9, 0.0, 2023-09-22 17:25:47.133
252.0, 51885.75260469349, 52239.33485023199, -33574.37653236109, 2165.481706319059, 29358.72576936791, 28371.47156852145, -176761.19378342555, 60339.316468157354, 44643.206255818164, 58606.542182748584, -19610.012425185734, -2500.3555417484695, 27259.02524698082, 15530.953172558926, -28417.09147895473, -9628.393903779257, 0.062, 1.01, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421547133325E9, 0.0, 2023-09-22 17:25:47.133
254.0, 51929.025581958966, 52182.40495710432, -33647.39968149659, 2173.7965552564333, 29309.239007143857, 28354.685408435515, -176559.20106878295, 60475.90797852373, 44660.90883742677, 58558.30711821403, -19606.860829217534, -2532.519702019656, 27245.01070320734, 15513.764681072795, -28444.20414497902, -9612.300647771437, 0.062, 1.01, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542154713333E9, 0.0, 2023-09-22 17:25:47.133
0.0, 25993.89415906598, 26193.875216707616, -16729.632524208133, 1256.5256662995419, 14638.448016458515, 13920.197060131677, -87852.21282866155, 30273.917946090456, 22310.639597253754, 29295.202111625924, -9811.499394357133, -1249.3731080738435, 13629.244402556946, 7762.91731153933, -14209.652150827904, -4817.873813852527, 0.06, 1.01, 0.13, 192.0, 0.5, 96.0, 15.5, 72.0, 1.5, 120.0, 0.0, 0.0, 0.0, 1.695421547295713E9, 0.0, 2023-09-22 17:25:47.295
