%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
194.0, 5436.346582930873, 37860.34588341068, -52013.58223123339, -55936.916880240075, -35554.62933237902, -31527.917865266547, -187500.02235174447, -59053.621775343636, -13921.918144454736, -41832.4743905633, -52837.98162197848, -44873.49627894119, -23754.495233833222, -29547.79917571535, -56465.60269184145, -37551.891809927445, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760368476556E9, 0.0, 2023-09-26 15:32:48.476
196.0, 5418.062855966432, 37849.974673983415, -52009.49186199807, -55937.22980466245, -35548.080271253624, -31526.465001876953, -187500.02235174447, -59042.62471707162, -13935.105673683367, -41849.01468146023, -52845.46945637101, -44891.71295067226, -23753.869384988473, -29578.644583063673, -56470.050688988056, -37557.837373952556, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760368476577E9, 0.0, 2023-09-26 15:32:48.476
198.0, 5406.082320938387, 37840.96692096793, -52008.776606175496, -55947.01986873387, -35557.78092834722, -31541.597132873194, -187500.02235174447, -59029.37013260963, -13937.296144639988, -41860.548181599166, -52852.934939019084, -44900.92186938785, -23768.46507411779, -29574.554213828353, -56460.08181096099, -37562.084205399064, 0.03, 1.022, -0.04, 192.0, 0.0, 120.0, 15.5, 120.0, 127.0, 96.0, 0.0, 0.0, 0.0, 1.695760368476587E9, 0.0, 2023-09-26 15:32:48.476
200.0, 5408.339847128374, 37853.908581007556, -51996.14787055825, -55923.97522020045, -35547.32031194214, -31521.81583903025, -187500.02235174447, -59024.76567325183, -13909.624685004317, -41849.9311029829, -52846.162360449125, -44889.52247971565, -23795.063650019605, -29566.798158502363, -56462.83107552899, -37568.38739733546, 0.03, 1.022, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760368476598E9, 0.0, 2023-09-26 15:32:48.476
202.0, 5411.558498329938, 37848.521810593826, -52019.17016734722, -55935.01698196137, -35554.49522191229, -31521.324100652233, -187500.02235174447, -59052.95122300997, -13902.293312822976, -41833.45786731933, -52839.38978187917, -44872.06576729605, -23794.728373852777, -29559.444434576566, -56449.33062187798, -37555.42338555138, 0.03, 1.022, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760368476614E9, 0.0, 2023-09-26 15:32:48.476
204.0, 5429.59635610537, 37860.07766247722, -52008.709550942134, -55936.000458717404, -35539.899532782976, -31517.189027928, -187500.02235174447, -59037.50616759136, -13930.098882925378, -41844.05259419115, -52854.343098919766, -44878.14544178789, -23777.85280678902, -29563.80302474535, -56452.45986610173, -37563.11238564401, 0.03, 1.022, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760368476623E9, 0.0, 2023-09-26 15:32:48.476
206.0, 5425.9306700147, 37843.87264774712, -52028.93787967419, -55946.66224082259, -35556.12689925753, -31515.266777904842, -187500.02235174447, -59059.43322890202, -13915.302028095964, -41843.04676569066, -52848.039906983366, -44876.8937440984, -23793.074344763085, -29564.361818356734, -56451.521092834606, -37558.77614721968, 0.03, 1.022, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760368476633E9, 0.0, 2023-09-26 15:32:48.476
208.0, 5434.044353251977, 37858.1330607096, -52035.64340301078, -55953.56892985928, -35562.13951851601, -31523.559275097763, -187500.02235174447, -58998.88235317259, -13928.623667791328, -41848.50059133775, -52868.91643630462, -44883.062825568064, -23791.50972265121, -29562.17134740011, -56472.59878785596, -37574.08709217156, 0.026000000000000002, 1.02, -0.04, 192.0, 0.0, 104.0, 15.5, 112.0, 127.0, 96.0, 0.0, 0.0, 0.0, 1.695760368476642E9, 0.0, 2023-09-26 15:32:48.476
210.0, 5445.041411523987, 37852.92510425152, -52010.05065560945, -55926.52331906836, -35550.82953582162, -31503.2862428768, -187500.02235174447, -59050.89486252009, -13898.292350565476, -41821.41027705792, -52835.47822659949, -44861.40398519087, -23808.988786815262, -29547.32978908179, -56447.073095688, -37555.75866171821, 0.026000000000000002, 1.02, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760368476652E9, 0.0, 2023-09-26 15:32:48.476
0.0, 2661.511619271233, 18935.012094379916, -25964.345152896065, -27892.876016244416, -17738.1879375205, -15700.982892630445, -93750.01117587223, -27386.385486887157, -6951.683098278416, -20903.41846983653, -26417.415013005142, -22421.504249752077, -11911.177564999767, -14769.608052922256, -28225.760546417303, -18774.884197102096, 0.02, 1.014, -0.038, 192.0, 0.0, 80.0, 15.5, 88.0, 127.0, 104.0, 0.0, 0.0, 0.0, 1.695760368557247E9, 0.0, 2023-09-26 15:32:48.557
