%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 32019.030394438556, 50125.86565326043, -18107.72932860009, -24090.77722916332, 13036.364380879926, 10820.94887744771, -187500.02235174447, -19524.29348519963, 14421.122005119563, -24929.705253804357, 53049.2726623145, -24567.20466222819, 12887.747631996588, -21671.402057576426, -28358.32874278173, -17601.261150987288, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695767109921244E9, 0.0, 2023-09-26 17:25:09.921
210.0, 31991.13541735833, 50122.04350495857, -18117.0276542935, -24095.985185621405, 13049.127226963905, 10894.933151594776, -187500.02235174447, -19482.361612601475, 14416.674007972957, -24936.54488760768, 53015.14154853125, -24568.67987736224, 12898.40941410177, -21675.782999489667, -28356.004161358378, -17633.760587425302, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695767109921275E9, 0.0, 2023-09-26 17:25:09.921
212.0, 31975.131568328332, 50103.603315782944, -18119.285180483483, -24092.63242395311, 13028.116587175917, 10820.211269880685, -187500.02235174447, -19526.43925266734, 14407.956827635388, -24939.45061438687, 53041.31544128841, -24575.63126988784, 12882.472620305136, -21672.184368632363, -28357.568783470248, -17611.54295343673, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695767109921279E9, 0.0, 2023-09-26 17:25:09.921
214.0, 31968.358989758373, 50107.6266297849, -18120.559229917435, -24090.084325085205, 13049.328392664003, 10899.738776652668, -187500.02235174447, -19486.608444047983, 14388.041423325709, -24948.771291824734, 52998.22127797858, -24576.81591234397, 12884.21605637265, -21677.19115939035, -28363.8943271511, -17647.193985842943, 0.066, 0.936, 0.38, 192.0, 1.0, 8.0, 14.5, 32.0, 5.5, 112.0, 0.0, 0.0, 0.0, 1.695767109921283E9, 0.0, 2023-09-26 17:25:09.921
216.0, 31957.294876252996, 50087.174783608294, -18120.268657239518, -24094.353508276166, 13020.584049294479, 10808.051920896998, -187500.02235174447, -19542.24193599724, 14397.362100763572, -24948.145442979985, 53057.766325207514, -24579.72163912316, 12876.974091169131, -21675.604185534023, -28360.60862071617, -17592.968653794367, 0.066, 0.936, 0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695767109921286E9, 0.0, 2023-09-26 17:25:09.921
218.0, 31951.818698861447, 50095.40022556785, -18125.946000331165, -24095.91813038804, 13046.065037973529, 10888.384090469372, -187500.02235174447, -19491.771697017157, 14391.662405927469, -24952.347570937585, 52943.37009708525, -24576.972374555156, 12883.254931361073, -21680.655679780924, -28361.301524794286, -17705.867315038126, 0.066, 0.936, 0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695767109921289E9, 0.0, 2023-09-26 17:25:09.921
220.0, 31941.715710367647, 50075.507173002625, -18123.73317763009, -24095.515798987843, 13013.789118980065, 10804.408586550784, -187500.02235174447, -19545.415883709895, 14387.169705291952, -24947.787815068703, 53046.29988030194, -24579.34165946742, 12872.794314955989, -21679.24751988024, -28363.514347495362, -17606.066776045176, 0.066, 0.936, 0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695767109921292E9, 0.0, 2023-09-26 17:25:09.921
222.0, 31917.531122867003, 50068.75694617712, -18126.34833173136, -24098.443877511487, 13050.557738609044, 10882.349119466438, -187500.02235174447, -19483.345089357506, 14379.190132521408, -24966.116245522055, 52917.93381189511, -24586.024831059556, 12873.800143456478, -21684.790752505156, -28357.300562536784, -17726.743844359382, 0.066, 0.936, 0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695767109921296E9, 0.0, 2023-09-26 17:25:09.921
224.0, 31915.541817610483, 50053.200132036225, -18126.236573009082, -24102.511895002353, 13014.303209102538, 10805.682635984736, -187500.02235174447, -19542.01841855269, 14371.277614984228, -24978.365001483562, 53056.62638624029, -24601.24636903362, 12868.50278002057, -21695.9219212439, -28360.496861993895, -17586.777220580247, 0.066, 0.93, 0.374, 192.0, 1.0, 8.0, 14.5, 8.0, 5.5, 88.0, 0.0, 0.0, 0.0, 1.695767109921299E9, 0.0, 2023-09-26 17:25:09.921
0.0, 16163.976927277678, 25253.559679217302, -8997.202992105842, -11954.674059709796, 6549.709325994173, 5483.441708498205, -93750.01117587223, -9709.418977429745, 7188.991569160411, -12482.689318977515, 26448.081606397824, -12298.376834199053, 6429.971030947093, -10841.221909668673, -14176.549217289594, -8869.730993477226, 0.067, 0.93, 0.375, 192.0, 1.0, 16.0, 14.5, 8.0, 5.5, 96.0, 0.0, 0.0, 0.0, 1.695767110077642E9, 0.0, 2023-09-26 17:25:10.077
2.0, 32319.7284125958, 50510.15919568053, -17994.204818511585, -23909.92926477543, 13136.611954761978, 11017.286600743128, -187500.02235174447, -19362.556262321028, 14480.24236920385, -24640.339570085955, 53090.556334323446, -24332.511345447463, 13002.635598496867, -21494.979738590686, -28219.055023080713, -17540.84438572459, 0.067, 0.93, 0.375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695767110077654E9, 0.0, 2023-09-26 17:25:10.077
