%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, 12858.39979152677, -3005.683780394051, -12794.004415751031, -43783.96049546725, -32673.84710000123, 187500.0, -138683.8795165872, -41732.42798238134, 12388.677881798492, -37280.94396364021, -47799.02670371851, -36850.60582764218, -9645.805912709942, 22358.76290306603, -42867.04723442164, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595202711E9, 0.0, 2023-09-21 15:36:35.202
240.0, 12901.784527514521, -2954.900616991594, -12901.628065303334, -43742.58741648048, -32630.30590180229, 187500.0, -139022.88842474084, -41754.24328496972, 12409.286190186285, -37246.83520160141, -47790.242468147575, -36836.47952514643, -9674.43849735719, 22369.29057470448, -42854.016167404196, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595202738E9, 0.0, 2023-09-21 15:36:35.202
242.0, 12846.620422198823, -3020.212414290001, -12791.746889561045, -43800.07610321952, -32674.785873268353, 187500.0, -138682.7842811089, -41738.50765687319, 12395.271646412808, -37277.23357406063, -47790.17541291421, -36892.291831051334, -9635.747627705054, 22294.188713334646, -42865.01322567621, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595202741E9, 0.0, 2023-09-21 15:36:35.202
244.0, 12882.7408412386, -2980.3592539261886, -12905.159640927273, -43776.696178519276, -32659.162003894093, 187500.0, -138967.00906360257, -41786.22863128527, 12386.576817819694, -37279.4016932728, -47811.72249456913, -36803.86832998614, -9684.385023639801, 22401.94647335368, -42887.76730153171, -187500.02235174447, 0.058, 1.006, 0.04, 192.0, 0.5, 104.0, 15.5, 56.0, 0.5, 32.0, 0.0, 0.0, 0.0, 1.695328595202745E9, 0.0, 2023-09-21 15:36:35.202
246.0, 12842.150073307763, -3031.1871208175567, -12806.141412990262, -43815.02942026012, -32688.04045773035, 187500.0, -138665.81930706732, -41738.39589815091, 12381.570027061705, -37290.95754515619, -47804.569936343425, -36883.73111292495, -9654.210168625137, 22256.59307916082, -42892.01413297822, -187500.02235174447, 0.058, 1.006, 0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595202748E9, 0.0, 2023-09-21 15:36:35.202
248.0, 12887.5911697854, -2971.239742188423, -12923.063388235974, -43767.88959120388, -32655.18339338105, 187500.0, -138923.2443479591, -41773.421081712375, 12380.161867161021, -37287.04598987651, -47820.75259932907, -36767.010303379335, -9689.436517886701, 22429.506174267077, -42898.898470270455, -187500.02235174447, 0.058, 1.006, 0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595202751E9, 0.0, 2023-09-21 15:36:35.202
250.0, 12856.432838014704, -3011.8975653526268, -12817.406692195736, -43788.40849261385, -32679.70325704852, 187500.0, -138681.39847295266, -41718.99458396371, 12393.930541745489, -37265.83418438843, -47794.95868622765, -36904.518235268384, -9650.186854623182, 22211.4425553611, -42875.697359525846, -187500.02235174447, 0.058, 1.006, 0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595202754E9, 0.0, 2023-09-21 15:36:35.202
252.0, 12909.31706539596, -2947.3010238767893, -12917.40839688878, -43743.548541492055, -32651.048320656817, 187500.0, -138877.1326991478, -41771.56588692259, 12388.54377133176, -37267.75643441158, -47813.734151570105, -36752.258152038834, -9683.714471306143, 22461.290354882523, -42895.38924639097, -187500.02235174447, 0.058, 1.006, 0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595202758E9, 0.0, 2023-09-21 15:36:35.202
254.0, 12868.413373042747, -3004.1862135155457, -12818.166651507217, -43777.25497213066, -32678.09393144774, 187500.0, -138707.10297907627, -41718.23462465222, 12418.763329835336, -37235.27934971802, -47775.64677901826, -36938.135258929164, -9640.665011485222, 22180.86536894624, -42862.71099599731, -187500.02235174447, 0.058, 1.002, 0.048, 192.0, 0.5, 104.0, 15.5, 40.0, 0.5, 64.0, 0.0, 0.0, 0.0, 1.695328595202761E9, 0.0, 2023-09-21 15:36:35.202
0.0, 6468.818362810417, -1474.9692648612577, -6388.26267579349, -21821.471669849358, -16265.006812215664, 93749.98882412778, -70069.18729176371, -20812.849201303627, 6175.608179045699, -18650.899070608506, -23918.378224179534, -18353.57616586401, -4836.895148383993, 11276.65624340251, -21462.167377730297, -93750.01117587223, 0.058, 1.012, 0.036000000000000004, 192.0, 0.5, 104.0, 15.5, 80.0, 0.5, 16.0, 0.0, 0.0, 0.0, 1.695328595345688E9, 0.0, 2023-09-21 15:36:35.345
2.0, 12957.28390899705, -2918.824901440728, -12857.6845357042, -43630.292252337014, -32538.82021174672, 187500.0, -140279.68231197385, -41709.87507222594, 12416.908135045545, -37198.488378344584, -47675.71212955858, -35758.723111000436, -9520.300867593392, 22618.154897469867, -42746.839552741, -187500.02235174447, 0.058, 1.012, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595345703E9, 0.0, 2023-09-21 15:36:35.345
4.0, 12937.74848434311, -2950.3855646116217, -12822.502889931548, -43637.556569284985, -32537.523810568313, 187500.0, -140360.86384783554, -41653.258103520646, 12451.396876740084, -37162.636180238274, -47647.839504222815, -35955.4855174405, -9519.563260026367, 22281.850550395317, -42717.9834506492, -187500.02235174447, 0.058, 1.012, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595345714E9, 0.0, 2023-09-21 15:36:35.345
6.0, 12933.501652896603, -2946.921044221049, -12847.514491977036, -43657.80724976149, -32570.179709217515, 187500.0, -140239.56093067658, -41735.959558005285, 12386.152134675043, -37228.216198470145, -47705.305839217406, -35742.18282010351, -9540.50684458099, 22623.38520567241, -42775.76271006617, -187500.02235174447, 0.058, 1.012, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595345719E9, 0.0, 2023-09-21 15:36:35.345
8.0, 12940.363638444382, -2945.2670151313564, -12848.229747799605, -43638.83061871894, -32542.374139115112, 187500.0, -140419.09014214162, -41675.073406109026, 12437.27057424433, -37176.40485482274, -47662.56930381886, -35929.33397642779, -9538.182263157638, 22296.155666846713, -42734.8366659685, -187500.02235174447, 0.06, 1.014, 0.032, 192.0, 0.5, 112.0, 15.5, 88.0, 0.5, 0.0, 0.0, 0.0, 0.0, 1.695328595345724E9, 0.0, 2023-09-21 15:36:35.345
10.0, 12947.404437947804, -2931.6548027580743, -12835.265736015528, -43638.674156507754, -32554.48878460989, 187500.0, -140235.850541097, -41712.51257807166, 12389.9742829769, -37224.86343680185, -47699.27086821447, -35747.36842481714, -9532.907251466186, 22600.47466760572, -42771.0464919861, -187500.02235174447, 0.06, 1.014, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595345729E9, 0.0, 2023-09-21 15:36:35.345
12.0, 12952.254766494605, -2929.2631661013565, -12853.862387402343, -43616.43417077472, -32527.711394752434, 187500.0, -140504.3620472386, -41662.48937398069, 12461.097533833687, -37152.19791557764, -47642.00569891998, -35929.848066550265, -9524.45829206208, 22306.258655340513, -42713.46839826923, -187500.02235174447, 0.06, 1.014, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595345741E9, 0.0, 2023-09-21 15:36:35.345
14.0, 12917.006065488586, -2961.1367536946245, -12807.951904291142, -43657.11434568338, -32578.271040710337, 187500.0, -140222.595956635, -41715.70887752878, 12383.291111384764, -37227.41153566975, -47699.11440600329, -35771.284791384314, -9526.604059529789, 22571.93148993629, -42769.213648940764, -187500.02235174447, 0.06, 1.014, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695328595345745E9, 0.0, 2023-09-21 15:36:35.345
