%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
162.0, 62443.46498769105, 62782.429192355776, -26430.490783511494, -32101.910662878832, -643.5737781016562, -1079.9021816137054, -187500.02235174447, 5637.601690006458, 36617.94651960689, -10856.845779042933, 7766.247721463171, -5222.105112326755, 7255.666822870591, 9240.099399101664, -15895.688938580626, -46388.363407655175, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762695193564E9, 0.0, 2023-09-26 16:11:35.193
164.0, 62435.55247015387, 62775.723669019186, -26441.912524928157, -32098.557901210537, -650.614577605078, -1082.0479490814148, -187500.02235174447, 5651.280957613106, 36588.732789603804, -10844.686430059246, 7783.324454227025, -5203.597867917761, 7221.4239503650615, 9260.283024344806, -15881.674394807149, -46372.67248304754, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762695193585E9, 0.0, 2023-09-26 16:11:35.193
166.0, 62438.99463879999, 62774.0696399295, -26431.965998645544, -32096.50154072065, -654.9731677738629, -1086.2947805279232, -187500.02235174447, 5639.501588285159, 36607.08357180162, -10866.345270436439, 7765.018375518129, -5224.742618172481, 7230.5211103583715, 9245.97790789341, -15898.304092681898, -46388.497518121905, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762695193596E9, 0.0, 2023-09-26 16:11:35.193
168.0, 62428.95870553955, 62771.387430594856, -26432.36833004574, -32096.9262238653, -654.3026154402037, -1085.6689316831746, -187500.02235174447, 5651.996213435676, 36577.17693772041, -10858.700973832723, 7773.087355266494, -5218.148853558166, 7232.4657121259825, 9256.72909697641, -15884.960101242079, -46377.947494739, 0.056, 0.499, 0.091, 192.0, 1.5, 64.0, 15.5, 24.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.695762695193612E9, 0.0, 2023-09-26 16:11:35.193
170.0, 62430.81390032935, 62775.231930641174, -26431.85423992327, -32101.910662878832, -649.4969903823127, -1080.013940335982, -187500.02235174447, 5650.856274468455, 36610.65985091446, -10873.810753084512, 7769.712241853744, -5232.006935120456, 7244.043915753832, 9242.088704358186, -15890.168057700164, -46388.74338731091, 0.056, 0.499, 0.091, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762695193622E9, 0.0, 2023-09-26 16:11:35.193
172.0, 62441.609792901254, 62786.631320313376, -26418.97963511701, -32090.175997039798, -637.7399727988211, -1067.0052250629933, -187500.02235174447, 5675.733766047212, 36578.07100749863, -10858.231587199163, 7779.994044303185, -5219.132330314199, 7243.708639587002, 9253.331631819205, -15874.678298792638, -46373.678311548036, 0.056, 0.499, 0.091, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762695193631E9, 0.0, 2023-09-26 16:11:35.193
174.0, 62454.46204596306, 62800.824678042496, -26414.442230992587, -32083.49282544766, -633.8060657746871, -1065.7088238845854, -187500.02235174447, 5667.575379321025, 36612.96208059336, -10852.174264451774, 7791.952227586774, -5207.911754597635, 7249.609500123203, 9257.44435279898, -15868.71038302307, -46372.22544815844, 0.056, 0.499, 0.091, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762695193642E9, 0.0, 2023-09-26 16:11:35.193
176.0, 62446.05779004786, 62783.45737260072, -26424.388757275196, -32089.483092961684, -647.6864990814328, -1067.0946320408145, -187500.02235174447, 5657.964129205243, 36589.91743205994, -10846.273403915573, 7795.506154955167, -5198.054635292845, 7255.622119381681, 9256.393820809582, -15869.202121401087, -46369.23031440143, 0.056, 0.499, 0.091, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762695193677E9, 0.0, 2023-09-26 16:11:35.193
178.0, 62444.71668538055, 62785.55843657952, -26426.534524742907, -32101.553034967546, -652.3133101836813, -1087.4570712395991, -187500.02235174447, 5627.029314879098, 36621.56750220865, -10853.448313885727, 7787.168954273338, -5208.537603442383, 7238.835959295745, 9228.49884372936, -15879.61803431726, -46385.3012186648, 0.085, 0.7464999999999999, 0.1365, 192.0, 1.5, 72.0, 15.5, 8.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.69576269519369E9, 0.0, 2023-09-26 16:11:35.193
0.0, 31181.711695398295, 31384.39731411902, -13196.961664791306, -16043.255155474562, -373.0953184479855, -558.5700939381235, -93750.01117587223, 2842.5831011036757, 18294.679319224277, -5427.338829915385, 3894.1879742369624, -2604.447615676834, 3618.836834292035, 4625.335887114512, -7941.23952880377, -23193.868779405213, 0.116, 0.992, 0.192, 192.0, 1.5, 80.0, 15.5, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.69576269536022E9, 0.0, 2023-09-26 16:11:35.360
