%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 18852.02006721736, -53693.13701309407, -44973.67679758988, -27424.472859439, -9064.973481294332, -187500.02235174447, -12773.999604463532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568010546386E9, 0.0, 2023-09-25 17:15:05.463
224.0, -187500.02235174447, 18858.122093453658, -53641.370372935584, -44992.3181524656, -27432.631246165187, -9077.557513422671, -187500.02235174447, -12781.15216268923, 5405.300009882451, 10756.709963883159, -21157.200176382088, -29971.61060233243, 35052.16211702372, -8403.160679717146, -16369.300051844128, -29152.35211281206, 0.006, 1.0, -0.132, 192.0, 0.0, 24.0, 15.5, 32.0, 125.5, 112.0, 0.0, 0.0, 0.0, 1.695680105463869E9, 0.0, 2023-09-25 17:15:05.463
226.0, -187500.02235174447, 18873.902425039105, -53696.40036778455, -44975.621399357486, -27413.922836056096, -9059.40789692496, -187500.02235174447, -12766.534121815459, 5404.9423819711665, 10748.372763201329, -21138.13413836171, -29966.223831918698, 35077.732512680595, -8398.600923848262, -16363.7121157303, -29155.414301802433, 0.006, 1.0, -0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680105463873E9, 0.0, 2023-09-25 17:15:05.463
228.0, -187500.02235174447, 18870.795532559816, -53636.1624164775, -44997.12377752349, -27436.743967144965, -9080.70910939087, -187500.02235174447, -12782.33680514536, 5415.492405354072, 10756.978184816622, -21160.08355141682, -29984.239337949675, 35044.13784076427, -8392.163621445134, -16381.817028739099, -29159.750540226763, 0.006, 1.0, -0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680105463876E9, 0.0, 2023-09-25 17:15:05.463
230.0, -187500.02235174447, 18859.306735909788, -53682.87756238908, -44989.85946057552, -27437.973313090006, -9078.585693667614, -187500.02235174447, -12786.203656936128, 5394.9735039441, 10742.874234065323, -21110.41797523713, -29947.336607853966, 35113.160027642254, -8397.103356969757, -16343.126159086964, -29145.49012726428, 0.006, 1.0, -0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568010546388E9, 0.0, 2023-09-25 17:15:05.463
232.0, -187500.02235174447, 18870.013221503883, -53645.661907871, -44982.03635001616, -27439.180307290593, -9075.925836077433, -187500.02235174447, -12782.180342934173, 5392.44775682065, 10735.274640950518, -21144.549089020384, -29979.724285569704, 35071.63048644429, -8401.32783667181, -16352.178615591361, -29152.687388978888, 0.006, 1.0, -0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680105463883E9, 0.0, 2023-09-25 17:15:05.463
234.0, -187500.02235174447, 18883.223102476968, -53686.63265545758, -44963.03736722915, -27425.165763517114, -9056.055135256665, -187500.02235174447, -12766.467066582092, 5399.287390623974, 10757.13464702781, -21097.431611708595, -29943.559163041016, 35133.47776335213, -8375.712737526028, -16329.670408924869, -29149.401682543958, 0.006, 1.002, -0.126, 192.0, 0.0, 24.0, 15.5, 40.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.695680105463886E9, 0.0, 2023-09-25 17:15:05.463
236.0, -187500.02235174447, 18879.289195452835, -53641.370372935584, -44978.907105792416, -27427.780917618387, -9069.51088541876, -187500.02235174447, -12772.524389329481, 5410.530318084993, 10759.056897050965, -21166.118522419754, -29993.090628753976, 35048.60818965533, -8380.853638750748, -16378.866598470999, -29165.24906936277, 0.006, 1.002, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680105463894E9, 0.0, 2023-09-25 17:15:05.463
238.0, -187500.02235174447, 18875.44469540652, -53660.63757665606, -44979.51060289271, -27438.353292745745, -9074.338862221106, -187500.02235174447, -12778.24643591004, 5398.929762712689, 10748.819798090435, -21080.399582433653, -29933.97026466969, 35150.91212402727, -8377.053842193347, -16319.790937875623, -29135.744766681764, 0.006, 1.002, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680105463897E9, 0.0, 2023-09-25 17:15:05.463
0.0, -93750.01117587223, 9453.625613883212, -26705.03726065603, -22436.72578772614, -13712.079967508313, -4577.167877813325, -93750.01117587223, -6382.339463512834, 2702.571773835632, 5372.040614132955, -10566.071935423844, -14987.939892761695, 17543.459539825864, -4197.50114649548, -8172.825953105206, -14574.812599994255, 0.01, 1.008, -0.138, 192.0, 0.0, 40.0, 15.5, 64.0, 125.5, 88.0, 0.0, 0.0, 0.0, 1.695680105569919E9, 0.0, 2023-09-25 17:15:05.569
