%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 18589.364718123044, -54319.85757587643, -45414.78847441536, -27381.691620551544, -8596.190344833178, -187500.02235174447, -12705.491507708015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680072972971E9, 0.0, 2023-09-25 17:14:32.972
240.0, -187500.02235174447, 18609.168363710447, -54356.80500946105, -45393.17433752708, -27363.542004053834, -8577.236065535077, -187500.02235174447, -12693.533324424425, 5114.190890096533, 10331.311563409754, -21133.842603426292, -30353.24428716234, 35083.70042845016, -8843.668859442338, -19016.506554663963, -29742.63933213226, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568007297298E9, 0.0, 2023-09-25 17:14:32.972
242.0, -187500.02235174447, 18612.744642823298, -54317.8682706199, -45399.45517771902, -27368.571146556278, -8576.431402734686, -187500.02235174447, -12690.806411600877, 5141.370611354186, 10359.742982356904, -21206.016386272477, -30401.367592974617, 34987.09618891432, -8836.404542494362, -19071.53654951293, -29761.817128874914, -0.002, 0.506, -0.059000000000000004, 192.0, 127.5, 112.0, 15.5, 80.0, 126.0, 40.0, 0.0, 0.0, 0.0, 1.695680072972984E9, 0.0, 2023-09-25 17:14:32.972
244.0, -187500.02235174447, 18611.939980022908, -54337.20252957375, -45397.17529978458, -27374.583765814754, -8575.537332956474, -187500.02235174447, -12695.679091892134, 5122.639849500639, 10359.161837001067, -21130.355731291264, -30341.263752134295, 35075.36322776833, -8825.429835966806, -19030.968133326547, -29745.768576356004, -0.002, 0.506, -0.059000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680072972987E9, 0.0, 2023-09-25 17:14:32.972
246.0, -187500.02235174447, 18604.563904352653, -54322.51743346661, -45414.38614301517, -27386.60900433171, -8592.547010486962, -187500.02235174447, -12712.621714189258, 5122.192814611532, 10348.254185706877, -21188.537322108426, -30381.0722090092, 34996.75214251901, -8847.17808332182, -19060.226566818546, -29755.335122982877, -0.002, 0.506, -0.059000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680072972992E9, 0.0, 2023-09-25 17:14:32.972
248.0, -187500.02235174447, 18609.86126778856, -54345.31621281102, -45402.22679403148, -27380.194053673036, -8585.03682434998, -187500.02235174447, -12708.643103676213, 5107.418311526574, 10346.555453128274, -21108.585132191794, -30323.13648738104, 35097.62556524582, -8843.691211186793, -19007.76702258194, -29741.879372820782, -0.002, 0.506, -0.059000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680072972995E9, 0.0, 2023-09-25 17:14:32.972
250.0, -187500.02235174447, 18610.576523611133, -54338.856558663436, -45407.30064002283, -27376.260146648903, -8588.523696485006, -187500.02235174447, -12703.971589085055, 5124.6515065016165, 10355.47379916594, -21195.44401114512, -30385.319040455706, 34989.46547382659, -8854.241234569698, -19069.90487216769, -29765.63927717677, -0.002, 0.506, -0.059000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680072972998E9, 0.0, 2023-09-25 17:14:32.972
252.0, -187500.02235174447, 18595.399689125978, -54333.84976790545, -45421.426942518585, -27396.4661236365, -8604.505193770552, -187500.02235174447, -12722.076502093852, 5109.34056154973, 10347.494226395396, -21104.74063214548, -30320.43192630195, 35097.312640823446, -8847.245138555187, -19007.118821992735, -29735.017387273, -0.004, 0.759, -0.0855, 192.0, 127.5, 104.0, 15.5, 80.0, 126.0, 64.0, 0.0, 0.0, 0.0, 1.695680072973009E9, 0.0, 2023-09-25 17:14:32.973
254.0, -187500.02235174447, 18599.06537521665, -54343.192797087766, -45410.78751215786, -27381.80337927382, -8594.692777954671, -187500.02235174447, -12713.985170601032, 5107.373608037664, 10328.450540119475, -21175.349792879795, -30376.8700810516, 35012.6665845712, -8867.473467287238, -19041.004066586982, -29760.36426548532, -0.004, 0.759, -0.0855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680072973013E9, 0.0, 2023-09-25 17:14:32.973
0.0, -93750.01117587223, 9315.983571527431, -27108.709765518877, -22654.14120604291, -13692.768060298928, -4333.757380695031, -93750.01117587223, -6359.6747946351525, 2558.1795046543484, 5177.960417027523, -10551.967984672545, -15164.161046047337, 17551.640278296505, -4424.326649227935, -9504.699349963588, -14876.292929207437, -0.004, 0.8865000000000001, -0.09975, 192.0, 127.5, 112.0, 15.5, 88.0, 126.0, 56.0, 0.0, 0.0, 0.0, 1.695680073141137E9, 0.0, 2023-09-25 17:14:33.141
