%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, -139225.52933997268, -134851.09178436897, -23890.505598843767, -25411.072422393852, -23209.850276690755, -19484.797952747103, -187500.02235174447, -25361.742122380987, -14235.110787762498, -10701.12117542281, 485.8822209694649, -25863.22586098026, -27669.202109480157, -32098.244976788163, 374.3470161374827, 9548.240548162526, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758335369336E9, 0.0, 2023-09-26 14:58:55.369
210.0, -139125.61704225745, -134762.37771062585, -23897.389936136, -25419.186105631128, -23221.87551520771, -19497.0020052197, -187500.02235174447, -25372.56036669736, -14227.041808014132, -10676.0201663995, 527.7246865897997, -25825.943151228807, -27654.628772095297, -32101.26246228963, 411.8532433334879, 9572.358080429804, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758335369378E9, 0.0, 2023-09-26 14:58:55.369
212.0, -139211.4030374769, -134845.30268255505, -23896.71938380234, -25420.258989364982, -23227.575210043815, -19497.069060453065, -187500.02235174447, -25367.888852106196, -14243.157415766409, -10726.468053635128, 501.0143519657078, -25853.391093419923, -27677.740475862083, -32102.134180323384, 389.38974015590435, 9554.722554054566, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758335369407E9, 0.0, 2023-09-26 14:58:55.369
214.0, -139087.21674528322, -134734.1921608677, -23906.73296531832, -25431.99365520402, -23236.381797359205, -19509.29546467012, -187500.02235174447, -25381.5904714573, -14247.29248849064, -10714.800443029457, 546.2095792543387, -25807.05592716407, -27679.036877040493, -32123.345985811473, 436.7754384011553, 9578.795382832932, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758335369417E9, 0.0, 2023-09-26 14:58:55.369
216.0, -139207.8044066196, -134851.49411576916, -23895.959424490862, -25418.627312019744, -23225.563553042837, -19490.81057200558, -187500.02235174447, -25364.178462526615, -14248.946517580334, -10746.137588755797, 524.394276665959, -25827.507773340676, -27675.974688050115, -32102.134180323384, 411.1603392553734, 9554.566091843379, 0.027, 0.484, -0.14, 192.0, 0.5, 88.0, 15.0, 32.0, 123.5, 32.0, 0.0, 0.0, 0.0, 1.695758335369426E9, 0.0, 2023-09-26 14:58:55.369
218.0, -139065.73671886168, -134723.70919271818, -23913.34908167709, -25441.090815197327, -23240.02513170542, -19513.05055773861, -187500.02235174447, -25382.26102379096, -14251.67343040388, -10734.134701983297, 533.5808436370902, -25820.4446220928, -27679.483911929598, -32110.583139727492, 428.90762435288724, 9566.233702449048, 0.027, 0.484, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758335369436E9, 0.0, 2023-09-26 14:58:55.369
220.0, -139157.8035542731, -134813.63026066188, -23917.551209634687, -25436.151079672705, -23245.07662595232, -19505.29450241262, -187500.02235174447, -25381.054029590374, -14271.119448079999, -10775.8430571369, 560.9170271059307, -25788.05694437706, -27691.66561265774, -32124.955311412254, 451.8405141640323, 9559.908158768196, 0.027, 0.484, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758335369445E9, 0.0, 2023-09-26 14:58:55.369
222.0, -139077.6725504008, -134743.57989353896, -23900.63093908202, -25425.019910933963, -23218.723919239514, -19501.80763027759, -187500.02235174447, -25367.710038150555, -14251.136988536953, -10758.118123783843, 521.9802882647858, -25826.032558206625, -27672.28665021499, -32112.751258939657, 427.7006301523006, 9557.516522111478, 0.027, 0.484, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758335369454E9, 0.0, 2023-09-26 14:58:55.369
224.0, -139185.4526621643, -134850.22006633523, -23899.15572394797, -25423.477640566547, -23230.816212989834, -19492.643415050916, -187500.02235174447, -25366.614802672244, -14254.020363571688, -10782.503876984581, 537.4253436834031, -25812.53210455562, -27679.52861541851, -32109.242035060175, 431.32161275406037, 9552.397972631214, 0.027, 0.484, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758335369463E9, 0.0, 2023-09-26 14:58:55.369
0.0, -67436.2188501619, -67405.9098846805, -11933.283440266066, -12667.56059736736, -11617.877974257228, -9749.674469193753, -93750.01117587223, -12636.02228594092, -7120.483472404894, -5392.581867287382, 224.83619747593374, -12949.66196413779, -13833.40523641172, -16054.721600380135, 183.30665627797322, 4766.174228927402, 0.058, 0.964, -0.28, 192.0, 0.5, 104.0, 15.0, 16.0, 123.5, 32.0, 0.0, 0.0, 0.0, 1.695758335519257E9, 0.0, 2023-09-26 14:58:55.519
2.0, -134763.94233273773, -134717.54011124853, -23858.76612171723, -25331.83548829979, -23231.151489156662, -19510.43540363734, -187500.02235174447, -25276.09023762825, -14217.72113057627, -10991.760908575166, 460.98237764625287, -25597.8435990624, -27578.4093235027, -32150.59276230249, 147.87914131631152, 9510.220230844048, 0.058, 0.964, -0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758335519286E9, 0.0, 2023-09-26 14:58:55.519
