%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 58731.62254472048, 60905.91083835493, -23695.26311102666, -31513.61274881515, -2830.6025660756313, -615.3211731101482, -187500.02235174447, 9174.072345980687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762994747997E9, 0.0, 2023-09-26 16:16:34.747
164.0, 58744.34068731555, 60919.45599549485, -23685.361288232958, -31505.655527789062, -2822.958269471916, -609.8449957185979, -187500.02235174447, 9171.546598857236, 34153.42082422028, -8161.158342499536, 9067.521580162238, -5599.8719453659, 12409.26383844183, 3300.8609176708364, -16175.10809601642, -45076.49482208429, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576299474805E9, 0.0, 2023-09-26 16:16:34.748
166.0, 58728.22507956327, 60902.11104179753, -23695.531331960123, -31515.311481393754, -2823.98644971686, -615.4105800879694, -187500.02235174447, 9168.015023233298, 34120.384945915335, -8160.219569232413, 9070.673176130436, -5596.452128464238, 12390.846001010657, 3298.2234118251104, -16170.570691891991, -45074.50551682777, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576299474806E9, 0.0, 2023-09-26 16:16:34.748
168.0, 58733.72360869928, 60907.743681400265, -23692.335032503015, -31509.298862135278, -2821.5054060823213, -622.0713999356509, -187500.02235174447, 9146.534996811748, 34149.5092689406, -8169.652005392552, 9061.754830092768, -5602.174175044796, 12411.141384976076, 3301.933801404691, -16176.225683239185, -45085.524926844235, 0.128, 0.992, 0.192, 192.0, 2.0, 0.0, 15.5, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.695762994748072E9, 0.0, 2023-09-26 16:16:34.748
170.0, 58724.537041728145, 60896.61251266152, -23699.59934945099, -31513.61274881515, -2824.2099671614133, -627.7934465162094, -187500.02235174447, 9138.689534507936, 34112.71829756717, -8172.177752516002, 9059.296138202684, -5601.72714015569, 12402.982998249889, 3286.131118074789, -16178.080878028975, -45086.62016232254, 0.128, 0.992, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762994748087E9, 0.0, 2023-09-26 16:16:34.748
172.0, 58728.739169685745, 60899.04885280715, -23693.005584836672, -31507.37661211212, -2832.055429465226, -632.2861471517261, -187500.02235174447, 9128.117159380576, 34141.350882214414, -8174.971720572916, 9053.395277666483, -5608.052683836542, 12408.190954707976, 3277.1233650593003, -16186.038099055064, -45096.03024673823, 0.128, 0.992, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762994748101E9, 0.0, 2023-09-26 16:16:34.748
174.0, 58739.19978609083, 60904.50267845424, -23676.82292185103, -31491.79744622677, -2823.5617665722093, -613.8683097205532, -187500.02235174447, 9150.178331157962, 34105.9010155083, -8173.697671138963, 9064.012356282754, -5593.658160407324, 12376.876160726091, 3292.188440822177, -16170.905968058822, -45073.90201972747, 0.128, 0.992, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576299474812E9, 0.0, 2023-09-26 16:16:34.748
176.0, 58732.74013194325, 60898.08772779557, -23685.473046955234, -31496.290146862288, -2830.446103864444, -618.293955122704, -187500.02235174447, 9144.657450277502, 34153.39847247583, -8170.90370308205, 9065.062888272154, -5603.247058778651, 12409.867335542123, 3298.7598536920377, -16177.611491395413, -45082.529793087226, 0.128, 0.992, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762994748135E9, 0.0, 2023-09-26 16:16:34.748
178.0, 58736.13759710045, 60898.49005919577, -23688.758753390164, -31494.412600328043, -2826.1098654401144, -612.4377980754135, -187500.02235174447, 9146.020906689275, 34139.36157695789, -8173.720022883418, 9070.293196474695, -5598.3520267429385, 12387.269721897808, 3292.7695861780153, -16171.308299459017, -45074.550220316676, 0.124, 0.992, 0.196, 192.0, 1.5, 112.0, 15.5, 0.0, 3.0, 16.0, 0.0, 0.0, 0.0, 1.695762994748161E9, 0.0, 2023-09-26 16:16:34.748
180.0, 58729.00739061921, 60890.93516956987, -23703.846180897497, -31505.47671383342, -2842.5607493592206, -625.6253273040447, -187500.02235174447, 9131.67108674897, 34172.531565729565, -8173.47415369441, 9063.431210926916, -5603.381169245383, 12418.539812390783, 3286.1981733081548, -16185.658119399324, -45089.32472340164, 0.124, 0.992, 0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762994748171E9, 0.0, 2023-09-26 16:16:34.748
0.0, 28371.47156852145, 30917.961110825672, -11531.197909259548, -14502.817631103711, -980.14634610967, -606.2463648612935, -93750.01117587223, 3928.0285153422974, 17072.37417368581, -4092.38089232217, 4522.853138786929, -2805.5462605412317, 6201.647961336132, 1634.5830720166055, -8099.668693502987, -22550.630277470384, 0.11800000000000001, 0.992, 0.20400000000000001, 192.0, 1.5, 88.0, 15.5, 0.0, 3.0, 48.0, 0.0, 0.0, 0.0, 1.695762994870676E9, 0.0, 2023-09-26 16:16:34.870
2.0, 56745.4465324219, 61839.72201820875, -23065.055676109278, -29013.41366927787, -1964.2489509879294, -1218.0806658364138, -187500.02235174447, 7839.829664210041, 36381.465063269745, -8543.26141396301, 20179.84779832933, 1732.0590295861996, 22933.53801173425, 13096.870553120441, -11116.550697869146, -44357.10392679023, 0.11800000000000001, 0.992, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762994929087E9, 0.0, 2023-09-26 16:16:34.929
4.0, 56733.398942160486, 61828.18851806981, -23073.45993202447, -29024.544838016613, -1967.489953933949, -1226.976660129626, -187500.02235174447, 7842.131893888938, 36332.179466745794, -8550.861007077814, 20169.856568557807, 1714.5352619332389, 22848.087292681612, 13100.290370022103, -11127.078369507595, -44368.72683390699, 0.11800000000000001, 0.992, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762994929141E9, 0.0, 2023-09-26 16:16:34.929
6.0, 56745.84886382209, 61838.20209958579, -23062.686391197014, -29025.014224650175, -1964.6065788992144, -1231.134084598313, -187500.02235174447, 7829.972544905251, 36378.022894623624, -8550.369268699798, 20168.69427784613, 1705.1251775175547, 22872.51774937126, 13119.6469807204, -11134.476796922303, -44377.22049680001, 0.11800000000000001, 0.992, 0.20400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762994929151E9, 0.0, 2023-09-26 16:16:34.929
