%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
172.0, 6110.743416636398, 38818.922796120976, -50692.48237520247, -53800.6489039241, -34349.28916088214, -28656.366903348793, -187500.02235174447, -27780.893776523328, -14703.29042712336, -40180.27814391591, -50867.76475522098, -44624.8331218759, -23327.532211247948, -28842.80280385051, -55080.867419346265, -36780.82368145272, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449349102E9, 0.0, 2023-09-26 15:34:09.349
174.0, 6116.398407983591, 38833.07145036119, -50702.518308462895, -53815.6022209647, -34359.32509414257, -28658.356208605317, -187500.02235174447, -27734.513906778564, -14681.765697212899, -40194.82912955632, -50862.266226084976, -44630.59987194537, -23325.34174029133, -28857.264382513094, -55079.63807340123, -36778.00736165135, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449349144E9, 0.0, 2023-09-26 15:34:09.349
176.0, 6098.919343819541, 38821.9626333669, -50697.04213107135, -53806.79563364931, -34353.33482662855, -28658.110339416307, -187500.02235174447, -27772.467168863677, -14703.312778867816, -40197.310173190854, -50872.4586215566, -44632.74563941308, -23328.8062606819, -28849.553030676012, -55093.16087879668, -36786.94805943347, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449349156E9, 0.0, 2023-09-26 15:34:09.349
178.0, 6114.5432131938005, 38841.81098244322, -50685.77685186587, -53807.8014621498, -34342.65069277891, -28655.808109737412, -187500.02235174447, -27725.707319463174, -14681.877455935177, -40178.937039248594, -50862.64620574072, -44621.949746841165, -23321.206667567098, -28846.826117852466, -55070.85383783029, -36779.102597129655, -0.022, 1.01, -0.018000000000000002, 192.0, 127.5, 40.0, 15.5, 72.0, 127.5, 56.0, 0.0, 0.0, 0.0, 1.695760449349174E9, 0.0, 2023-09-26 15:34:09.349
180.0, 6092.5938001386885, 38816.10647631961, -50697.13153804917, -53812.04829359631, -34347.61278004799, -28657.842118482844, -187500.02235174447, -27760.441930346722, -14688.739441482956, -40194.09152198929, -50864.92608367516, -44626.01776433203, -23312.668301185167, -28851.922315588276, -55072.32905296434, -36782.254193097855, -0.022, 1.01, -0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449349184E9, 0.0, 2023-09-26 15:34:09.349
182.0, 6097.82410834123, 38826.38827876905, -50703.39002649666, -53819.96081113348, -34362.8119662776, -28670.76142677801, -187500.02235174447, -27709.05526984397, -14704.206848646028, -40205.46855991704, -50876.30312160291, -44639.11588658284, -23312.13185931824, -28850.715321387688, -55084.24253275902, -36788.46797805643, -0.022, 1.01, -0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449349194E9, 0.0, 2023-09-26 15:34:09.349
184.0, 6086.7823465803085, 38826.29887179123, -50691.07421530178, -53804.0016655924, -34349.93736147134, -28660.90430747322, -187500.02235174447, -27711.82688615643, -14701.52463931139, -40204.08275176081, -50874.291464601934, -44641.529874984015, -23313.04828084091, -28852.90579234431, -55086.34359673782, -36787.95388793396, -0.022, 1.01, -0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449349203E9, 0.0, 2023-09-26 15:34:09.349
186.0, 6093.018483283339, 38832.22208407189, -50681.2617994859, -53799.48661321242, -34355.52529758517, -28658.37856034977, -187500.02235174447, -27706.931854120718, -14693.925046196586, -40188.63769634219, -50860.18751385064, -44626.46479922114, -23326.99576938102, -28844.747405618124, -55075.346538465805, -36779.594335507674, -0.022, 1.01, -0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449349218E9, 0.0, 2023-09-26 15:34:09.349
188.0, 6091.073881515727, 38832.31149104971, -50678.80310759582, -53793.36223523167, -34348.32803587056, -28654.377598092273, -187500.02235174447, -27707.401240754276, -14709.124232426195, -40185.6872660741, -50862.28857782944, -44621.659174163244, -23332.449595028116, -28853.66575165579, -55075.3018349769, -36776.95682966195, -0.018000000000000002, 1.012, -0.022, 192.0, 127.5, 56.0, 15.5, 80.0, 127.5, 40.0, 0.0, 0.0, 0.0, 1.695760449349227E9, 0.0, 2023-09-26 15:34:09.349
0.0, 3235.7279343280716, 19454.84661517699, -25314.8258107693, -26831.25756159515, -17102.839601378393, -14231.489805160738, -93750.01117587223, -11348.137122170583, -7329.293469106373, -20086.663375695156, -25421.68950101012, -22311.287797842957, -11654.154855508192, -14421.18906035293, -27531.291846190914, -18384.868608101442, -0.03, 1.006, -0.004, 192.0, 127.5, 8.0, 15.5, 56.0, 127.5, 112.0, 0.0, 0.0, 0.0, 1.695760449503102E9, 0.0, 2023-09-26 15:34:09.503
2.0, 6450.288766656968, 38879.33956138368, -50633.093790184714, -53666.09140230315, -34203.13110388888, -28464.54423243335, -187500.02235174447, -22773.23130050079, -14705.637360291168, -40113.11115182771, -50744.047849660856, -44523.13268460425, -23286.136780516717, -28782.296631609996, -54901.96405672599, -36619.86876963005, -0.03, 1.006, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449503126E9, 0.0, 2023-09-26 15:34:09.503
4.0, 6460.190589450668, 38891.58831734518, -50646.01309847988, -53676.41790824151, -34217.16799940682, -28477.240023283965, -187500.02235174447, -22699.112915886988, -14718.780186030888, -40123.3706025327, -50760.65519579115, -44537.214283611094, -23296.977376577543, -28795.104181182884, -54912.22350743097, -36628.89887439, -0.03, 1.006, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449503136E9, 0.0, 2023-09-26 15:34:09.503
6.0, 6451.384002135277, 38879.74189278387, -50635.619537308165, -53659.63174815557, -34209.88133071439, -28461.01265680941, -187500.02235174447, -22718.9612649633, -14719.048406964352, -40116.77683791838, -50757.99533820097, -44540.656452257215, -23280.12416125824, -28790.343259613903, -54915.41980688809, -36628.0942115896, -0.03, 1.006, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449503178E9, 0.0, 2023-09-26 15:34:09.503
8.0, 6470.0253570110035, 38892.75060805686, -50627.61761279316, -53659.81056211121, -34210.59658653696, -28460.342104475752, -187500.02235174447, -22687.020622136668, -14701.703453267033, -40120.59898622024, -50741.0750676483, -44529.83820794085, -23299.145495789708, -28785.26941362255, -54903.52867883786, -36612.89502535999, -0.036000000000000004, 1.01, 0.006, 192.0, 127.0, 112.0, 15.5, 72.0, 0.0, 24.0, 0.0, 0.0, 0.0, 1.695760449503187E9, 0.0, 2023-09-26 15:34:09.503
10.0, 6460.056478983936, 38889.59901208866, -50644.53788334583, -53665.8678848586, -34215.737487761675, -28470.132168547174, -187500.02235174447, -22677.409372020888, -14730.58190710329, -40121.671869954094, -50755.46959107752, -44528.67591722917, -23310.343719761815, -28795.014774205065, -54916.023303988375, -36625.70257493288, -0.036000000000000004, 1.01, 0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449503197E9, 0.0, 2023-09-26 15:34:09.503
12.0, 6471.299406444956, 38892.951773756955, -50626.41061859258, -53661.62105341209, -34205.746257990155, -28461.571450420794, -187500.02235174447, -22676.96233713178, -14709.034825448374, -40109.78074190387, -50743.489056049475, -44520.18225433615, -23289.71305962957, -28781.4919688096, -54908.49076610694, -36615.97956609483, -0.036000000000000004, 1.01, 0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449503206E9, 0.0, 2023-09-26 15:34:09.503
14.0, 6465.9126360312275, 38889.88958476658, -50622.54376680181, -53655.31786147569, -34200.13597013187, -28461.68320914307, -187500.02235174447, -22683.421991279363, -14696.00375843093, -40119.3696402752, -50732.13436986618, -44523.24444332653, -23273.03865826591, -28778.83211121942, -54903.57338232677, -36616.694821917394, -0.036000000000000004, 1.01, 0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449503215E9, 0.0, 2023-09-26 15:34:09.503
16.0, 6470.293577944467, 38895.38811390258, -50627.930537215536, -53655.34021322015, -34201.18650212127, -28466.801758623336, -187500.02235174447, -22696.520113530176, -14705.704415524533, -40116.03923035136, -50734.79422745636, -44519.98108863606, -23281.912300814667, -28791.93023347023, -54906.4120538726, -36617.29831901769, -0.036000000000000004, 1.01, 0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449563335E9, 0.0, 2023-09-26 15:34:09.563
18.0, 6483.279941473001, 38917.426933935516, -50617.514624299365, -53643.71730610339, -34199.06308639802, -28462.06318879881, -187500.02235174447, -22659.215052034266, -14689.164124627607, -40100.79534063284, -50721.38318078318, -44501.071512826864, -23276.346716445296, -28782.006058932075, -54905.45092886102, -36613.16324629346, -0.04, 1.01, 0.014, 192.0, 127.0, 96.0, 15.5, 72.0, 0.0, 56.0, 0.0, 0.0, 0.0, 1.695760449563358E9, 0.0, 2023-09-26 15:34:09.563
20.0, 6474.093374501869, 38903.591204117685, -50618.20752837748, -53654.46849518639, -34202.50525504413, -28467.226441767987, -187500.02235174447, -22695.53663677414, -14685.990176914953, -40105.06452382381, -50713.224794056994, -44498.009323836486, -23269.954117531077, -28774.98761117311, -54900.82411775877, -36610.972775336835, -0.04, 1.01, 0.014, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449563368E9, 0.0, 2023-09-26 15:34:09.563
22.0, 6481.6482641277635, 38923.61836714964, -50613.960696930975, -53647.9641375499, -34198.95132767574, -28462.979610321476, -187500.02235174447, -22626.22387721823, -14701.032900933375, -40119.14612283064, -50727.1722825971, -44512.24738505452, -23282.873425826245, -28790.7455910141, -54911.82117603078, -36619.019403340746, -0.04, 1.01, 0.014, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449563377E9, 0.0, 2023-09-26 15:34:09.563
24.0, 6468.952473277149, 38905.826378563215, -50613.51366204186, -53645.43839042645, -34195.57621426299, -28459.738607375457, -187500.02235174447, -22669.988592861726, -14700.451755577536, -40093.88865159615, -50723.84187267326, -44508.38053326375, -23279.140684502207, -28775.74757048459, -54900.06415844729, -36607.30708924617, -0.04, 1.01, 0.014, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449563386E9, 0.0, 2023-09-26 15:34:09.563
26.0, 6482.89996181726, 38926.76996311783, -50611.703170740984, -53647.315936960695, -34194.43627529577, -28460.565621920305, -187500.02235174447, -22594.23853090269, -14701.457584078025, -40111.79239890485, -50730.14506460966, -44506.79355940742, -23281.241748481007, -28787.25871887907, -54901.271152647874, -36606.569481679144, -0.04, 1.01, 0.014, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449563395E9, 0.0, 2023-09-26 15:34:09.563
28.0, 6470.4947436445655, 38904.37351517362, -50611.94903993, -53646.958309049405, -34193.519853773105, -28462.219651009997, -187500.02235174447, -22669.943889372815, -14690.035842661364, -40095.520328941384, -50718.63391621518, -44504.714847173076, -23272.41280942116, -28770.137282626307, -54894.45387058901, -36605.47424620083, -0.044, 1.008, 0.02, 192.0, 127.0, 80.0, 15.5, 64.0, 0.0, 80.0, 0.0, 0.0, 0.0, 1.695760449563434E9, 0.0, 2023-09-26 15:34:09.563
30.0, 6480.865953071828, 38921.405544448564, -50623.77311274685, -53660.458762700415, -34205.7239062457, -28474.334296504774, -187500.02235174447, -22564.331896821488, -14703.737462012466, -40117.492093740955, -50739.577500769796, -44517.27652755696, -23257.88417552521, -28798.948681229198, -54909.027207973864, -36619.68995567441, -0.044, 1.008, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449622965E9, 0.0, 2023-09-26 15:34:09.622
32.0, 6469.04188025497, 38908.46388440894, -50606.0928828827, -53645.61720438209, -34194.25746134013, -28468.746360390945, -187500.02235174447, -22607.738984553693, -14713.192249917061, -40117.335631529764, -50733.58723325578, -44519.17642583566, -23293.758725375978, -28792.89135848181, -54900.53354508085, -36615.599586439086, -0.044, 1.008, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449623008E9, 0.0, 2023-09-26 15:34:09.623
34.0, 6493.7405578780845, 38934.347204488186, -50607.90337418358, -53639.00108802332, -34189.54124326006, -28463.29253474385, -187500.02235174447, -22525.68573065826, -14697.05429042033, -40091.31820098379, -50723.46189301752, -44498.94809710361, -23281.733486859022, -28781.424913576237, -54898.47718459096, -36612.06801081515, -0.044, 1.008, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449623025E9, 0.0, 2023-09-26 15:34:09.623
36.0, 6479.278979215501, 38908.66505010904, -50596.41457753356, -53630.59683210812, -34174.40911226381, -28440.62786586617, -187500.02235174447, -22643.76999661565, -14683.486781535958, -40103.566956945295, -50708.28505853237, -44492.77901563395, -23246.97652423102, -28759.251983076574, -54885.066137917776, -36596.220623996334, -0.044, 1.008, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449623042E9, 0.0, 2023-09-26 15:34:09.623
38.0, 6492.041825299481, 38925.22769275042, -50608.52922302833, -53637.19059672244, -34185.67439146929, -28447.95923804751, -187500.02235174447, -22566.947050922758, -14701.502287566935, -40090.5135381834, -50721.673753461095, -44499.14926280371, -23270.579966375826, -28773.244175105596, -54891.346978109716, -36597.58408040811, -0.046, 1.006, 0.016, 192.0, 127.0, 72.0, 15.5, 56.0, 0.0, 64.0, 0.0, 0.0, 0.0, 1.69576044962306E9, 0.0, 2023-09-26 15:34:09.623
40.0, 6468.393679665766, 38895.6339830916, -50609.624458506645, -53635.93889903294, -34189.98827814916, -28450.216764237495, -187500.02235174447, -22639.746682613695, -14697.568380542802, -40111.30066052683, -50723.61835522871, -44507.46411174108, -23273.306879199372, -28770.718427982145, -54890.654074031605, -36598.813426353154, -0.046, 1.006, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449623087E9, 0.0, 2023-09-26 15:34:09.623
42.0, 6486.073909529914, 38921.42789619302, -50610.518528284854, -53639.09049500114, -34195.37504856289, -28456.855232340724, -187500.02235174447, -22548.1715855803, -14719.450738364547, -40112.68646868306, -50734.61541350072, -44502.79259714992, -23270.579966375826, -28775.88168095132, -54901.87464974817, -36608.20115902438, -0.046, 1.006, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449623104E9, 0.0, 2023-09-26 15:34:09.623
44.0, 6466.672595342708, 38897.220956947924, -50612.26196435237, -53637.50352114481, -34201.275909099095, -28456.34114221825, -187500.02235174447, -22627.408519674365, -14691.086374650762, -40121.89538739865, -50720.57851798279, -44504.31251577289, -23277.66546936816, -28776.149901884786, -54897.58311481275, -36608.62584216903, -0.046, 1.006, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449623122E9, 0.0, 2023-09-26 15:34:09.623
46.0, 6488.420842697721, 38919.93032931451, -50610.78674921832, -53638.97873627886, -34195.57621426299, -28454.284781728362, -187500.02235174447, -22546.204632068235, -14698.395395087648, -40110.33953551525, -50725.78647444087, -44506.21241405159, -23269.484730897515, -28776.328715840427, -54898.67835029106, -36606.72594389033, -0.046, 1.006, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449682686E9, 0.0, 2023-09-26 15:34:09.682
48.0, 6471.411165167233, 38902.63007910611, -50603.1424526146, -53622.97488724886, -34192.13404561688, -28447.31103745831, -187500.02235174447, -22620.747699826683, -14706.732595769477, -40103.857529623216, -50726.54643375235, -44508.04525709692, -23262.756855816468, -28770.02552390403, -54903.59573407123, -36605.608356667566, -0.042, 1.01, 0.018000000000000002, 192.0, 127.0, 88.0, 15.5, 72.0, 0.0, 72.0, 0.0, 0.0, 0.0, 1.69576044968272E9, 0.0, 2023-09-26 15:34:09.682
50.0, 6492.578267166408, 38923.81953284974, -50606.65167649409, -53628.294602429225, -34195.95619391873, -28446.774595591378, -187500.02235174447, -22548.79743442505, -14703.335130612271, -40099.83421562126, -50721.20436682754, -44492.71196040058, -23280.302975213883, -28760.190756343694, -54896.800803756814, -36596.31003097416, -0.042, 1.01, 0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449682776E9, 0.0, 2023-09-26 15:34:09.682
52.0, 6472.66286285673, 38899.83611104919, -50614.720656242454, -53635.916547288485, -34195.37504856289, -28453.033084038867, -187500.02235174447, -22594.909083236347, -14697.188400887062, -40109.311355270314, -50723.640706973165, -44499.86451862628, -23270.42350416464, -28770.02552390403, -54899.326550880265, -36596.935879818906, -0.042, 1.01, 0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449682794E9, 0.0, 2023-09-26 15:34:09.682
54.0, 6486.52094441902, 38907.703925097456, -50612.7984062193, -53646.980660793866, -34197.632574752875, -28462.24200275445, -187500.02235174447, -22547.27751580209, -14723.63051457769, -40132.98185264848, -50738.66107924713, -44518.81879792438, -23263.44975989458, -28783.302460110484, -54901.62878055916, -36605.586004923105, -0.042, 1.01, 0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449682811E9, 0.0, 2023-09-26 15:34:09.682
56.0, 6480.217752482624, 38908.687401853495, -50600.326132813236, -53630.86505304159, -34195.10682762943, -28455.380017206673, -187500.02235174447, -22555.055922872536, -14693.902694452132, -40116.46391349601, -50728.78160819788, -44517.43298976815, -23282.60520489278, -28778.250965863583, -54898.276018890865, -36606.234205512315, -0.042, 1.01, 0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449682829E9, 0.0, 2023-09-26 15:34:09.682
58.0, 6492.66767414423, 38917.02460253532, -50604.55061251529, -53627.44523613992, -34194.65979274032, -28452.63075263867, -187500.02235174447, -22517.70615788772, -14705.033863190874, -40101.80116913333, -50725.60766048523, -44507.46411174108, -23280.41473393616, -28773.154768127773, -54894.78914675584, -36597.04763854118, -0.038, 1.008, 0.02, 192.0, 127.0, 104.0, 15.5, 64.0, 0.0, 80.0, 0.0, 0.0, 0.0, 1.695760449682847E9, 0.0, 2023-09-26 15:34:09.682
60.0, 6477.334377447889, 38903.68061109551, -50612.66429575256, -53640.52100664628, -34197.5208160306, -28456.54230791835, -187500.02235174447, -22532.525364461588, -14714.57805807329, -40116.77683791838, -50732.80492219984, -44509.252251297505, -23270.781132075925, -28785.6940967672, -54900.44413810303, -36601.76385662125, -0.038, 1.008, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449743691E9, 0.0, 2023-09-26 15:34:09.743
62.0, 6476.261493714034, 38899.34437267118, -50616.039409165314, -53655.45197194243, -34199.06308639802, -28467.606421423727, -187500.02235174447, -22507.960797305204, -14710.890020238165, -40135.664061983116, -50737.43173330209, -44528.25123408452, -23272.301050698883, -28791.729067770135, -54904.556859082804, -36613.11854280455, -0.038, 1.008, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760449743726E9, 0.0, 2023-09-26 15:34:09.743
