%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
224.0, 18910.78280339036, 32615.620805695155, -26618.31249216944, -25914.724280205286, -14248.611241413504, 6212.197984719037, -187500.02235174447, 9540.976231214552, 5002.432167819997, -37901.160168786075, -10259.897739875049, -15137.450711423244, -253.75935480110107, -4422.3820474603235, -29891.837226371437, -37010.24198654199, 0.056, 0.914, 0.444, 192.0, 0.5, 96.0, 14.0, 72.0, 6.5, 112.0, 0.0, 0.0, 0.0, 1.695683963402056E9, 0.0, 2023-09-25 18:19:23.402
226.0, 18897.2599979949, 32571.677276096023, -26622.156992215754, -25922.234466342266, -14258.669526418393, 6200.195097946536, -187500.02235174447, 9525.50882405148, 4988.84230719117, -37923.42250626356, -10268.726678934894, -15152.851063352951, -268.4668026526931, -4450.16526581827, -29904.1083340774, -37021.73078319202, 0.056, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683963402065E9, 0.0, 2023-09-25 18:19:23.402
228.0, 18892.275558981368, 32574.471244152934, -26625.50975388405, -25927.732995478273, -14257.194311284342, 6200.865650280196, -187500.02235174447, 9540.775065514454, 4984.371958300109, -37920.941462629016, -10261.350603264644, -15133.986191032673, -271.9983782766316, -4452.623957708354, -29899.526226464062, -37016.388716267196, 0.056, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683963402069E9, 0.0, 2023-09-25 18:19:23.402
230.0, 18892.722593870472, 32577.35461918767, -26638.540820901493, -25935.019664170704, -14268.571349212092, 6192.640208320643, -187500.02235174447, 9546.385353372736, 4984.148440855556, -37930.865637167175, -10279.522571506808, -15151.018220307617, -277.67572136827965, -4462.257559568591, -29909.517456235586, -37023.653033215174, 0.056, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683963402072E9, 0.0, 2023-09-25 18:19:23.402
232.0, 18893.661367137596, 32606.07661081274, -26622.246399193577, -25919.03816688516, -14254.9144333499, 6208.733464328464, -187500.02235174447, 9563.707955325599, 4973.93369363948, -37923.08723009673, -10274.716946448916, -15153.14163603087, -280.58144814746953, -4456.446106010211, -29908.757496924103, -37018.333318034805, 0.056, 0.914, 0.444, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683963402075E9, 0.0, 2023-09-25 18:19:23.402
234.0, 18906.357157988212, 32588.798712348787, -26626.18030621771, -25923.732033220775, -14261.463494475305, 6207.7052840835195, -187500.02235174447, 9539.03162944694, 4994.027911904802, -37905.09407581021, -10258.355469507631, -15131.438092164766, -273.18302073276294, -4438.050620323494, -29896.598147940418, -37002.485931216, 0.06, 0.916, 0.44, 192.0, 0.5, 112.0, 14.0, 80.0, 6.5, 96.0, 0.0, 0.0, 0.0, 1.695683963402079E9, 0.0, 2023-09-25 18:19:23.402
236.0, 18903.183210275558, 32603.97554683394, -26629.197791719176, -25936.673693260396, -14264.101000321032, 6195.545935099833, -187500.02235174447, 9577.007243276506, 4977.197048329956, -37927.155247587594, -10273.286434803777, -15150.794702863062, -267.8409538079445, -4455.417925765268, -29909.74097368014, -37022.37898378122, 0.06, 0.916, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683963402082E9, 0.0, 2023-09-25 18:19:23.402
238.0, 18897.751736372917, 32580.68502911151, -26620.949998015167, -25927.867105945006, -14249.304145491618, 6198.563420601299, -187500.02235174447, 9546.27359465046, 4984.036682133279, -37917.52164572736, -10267.050298100747, -15149.073618540004, -278.1451080018411, -4432.775608632041, -29894.318270005977, -37010.39844875318, 0.06, 0.916, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683963402085E9, 0.0, 2023-09-25 18:19:23.402
240.0, 18883.49132341043, 32571.856090051664, -26632.41644292074, -25938.931219450384, -14266.000898599732, 6187.231086162458, -187500.02235174447, 9582.6622346237, 4987.724719968405, -37929.03279412184, -10273.46524875942, -15139.372961446401, -272.42306142128245, -4437.894158112306, -29901.96256660969, -37018.91446339065, 0.06, 0.916, 0.44, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683963402089E9, 0.0, 2023-09-25 18:19:23.402
0.0, 9375.863894923199, 16355.643135981934, -13317.482270894323, -12984.888313399353, -7260.204226995019, 3214.359666628798, -93750.01117587223, 5598.843765120955, 2485.4692799412346, -18968.070324429314, -5135.961489196002, -7572.189876102195, -146.02394652652103, -2240.047125821963, -14954.993421434572, -18512.09473754105, 0.063, 0.92, 0.435, 192.0, 1.0, 8.0, 14.0, 112.0, 6.5, 56.0, 0.0, 0.0, 0.0, 1.695683963566296E9, 0.0, 2023-09-25 18:19:23.566
2.0, 18772.134932534093, 32710.749830096942, -26625.442698650684, -25964.09928370706, -14515.245201020862, 6443.158560175724, -187500.02235174447, 11215.16659440596, 4893.489765344831, -37787.836824397666, -10341.191034459, -15319.326856056077, -228.07720042195328, -4346.833151201386, -29844.85385952638, -36906.619299247184, 0.063, 0.92, 0.435, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683963566318E9, 0.0, 2023-09-25 18:19:23.566
4.0, 18741.647153097052, 32690.3650391537, -26622.51462012704, -25963.607545329043, -14518.82148013371, 6438.576452562386, -187500.02235174447, 11201.129698888028, 4908.420730640975, -37793.424760511494, -10335.245470433889, -15323.238411335757, -251.9041600113106, -4339.300613319947, -29845.837336282413, -36904.250014334924, 0.063, 0.92, 0.435, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683963566322E9, 0.0, 2023-09-25 18:19:23.566
6.0, 18753.58298463619, 32702.32322243729, -26607.583654830894, -25947.111957921024, -14504.58341891568, 6451.071077712903, -187500.02235174447, 11229.114082946073, 4903.838623027637, -37811.887301431576, -10306.031740430803, -15297.511553467699, -243.49990409611513, -4338.004212141539, -29836.650769311284, -36895.53283399735, 0.063, 0.92, 0.435, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683963566325E9, 0.0, 2023-09-25 18:19:23.566
