%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 19194.202923083656, 32543.7822990158, -26665.9440596037, -26312.384165809653, -14174.872836455446, 5664.1555624193625, -187500.02235174447, 5789.2359243912615, 4354.142171638271, -38400.654602128816, -9899.945247166783, -14797.12305034674, -190.90624939277762, -4784.882639036494, -30098.61321432748, -37074.279734406446, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683947803552E9, 0.0, 2023-09-25 18:19:07.803
210.0, 19174.600443196352, 32527.219656374415, -26671.062609083965, -26316.653349000615, -14172.637662009914, 5660.31106237305, -187500.02235174447, 5792.946313970842, 4364.580436298899, -38403.515625419095, -9906.382549569911, -14801.83926842681, -196.1365575953195, -4771.717461552317, -30098.702621305303, -37076.0008187295, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683947803559E9, 0.0, 2023-09-25 18:19:07.803
212.0, 19177.37205950881, 32509.71824046591, -26671.777864906537, -26315.848686200225, -14177.599749278994, 5661.473353084726, -187500.02235174447, 5804.591572832057, 4348.107200635338, -38412.21045401221, -9902.895677434883, -14803.158021349673, -186.23473480161846, -4774.109098209035, -30091.170083423865, -37067.350693625296, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683947803563E9, 0.0, 2023-09-25 18:19:07.803
214.0, 19172.387620495276, 32520.938816182475, -26673.23072829613, -26319.24615135743, -14178.024432423645, 5660.579283306513, -187500.02235174447, 5828.642049865967, 4336.260776074026, -38417.6195761704, -9911.746968239186, -14803.06861437185, -198.7293599521351, -4770.823391774105, -30099.23906317223, -37077.341923396816, 0.048, 0.916, 0.422, 192.0, 0.5, 64.0, 14.0, 80.0, 6.5, 24.0, 0.0, 0.0, 0.0, 1.695683947803567E9, 0.0, 2023-09-25 18:19:07.803
216.0, 19187.162123580234, 32537.590865801678, -26671.599050950892, -26319.469668801987, -14174.626967266437, 5653.516132058637, -187500.02235174447, 5807.921982755898, 4347.324889579402, -38414.51268369111, -9906.717825736741, -14800.855791670776, -208.00533390108754, -4783.474479135809, -30097.316813149075, -37074.79382452891, 0.048, 0.916, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568394780357E9, 0.0, 2023-09-25 18:19:07.803
218.0, 19181.26126304403, 32528.96309244193, -26667.016943337556, -26311.24422684243, -14169.910749186367, 5671.889266000899, -187500.02235174447, 5824.059942252629, 4352.935177437685, -38404.25323298612, -9901.934552423305, -14793.233846811516, -178.12105156434197, -4764.855476004538, -30090.76775202367, -37064.44496684611, 0.048, 0.916, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683947803573E9, 0.0, 2023-09-25 18:19:07.803
220.0, 19191.677175960205, 32532.58407504369, -26664.066513069454, -26310.104287875212, -14167.787333463113, 5672.3139491455495, -187500.02235174447, 5811.274744424194, 4350.722354736609, -38389.83635781245, -9903.633285001908, -14795.6925387016, -206.88774667832217, -4748.672813018896, -30089.069019445065, -37060.04167318841, 0.048, 0.916, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683947803576E9, 0.0, 2023-09-25 18:19:07.803
222.0, 19182.714126433628, 32539.356653613646, -26676.248213797597, -26318.329729834764, -14180.393717335906, 5669.207056666262, -187500.02235174447, 5837.6050993925455, 4351.974052426106, -38388.04821825602, -9897.263037832146, -14789.12112583174, -182.9043248777777, -4774.533781353686, -30086.29740313261, -37056.085414419824, 0.048, 0.916, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568394780358E9, 0.0, 2023-09-25 18:19:07.803
224.0, 19209.67033024673, 32538.417880346526, -26657.830376366423, -26310.283101830853, -14170.022507908645, 5672.872742756933, -187500.02235174447, 5812.995828747253, 4359.014851929528, -38397.860634071905, -9904.4379478023, -14799.380576536725, -185.87710689033352, -4770.80104002965, -30093.986403225234, -37064.31085637937, 0.044, 0.916, 0.42, 192.0, 0.5, 48.0, 14.0, 80.0, 6.5, 16.0, 0.0, 0.0, 0.0, 1.695683947803583E9, 0.0, 2023-09-25 18:19:07.803
0.0, 9537.064675934873, 16178.863189084912, -13314.576544115132, -13106.012416602662, -7083.960721964922, 2947.055154687781, -93750.01117587223, 3184.3189220808654, 2187.4311193741705, -19200.59552199787, -4945.345812481143, -7392.951237315087, -88.33409408737351, -2380.1255083233727, -15042.232280043636, -18528.05388308214, 0.052000000000000005, 0.914, 0.422, 192.0, 0.5, 80.0, 14.0, 72.0, 6.5, 24.0, 0.0, 0.0, 0.0, 1.695683947908083E9, 0.0, 2023-09-25 18:19:07.908
