%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, -187500.02235174447, 12273.633453087026, -16252.154559153863, -27944.307380236078, -5042.66530783955, -52205.20373644874, -187500.02235174447, -25208.4985623954, -35216.67095621478, 8698.695444905215, -42603.67662950476, -12194.731795159792, -21370.70403941918, -993.0656544048375, -38734.32144335764, -105625.1353770656, 0.016, 0.996, 0.304, 192.0, 0.0, 64.0, 15.5, 16.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.695674594929896E9, 0.0, 2023-09-25 15:43:14.929
240.0, -187500.02235174447, 12309.083319793144, -16225.935962907788, -27906.95761525126, -5021.5205575848295, -52285.58060951002, -187500.02235174447, -25210.912550796576, -37079.55474609789, 8694.068633802966, -42609.71160050769, -12199.716234173327, -21786.960576410365, -1026.0568292208707, -38743.418603350954, -105656.71839198095, 0.016, 0.996, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695674594929905E9, 0.0, 2023-09-25 15:43:14.929
242.0, -187500.02235174447, 12321.466186221383, -16224.952486151755, -27891.870187743927, -5011.059941179746, -52275.67878671632, -187500.02235174447, -25120.29857877476, -39090.027104619396, 8732.40187554382, -42583.0012658836, -12168.580254147084, -22250.78162560244, -979.8110699428404, -38700.54795748567, -105791.81233546881, 0.016, 0.996, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695674594929917E9, 0.0, 2023-09-25 15:43:14.929
244.0, -187500.02235174447, 12314.648904162515, -16218.314018048528, -27895.915853490336, -5004.175603887511, -52302.456176573774, -187500.02235174447, -25164.577384540724, -40782.97058140881, 8726.053980118511, -42576.92159139176, -12161.293585454654, -22495.041489010036, -979.341683309279, -38699.27390805172, -105782.17873360858, 0.016, 0.996, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695674594929921E9, 0.0, 2023-09-25 15:43:14.929
246.0, -187500.02235174447, 12337.87236665158, -16210.580314466992, -27897.301661646565, -4994.27378109381, -52315.30842963558, -187500.02235174447, -25157.98361992641, -42695.385837004884, 8728.512672008595, -42576.38514952483, -12165.808637834625, -22917.48945921534, -994.5408695388877, -38713.57902450312, -105896.30674079737, 0.016, 0.996, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695674594929924E9, 0.0, 2023-09-25 15:43:14.929
248.0, -187500.02235174447, 12404.435861639484, -16212.010826112131, -27899.179208180813, -5011.842252235681, -52338.12956072445, -187500.02235174447, -25176.02147770184, -44455.3398436713, 8742.34840182643, -42569.9478471217, -12154.655117351427, -23137.832956055758, -981.6886164770862, -38711.45560877986, -105911.48357528253, 0.02, 1.012, 0.278, 192.0, 0.0, 80.0, 15.5, 80.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.695674594929928E9, 0.0, 2023-09-25 15:43:14.929
250.0, -187500.02235174447, 12513.400615859106, -16208.278084788095, -27909.39395539689, -5016.6478772935725, -52339.26949969167, -187500.02235174447, -25175.6414980461, -46247.972100731386, 8730.747846454125, -42575.58048672444, -12159.594852876051, -23410.546590154958, -1023.1063989527702, -38725.112524642056, -106016.4250155002, 0.02, 1.012, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695674594929931E9, 0.0, 2023-09-25 15:43:14.929
252.0, -187500.02235174447, 12541.496758639427, -16205.30530277554, -27911.09268797549, -5015.41853134853, -52349.41719167438, -187500.02235174447, -25194.640480833114, -47713.687743388145, 8726.925698152269, -42576.78748092502, -12154.521006884695, -23483.61444277936, -1023.3969716306892, -38720.2398443508, -105995.59318966785, 0.02, 1.012, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695674594929936E9, 0.0, 2023-09-25 15:43:14.929
254.0, -187500.02235174447, 12540.178005716563, -16223.745491951167, -27934.71848186475, -5027.868453010136, -52336.96727001277, -187500.02235174447, -25174.5909660567, -49557.349033039696, 8728.736189453148, -42585.3034955625, -12165.652175623438, -23781.339678924047, -1042.4183061621554, -38733.002690434776, -106103.797984576, 0.02, 1.012, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69567459492994E9, 0.0, 2023-09-25 15:43:14.929
0.0, -93750.01117587223, 5456.753725618569, -9441.600375366257, -21610.18062951334, -7471.495267331036, -17100.62677867732, -93750.01117587223, -19276.43499093473, -25406.244445591503, 4354.768020483019, -21294.9763292046, -6085.5530006352665, -11931.517652454097, -524.684849343878, -19357.951802963235, -53027.47971147057, 0.018000000000000002, 1.0, 0.29700000000000004, 192.0, 0.0, 64.0, 15.0, 112.0, 4.5, 112.0, 0.0, 0.0, 0.0, 1.69567459503486E9, 0.0, 2023-09-25 15:43:15.034
2.0, -187500.02235174447, 10901.750433653646, -18876.227006462457, -43215.13095082414, -14934.072188624406, -34240.97260725172, -187500.02235174447, -38544.55513293209, 8399.360883159743, -1542.5609400941064, -51060.34738544791, -48965.87717126336, -27272.235127953903, -26051.606363249586, -48180.81685075961, -65612.54002005339, 0.018000000000000002, 1.0, 0.29700000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69567459509319E9, 0.0, 2023-09-25 15:43:15.093
