%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 19879.59681506119, -51281.89787648891, -42936.225883510815, -26740.844755273432, -9295.665835817557, -187500.02235174447, -9662.145037906772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190703558E9, 0.0, 2023-09-25 17:16:30.703
224.0, -187500.02235174447, 19857.49093979489, -51353.40110700144, -42945.77007839323, -26742.11880470739, -9296.448146873492, -187500.02235174447, -9672.426840356213, 8654.550749605984, 12886.495934307091, -19162.88812910177, -28945.95610451175, 35737.62306423463, -6649.889844642859, -42705.82410166551, -27028.511706413236, -0.066, 1.008, 0.0, 192.0, 126.5, 120.0, 15.5, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190703566E9, 0.0, 2023-09-25 17:16:30.703
226.0, -187500.02235174447, 19843.722265210425, -51356.463295991816, -42957.88472388801, -26749.91956352229, -9300.94084750901, -187500.02235174447, -9680.361709637846, 8646.302955901976, 12872.302576577971, -19245.47782486413, -28999.667346437855, 35674.121758237095, -6664.46318202772, -42749.23118939772, -27053.25508752526, -0.066, 1.008, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568019070357E9, 0.0, 2023-09-25 17:16:30.703
228.0, -187500.02235174447, 19827.98663711389, -51403.62547679251, -42959.20347681087, -26747.48322337666, -9296.246981173395, -187500.02235174447, -9679.512343348544, 8648.985165236612, 12876.527056280025, -19216.88994370579, -28957.44490116178, 35749.87182019613, -6657.422382524298, -42718.29637507157, -27052.472776469323, -0.066, 1.008, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190703573E9, 0.0, 2023-09-25 17:16:30.703
230.0, -187500.02235174447, 19829.618314459123, -51335.273842248185, -42949.45811622836, -26749.807804800013, -9294.972931739441, -187500.02235174447, -9673.946758979173, 8652.293223415998, 12860.523207250024, -19278.178427002244, -28990.011392833163, 35700.8767963501, -6665.692527972762, -42738.457648570264, -27050.908154357454, -0.066, 1.008, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190703577E9, 0.0, 2023-09-25 17:16:30.703
232.0, -187500.02235174447, 19824.857392890142, -51339.38656322796, -42940.83034286861, -26739.168374439287, -9286.054585701775, -187500.02235174447, -9669.811686254941, 8621.626630023316, 12875.297710334982, -19189.732574192592, -28924.118450178918, 35798.24099519742, -6648.280519042078, -42674.21873500571, -27028.22113373532, -0.066, 1.008, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190703581E9, 0.0, 2023-09-25 17:16:30.703
234.0, -187500.02235174447, 19818.50949746484, -51312.408007670405, -42950.776869151225, -26727.43370860025, -9287.373338624637, -187500.02235174447, -9662.81559024043, 8648.225205925131, 12870.425030043725, -19264.834435562425, -28981.02599156213, 35699.714505638425, -6650.538045232063, -42730.09809614398, -27047.644799666978, -0.08, 1.004, 0.0, 192.0, 126.5, 64.0, 15.5, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190703585E9, 0.0, 2023-09-25 17:16:30.703
236.0, -187500.02235174447, 19810.86520086112, -51308.20587971281, -42963.7408809353, -26732.306388891506, -9291.039024715308, -187500.02235174447, -9668.67174728772, 8641.542034332995, 12871.587320755401, -19180.568358965917, -28922.039737944575, 35793.05539048379, -6636.165873547301, -42667.06617678001, -27026.96943604582, -0.08, 1.004, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190703588E9, 0.0, 2023-09-25 17:16:30.703
238.0, -187500.02235174447, 19786.367688938106, -51334.20095851433, -42999.48132031933, -26748.980790255166, -9311.043836002807, -187500.02235174447, -9677.478334603113, 8622.632458523805, 12854.01884961353, -19259.62647910434, -28980.35543922847, 35676.8710228051, -6653.063792355513, -42712.44021802428, -27052.562183447146, -0.08, 1.004, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190703591E9, 0.0, 2023-09-25 17:16:30.703
0.0, -93750.01117587223, 9996.437727980343, -25614.6968143817, -21470.906909812322, -13424.547126835243, -4725.136426107458, -93750.01117587223, -5128.518358292385, 4293.256019742014, 6395.795213674929, -9617.083921084872, -14476.397869157538, 17895.54421848586, -3350.191217683699, -21331.45437615566, -13535.881165967128, -0.062, 1.009, -0.009000000000000001, 192.0, 127.0, 80.0, 15.5, 88.0, 127.5, 56.0, 0.0, 0.0, 0.0, 1.695680190804118E9, 0.0, 2023-09-25 17:16:30.804
2.0, -187500.02235174447, 20011.941493981063, -51283.462498600784, -42920.713772858835, -26819.947578900767, -9428.144625204162, -187500.02235174447, -10225.029018524769, 8596.235048322087, 13009.519935789102, -19245.410769630762, -28558.75683531247, 35642.98577821085, -6555.118448152358, -40259.179801843144, -26922.273865017163, -0.062, 1.009, -0.009000000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190862417E9, 0.0, 2023-09-25 17:16:30.862
4.0, -187500.02235174447, 20018.19998242855, -51217.50250071317, -42941.85852311355, -26831.54813427307, -9446.070724257317, -187500.02235174447, -10250.375896737087, 8620.240821867088, 13026.663723786321, -19251.42338888924, -28561.282582435917, 35621.483400044846, -6543.026154402037, -40274.982485173045, -26916.57417018106, -0.062, 1.009, -0.009000000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190862429E9, 0.0, 2023-09-25 17:16:30.862
6.0, -187500.02235174447, 20025.68781682108, -51266.206951881286, -42933.297804987174, -26822.562733002036, -9430.737427560976, -187500.02235174447, -10243.223338511389, 8620.218470122632, 13017.521860304101, -19224.89186822079, -28537.45562284656, 35655.14512719454, -6552.279776606533, -40254.95532214109, -26920.50807720519, -0.062, 1.009, -0.009000000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190862432E9, 0.0, 2023-09-25 17:16:30.862
8.0, -187500.02235174447, 20028.034749988885, -51214.86499486745, -42948.944026105884, -26829.69293948328, -9439.76753232092, -187500.02235174447, -10242.262213499811, 8629.405037093764, 13022.52865106209, -19249.32232491044, -28558.198041701085, 35620.16464712199, -6550.134009138824, -40271.04857814891, -26928.241780786728, -0.022, 1.018, -0.028, 192.0, 127.5, 40.0, 15.5, 104.0, 127.5, 16.0, 0.0, 0.0, 0.0, 1.695680190862436E9, 0.0, 2023-09-25 17:16:30.862
10.0, -187500.02235174447, 20028.548840111358, -51267.033966426134, -42942.50672370276, -26824.328520814004, -9433.240822939972, -187500.02235174447, -10250.778228137282, 8625.314667858442, 13009.072900899995, -19196.348690551364, -28520.982387182998, 35687.04106653226, -6557.375974342343, -40226.903882849685, -26919.32343474906, -0.022, 1.018, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190862439E9, 0.0, 2023-09-25 17:16:30.862
12.0, -187500.02235174447, 20043.815081574332, -51232.09818984249, -42945.4348022264, -26829.603532505458, -9427.429369381593, -187500.02235174447, -10245.480864701374, 8643.33017388942, 13021.858098728431, -19253.703266823682, -28569.75389358448, 35616.789533709234, -6558.515913309564, -40265.415938546175, -26936.444871001826, -0.022, 1.018, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568019086246E9, 0.0, 2023-09-25 17:16:30.862
14.0, -187500.02235174447, 20057.226128247516, -51270.16321064988, -42919.88675831399, -26819.12056435592, -9405.05527318183, -187500.02235174447, -10238.954155320425, 8640.849130254881, 13027.20016565325, -19196.594559740373, -28520.133020893696, 35691.44436018996, -6557.286567364522, -40224.06521130386, -26917.512943448182, -0.022, 1.018, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190862464E9, 0.0, 2023-09-25 17:16:30.862
16.0, -187500.02235174447, 20063.30580273936, -51221.8387391375, -42923.9324240604, -26826.653102237357, -9408.00570344993, -187500.02235174447, -10235.377876207576, 8659.624595597339, 13042.846386771964, -19260.900528538292, -28569.41861741765, 35601.99267887982, -6549.82108471645, -40277.21765961858, -26930.43225174335, -0.022, 1.018, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190921713E9, 0.0, 2023-09-25 17:16:30.921
18.0, -187500.02235174447, 20065.317459740338, -51245.97862314923, -42920.33379320309, -26828.284779582595, -9411.112595929217, -187500.02235174447, -10246.062010057212, 8650.125104203833, 13043.136959449883, -19181.909463633237, -28503.45861953004, 35694.394790458064, -6543.182616613223, -40222.36647872526, -26902.760792107678, -0.018000000000000002, 1.016, -0.026000000000000002, 192.0, 127.5, 56.0, 15.5, 96.0, 127.5, 24.0, 0.0, 0.0, 0.0, 1.695680190921724E9, 0.0, 2023-09-25 17:16:30.921
20.0, -187500.02235174447, 20061.182387016106, -51227.538433973605, -42933.81189510964, -26833.515087785137, -9429.329267660292, -187500.02235174447, -10252.454608971431, 8653.209644938666, 13040.208880926239, -19245.723694053137, -28550.50904160846, 35616.454257542406, -6556.995994686604, -40256.36348204178, -26911.366213722973, -0.018000000000000002, 1.016, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190921727E9, 0.0, 2023-09-25 17:16:30.921
22.0, -187500.02235174447, 20078.572044202334, -51254.62874825344, -42914.58939487808, -26820.41696553433, -9423.6742763131, -187500.02235174447, -10247.35841123562, 8664.631386355328, 13044.478064117202, -19183.854065400847, -28502.139866607176, 35697.54638642626, -6558.0688784204585, -40216.398562955685, -26910.874475344954, -0.018000000000000002, 1.016, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190921731E9, 0.0, 2023-09-25 17:16:30.921
24.0, -187500.02235174447, 20072.7382388995, -51228.76777991865, -42924.9829560498, -26820.439317278782, -9440.505139887946, -187500.02235174447, -10257.640213685061, 8668.028851512534, 13053.82109329952, -19259.80529305998, -28552.654809076168, 35589.676867684946, -6553.5538260404865, -40269.953342670604, -26928.979388353753, -0.018000000000000002, 1.016, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190921734E9, 0.0, 2023-09-25 17:16:30.921
26.0, -187500.02235174447, 20060.757703871455, -51233.30518404308, -42930.995575308276, -26823.74737545817, -9446.741276590978, -187500.02235174447, -10272.057088858735, 8662.820895054449, 13059.878416046908, -19176.99207985307, -28484.213767554018, 35692.383133457086, -6545.373087569844, -40213.06815303185, -26914.786030624633, -0.018000000000000002, 1.016, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680190921737E9, 0.0, 2023-09-25 17:16:30.921
