%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
248.0, 23531.22365846916, 15919.337084214341, -35312.55993992805, -63745.0964743014, -187500.02235174447, 3691.6588177274252, -187500.02235174447, -187500.02235174447, -44560.12482167779, 10386.00628209189, -44109.26778426979, -69404.31230119614, -9857.14165653487, -36723.9161400695, -6523.602488470375, 11164.182265303405, -0.052000000000000005, 0.972, 0.3, 192.0, 127.0, 48.0, 15.0, 48.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.695418334830727E9, 0.0, 2023-09-22 16:32:14.830
250.0, 23540.209059740195, 15931.854061109312, -35320.29364350958, -63734.3452852184, -187500.02235174447, 3674.4479744968385, -187500.02235174447, -187500.02235174447, -44558.403737354725, 10390.364872260676, -44058.93165575644, -69402.32299593961, -9861.008508325638, -36716.27184346579, -6530.553880995975, 11196.569943019145, -0.052000000000000005, 0.972, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418334830736E9, 0.0, 2023-09-22 16:32:14.830
252.0, 23538.398568439316, 15929.350665730319, -35306.30145148056, -63736.15577651928, -187500.02235174447, 3673.263332040707, -187500.02235174447, -187500.02235174447, -44544.52330404798, 10409.34150330323, -44120.64482219754, -69387.77201029922, -9846.077543029493, -36720.22810223438, -6519.95915412416, 11143.216329004328, -0.052000000000000005, 0.972, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541833483074E9, 0.0, 2023-09-22 16:32:14.830
254.0, 23541.013722540585, 15926.802566862414, -35324.786344145105, -63739.217965509655, -187500.02235174447, 3677.9795501207773, -187500.02235174447, -187500.02235174447, -44559.454269344125, 10402.524221244363, -44065.5030686263, -69402.92649303991, -9860.360307736435, -36703.84427354864, -6527.446988516687, 11184.790573691198, -0.052000000000000005, 0.972, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418334830744E9, 0.0, 2023-09-22 16:32:14.830
0.0, 23532.94474279222, 15916.677226624159, -35325.23337903421, -63749.00802958108, -187500.02235174447, 3677.3537012760285, -187500.02235174447, -187500.02235174447, -44562.00236821203, 10387.727366414949, -44099.56712717618, -69406.70393785286, -9861.56730193702, -36727.581826160174, -6532.967869397148, 11147.105532539552, -0.052000000000000005, 0.972, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418334830747E9, 0.0, 2023-09-22 16:32:14.830
2.0, 23532.90003930331, 15916.967799302078, -35332.49769598219, -63750.66205867077, -187500.02235174447, 3681.399367022439, -187500.02235174447, -187500.02235174447, -44554.76040300851, 10392.734157172938, -44051.37676613054, -69401.0265947612, -9854.95118557825, -36706.325317183175, -6525.256517560068, 11189.17151560444, -0.046, 0.968, 0.292, 192.0, 127.0, 72.0, 15.0, 32.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.69541833483075E9, 0.0, 2023-09-22 16:32:14.830
4.0, 23515.756251306088, 15901.142764227721, -35336.23043730622, -63764.83306465544, -187500.02235174447, 3688.3731112924947, -187500.02235174447, -187500.02235174447, -44578.14032770877, 10363.341613214208, -44066.50889712678, -69425.76997587323, -9878.465220745233, -36737.97538733189, -6547.049468403991, 11162.528236213713, -0.046, 0.968, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418334830754E9, 0.0, 2023-09-22 16:32:14.830
6.0, 23540.99137079613, 15927.62958140726, -35325.546303456584, -63737.45217769768, -187500.02235174447, 3688.529573503682, -187500.02235174447, -187500.02235174447, -44568.8196502709, 10377.445563965508, -44014.161111612455, -69413.92355131192, -9865.970595594716, -36736.254303008835, -6528.922203650738, 11208.863402469564, -0.046, 0.968, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418334830761E9, 0.0, 2023-09-22 16:32:14.830
8.0, 23540.61139114039, 15924.880316839257, -35313.811637617546, -63738.167433520255, -187500.02235174447, 3658.8017533781235, -187500.02235174447, -187500.02235174447, -44546.84788547133, 10394.902276385103, -44078.24356296582, -69389.2248736888, -9851.3749064654, -36735.471991952894, -6522.708418692162, 11137.382523701492, -0.046, 0.968, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418334830765E9, 0.0, 2023-09-22 16:32:14.830
0.0, 11735.068170436403, 7987.82056424863, -17636.68866594895, -31855.30386630343, -93750.01117587223, 1870.975121375933, -93750.01117587223, -93750.01117587223, -22279.525968971964, 5199.8427748492695, -22027.21947756046, -34700.05508661927, -4928.872576817582, -18363.343878190983, -3257.811457849915, 5588.450203949238, -0.047, 0.97, 0.293, 192.0, 127.0, 64.0, 15.0, 48.0, 4.5, 24.0, 0.0, 0.0, 0.0, 1.695418334999826E9, 0.0, 2023-09-22 16:32:14.999
2.0, 23474.673744997235, 15980.625567510793, -35249.95270370873, -63699.23069467911, -187500.02235174447, 3749.5721876111256, -187500.02235174447, -187500.02235174447, -44558.604903054824, 10054.351097864044, -42155.34533922021, -69341.4144922989, -9909.668256004841, -37050.47512656154, -6332.0256867439375, 11556.924767127606, -0.047, 0.97, 0.293, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541833499984E9, 0.0, 2023-09-22 16:32:14.999
4.0, 23480.8428264669, 15984.35830883483, -35256.05472994503, -63695.74382254408, -187500.02235174447, 3759.3398999380947, -187500.02235174447, -187500.02235174447, -44548.03252792746, 10057.279176387688, -42118.46496086895, -69333.74784395074, -9895.474898275721, -37035.43240254312, -6309.383369610712, 11599.661302526154, -0.047, 0.97, 0.293, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418334999844E9, 0.0, 2023-09-22 16:32:14.999
6.0, 23469.868119939343, 15970.276709827986, -35249.773889753094, -63706.58441860491, -187500.02235174447, 3753.1708184684303, -187500.02235174447, -187500.02235174447, -44546.602016282326, 10058.307356632633, -42151.79141185182, -69336.3182945631, -9902.605104756965, -37038.9416264226, -6320.045151715894, 11552.409714747635, -0.047, 0.97, 0.293, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418334999847E9, 0.0, 2023-09-22 16:32:14.999
8.0, 23474.36082057486, 15971.953090662133, -35261.50855559213, -63711.591209362894, -187500.02235174447, 3783.3903769720055, -187500.02235174447, -187500.02235174447, -44549.84301922834, 10061.123676434003, -42106.395018863084, -69340.74393996525, -9905.220258858235, -37031.18557109661, -6317.474701103533, 11603.170526405636, -0.036000000000000004, 0.962, 0.296, 192.0, 127.0, 112.0, 15.0, 8.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.695418334999851E9, 0.0, 2023-09-22 16:32:14.999
10.0, 23459.36280004535, 15958.027953866478, -35274.89725052086, -63727.08096827042, -187500.02235174447, 3774.2261617453296, -187500.02235174447, -187500.02235174447, -44560.8177257559, 10044.538682048164, -42103.690457783996, -69355.36198083902, -9923.325171867034, -37045.51303929246, -6342.01691651546, 11583.76921221843, -0.036000000000000004, 0.962, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418334999854E9, 0.0, 2023-09-22 16:32:14.999
12.0, 23482.027468923032, 15984.045384412455, -35259.005160213135, -63702.426994136214, -187500.02235174447, 3783.1221560385416, -187500.02235174447, -187500.02235174447, -44550.848847728834, 10056.563920565119, -42077.114233626635, -69344.85666094502, -9906.76252922565, -37054.45373707458, -6329.879919276228, 11617.386235879212, -0.036000000000000004, 0.962, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418334999858E9, 0.0, 2023-09-22 16:32:14.999
14.0, 23463.676686725223, 15969.092067371854, -35267.36471263942, -63719.52607864453, -187500.02235174447, 3745.213597442341, -187500.02235174447, -187500.02235174447, -44541.95285343562, 10066.443391614364, -42121.5942050927, -69335.49128001825, -9905.399072813878, -37058.544106309906, -6336.630146101731, 11555.538958971378, -0.036000000000000004, 0.962, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418334999861E9, 0.0, 2023-09-22 16:32:14.999
16.0, 23459.49691051208, 15965.985174892567, -35280.14991046785, -63727.03626478151, -187500.02235174447, 3794.2086212883737, -187500.02235174447, -187500.02235174447, -44573.647627073246, 10036.492054044254, -42087.887774454095, -69366.76137051122, -9926.521471324144, -37057.33711210932, -6343.022745015949, 11603.617561294743, -0.036000000000000004, 0.962, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418335060242E9, 0.0, 2023-09-22 16:32:15.060
18.0, 23472.70679148517, 15979.820904710401, -35262.0226457146, -63708.171392461234, -187500.02235174447, 3740.1621031954414, -187500.02235174447, -187500.02235174447, -44553.665167530206, 10061.704821789841, -42094.63800127959, -69346.82361445708, -9914.764453740652, -37049.22342887204, -6355.539721910921, 11571.76632544593, -0.042, 0.96, 0.3, 192.0, 127.0, 88.0, 15.0, 0.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.695418335060254E9, 0.0, 2023-09-22 16:32:15.060
20.0, 23475.947794431188, 15981.58669252237, -35250.0197589421, -63697.46490686714, -187500.02235174447, 3764.011414529254, -187500.02235174447, -187500.02235174447, -44544.143324392244, 10065.057583458136, -42114.39694337809, -69336.117128863, -9898.805308199562, -37038.36048106676, -6324.068465717848, 11570.715793456531, -0.042, 0.96, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418335060257E9, 0.0, 2023-09-22 16:32:15.060
22.0, 23467.856462938365, 15973.696526729647, -35257.48524159018, -63697.04022372249, -187500.02235174447, 3724.02414369871, -187500.02235174447, -187500.02235174447, -44542.77986798047, 10065.348156136055, -42110.731257287414, -69330.64095147145, -9905.488479791698, -37041.15444912368, -6339.49116939201, 11546.911185611629, -0.042, 0.96, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541833506026E9, 0.0, 2023-09-22 16:32:15.060
24.0, 23465.956564659664, 15972.310718573419, -35251.7184915207, -63696.95081674467, -187500.02235174447, 3759.786934827201, -187500.02235174447, -187500.02235174447, -44559.47662108858, 10046.885615215971, -42115.983917234415, -69347.13653887947, -9913.512756051154, -37048.66463526066, -6326.147177952192, 11563.160903830636, -0.042, 0.96, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418335060264E9, 0.0, 2023-09-22 16:32:15.060
26.0, 23468.258794338562, 15980.580864021882, -35248.87981997488, -63688.36774687383, -187500.02235174447, 3715.552832550148, -187500.02235174447, -187500.02235174447, -44543.27160635848, 10071.249016672256, -42106.439722352, -69331.2668003162, -9902.24747684568, -37034.828905442824, -6322.079160461326, 11551.828569391797, -0.042, 0.96, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418335060267E9, 0.0, 2023-09-22 16:32:15.060
28.0, 23464.391942547794, 15975.059983141422, -35244.09654666144, -63697.91194175625, -187500.02235174447, 3744.520693364226, -187500.02235174447, -187500.02235174447, -44555.02862394197, 10053.300565874644, -42129.059687740766, -69346.55539352362, -9901.465165789743, -37050.2963126059, -6306.3882358537, 11546.66531642262, -0.04, 0.96, 0.296, 192.0, 127.0, 96.0, 15.0, 0.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.69541833506027E9, 0.0, 2023-09-22 16:32:15.060
