%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 24451.355570716332, 15551.449722224443, -35446.424537470884, -63667.53592104148, -187500.02235174447, 2391.167270084294, -138250.6803572989, -187500.02235174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418255829379E9, 0.0, 2023-09-22 16:30:55.829
224.0, 24463.537271444475, 15565.151341575545, -35424.29631046013, -63653.09669412336, -187500.02235174447, 2370.5142582075905, -138271.75805232025, -187500.02235174447, -43252.36895708668, 10555.365449829753, -98440.79297075188, -69367.09664667805, -8341.31340280931, -30839.305322087446, -8331.79155967135, 9581.99168229004, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418255829389E9, 0.0, 2023-09-22 16:30:55.829
226.0, 24458.105797541833, 15560.189254306468, -35429.504266918215, -63658.90814768174, -187500.02235174447, 2397.1575375983166, -138235.95055770286, -187500.02235174447, -43245.79754421682, 10566.206045890576, -98423.26920309893, -69358.51357680722, -8328.774074169884, -30824.083784113383, -8300.02973080036, 9618.156804818727, -0.03, 0.47500000000000003, 0.169, 192.0, 127.0, 16.0, 14.5, 88.0, 5.0, 72.0, 0.0, 0.0, 0.0, 1.695418255829393E9, 0.0, 2023-09-22 16:30:55.829
228.0, 24443.375997945786, 15547.73933264486, -35426.978519794764, -63662.95381342815, -187500.02235174447, 2379.119679822884, -138255.5753893346, -187500.02235174447, -43258.04630017833, 10549.442237549096, -98428.74538049048, -69374.4727223483, -8341.179292342578, -30838.18773486468, -8319.185175798557, 9582.528124156968, -0.03, 0.47500000000000003, 0.169, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418255829396E9, 0.0, 2023-09-22 16:30:55.829
230.0, 24454.55187017344, 15559.31753627271, -35426.77735409467, -63647.709923709626, -187500.02235174447, 2399.4374155327578, -138211.0283626352, -187500.02235174447, -43264.170678159084, 10558.941728942602, -98397.74351093096, -69376.05969620463, -8333.266774805401, -30828.643539982266, -8308.657504160108, 9627.343371789859, -0.03, 0.47500000000000003, 0.169, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6954182558294E9, 0.0, 2023-09-22 16:30:55.829
232.0, 24455.200070762643, 15562.98322236338, -35420.18358948035, -63643.35133354084, -187500.02235174447, 2359.584255168945, -138280.02819776873, -187500.02235174447, -43248.21153261799, 10569.961138959068, -98418.88826118568, -69350.42224531439, -8324.259021789912, -30832.599798750856, -8311.876155361671, 9574.190923475138, -0.03, 0.47500000000000003, 0.169, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418255829403E9, 0.0, 2023-09-22 16:30:55.829
234.0, 24448.02516079249, 15555.31657401521, -35439.67431064538, -63657.18706335867, -187500.02235174447, 2406.075883635984, -138191.872917637, -187500.02235174447, -43268.08223343876, 10554.873711451735, -98399.91163014313, -69365.75554201074, -8333.55734748332, -30830.14110686077, -8305.93059133656, 9611.227764037581, -0.03, 0.47500000000000003, 0.169, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418255829406E9, 0.0, 2023-09-22 16:30:55.829
236.0, 24459.31279174242, 15567.721792187906, -35421.94937729232, -63646.63703997577, -187500.02235174447, 2373.0400053310404, -138269.52287787473, -187500.02235174447, -43257.28634086685, 10569.46940058105, -98381.71731015651, -69354.33380059408, -8336.12779809568, -30834.633807496288, -8325.130739823668, 9592.720519628587, -0.043, 0.7125, 0.2525, 192.0, 127.0, 32.0, 14.5, 88.0, 5.0, 64.0, 0.0, 0.0, 0.0, 1.69541825582941E9, 0.0, 2023-09-22 16:30:55.829
238.0, 24461.950297588148, 15565.710135186928, -35423.82692382657, -63648.805159187934, -187500.02235174447, 2405.3606278134143, -138213.24118533626, -187500.02235174447, -43259.8120879903, 10562.89798771119, -98380.75618514493, -69361.24048963076, -8332.17153932709, -30822.832086423885, -8304.410672713599, 9615.943982117651, -0.043, 0.7125, 0.2525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418255829413E9, 0.0, 2023-09-22 16:30:55.829
0.0, 12253.695697032894, 7843.920033445363, -17675.35718385663, -31816.657700140204, -93750.01117587223, 1242.1758463592348, -72674.48427372985, -93750.01117587223, -21625.29040876513, 5282.030139211433, -49194.26729610769, -34676.42929273001, -4162.8782943342085, -15412.176002523423, -4151.590663384279, 4782.066319235125, -0.0485, 0.83125, 0.29425, 192.0, 127.0, 40.0, 14.5, 88.0, 5.0, 64.0, 0.0, 0.0, 0.0, 1.695418255985723E9, 0.0, 2023-09-22 16:30:55.985
