%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
194.0, 40276.90473519621, -187500.02235174447, -16073.340603511406, -17417.48510807575, -20639.80199573064, -19758.897395002532, -187500.02235174447, -18735.254554182837, -11392.572390147734, -15495.480954108352, 9147.496121823326, -28234.67889245497, -21274.479779539084, -28826.843658309423, 19363.78560826607, 7336.915413965633, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759192716173E9, 0.0, 2023-09-26 15:13:12.716
196.0, 40213.135208265216, -187500.02235174447, -16085.18702807272, -17422.64836104493, -20665.394743131965, -19746.872156485577, -187500.02235174447, -18738.31674317321, -11403.97177981994, -15511.015416504792, 9219.602849436147, -28157.00658047278, -21282.459352309626, -28832.297483956518, 19420.581390927004, 7348.471265849026, 0.026000000000000002, 0.486, -0.14200000000000002, 192.0, 0.5, 80.0, 15.0, 48.0, 123.5, 16.0, 0.0, 0.0, 0.0, 1.695759192716193E9, 0.0, 2023-09-26 15:13:12.716
198.0, 40230.3460514958, -187500.02235174447, -16058.946080082189, -17398.463773544285, -20631.867126449004, -19739.540784304238, -187500.02235174447, -18722.536411587764, -11393.555866903767, -15506.45566063591, 9133.034543160742, -28243.39607279254, -21272.266956838008, -28817.433573893737, 19351.894480215848, 7327.840605716778, 0.026000000000000002, 0.486, -0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759192716224E9, 0.0, 2023-09-26 15:13:12.716
200.0, 40204.97682153903, -187500.02235174447, -16076.492199479604, -17419.519116821186, -20653.973001715305, -19741.01599943829, -187500.02235174447, -18731.834737281173, -11389.085518012706, -15509.942532770936, 9208.896363842054, -28170.05999923468, -21272.31166032692, -28824.89905654181, 19409.182001254798, 7351.555806583859, 0.026000000000000002, 0.486, -0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759192716234E9, 0.0, 2023-09-26 15:13:12.716
202.0, 40212.57641465383, -187500.02235174447, -16059.41546671575, -17406.711567248294, -20621.56297225511, -19747.43095009696, -187500.02235174447, -18723.76575753281, -11390.605436635666, -15513.608218861607, 9113.744987695813, -28266.418369581508, -21260.35347704333, -28812.38207964684, 19333.722511973683, 7321.716227736024, 0.026000000000000002, 0.486, -0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759192716244E9, 0.0, 2023-09-26 15:13:12.716
204.0, 40240.98548185653, -187500.02235174447, -16086.036394362021, -17438.093416463544, -20657.817501761616, -19756.036371712253, -187500.02235174447, -18744.12819673159, -11400.797832107286, -15521.565439887696, 9225.324896016706, -28151.061016447667, -21279.91125344172, -28836.74548110312, 19428.113928808445, 7356.719059553035, 0.026000000000000002, 0.486, -0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759192716254E9, 0.0, 2023-09-26 15:13:12.716
206.0, 40206.764961095454, -187500.02235174447, -16065.182216785219, -17415.182878396856, -20636.002199173236, -19746.112197174098, -187500.02235174447, -18730.13600470257, -11401.982474563418, -15531.489614425853, 9138.309554852194, -28236.690549455947, -21273.429247549684, -28822.820344307467, 19360.477550086685, 7325.583079526792, 0.04, 0.731, -0.21300000000000002, 192.0, 0.5, 88.0, 15.0, 64.0, 123.5, 16.0, 0.0, 0.0, 0.0, 1.695759192716263E9, 0.0, 2023-09-26 15:13:12.716
208.0, 40232.8941503637, -187500.02235174447, -16079.956719870177, -17433.77952978367, -20657.772798272705, -19750.090807687142, -187500.02235174447, -18741.445987396954, -11397.221552994437, -15536.250535994834, 9224.140253560574, -28152.80445251518, -21274.569186516906, -28834.622065379866, 19425.409367729353, 7352.941614740088, 0.04, 0.731, -0.21300000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759192716274E9, 0.0, 2023-09-26 15:13:12.716
210.0, 40166.844745498274, -187500.02235174447, -16055.839187602902, -17405.549276536618, -20635.733978239772, -19736.411540080495, -187500.02235174447, -18719.5189260863, -11396.886276827607, -15542.441969208952, 9120.785787199235, -28257.83529971067, -21266.455503279627, -28815.64543433731, 19336.717645730692, 7315.949477666554, 0.04, 0.731, -0.21300000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759192716283E9, 0.0, 2023-09-26 15:13:12.716
0.0, 20284.409258891257, -93750.01117587223, -8026.891413556506, -8685.016177298568, -10351.71870609745, -9866.082354316994, -93750.01117587223, -9419.203927422039, -5693.0340162556195, -7766.806515074553, 4609.823776462528, -14080.88375102088, -10634.378866479263, -14409.342635791618, 9708.189631484704, 3680.01355886621, 0.05, 0.982, -0.28200000000000003, 192.0, 0.5, 72.0, 15.0, 88.0, 123.5, 24.0, 0.0, 0.0, 0.0, 1.695759192876236E9, 0.0, 2023-09-26 15:13:12.876
