%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
244.0, -187500.02235174447, 10901.191640042263, -13193.273626956181, -30307.110286606585, -11516.937496297061, -30197.139703886474, -187500.02235174447, -38038.3775279972, -7081.703195774937, -7129.960612053945, -41946.378880307544, -40035.99763345691, -26405.99327158848, -33579.718599285916, -24475.227233794598, -32517.273130091806, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695676585125806E9, 0.0, 2023-09-25 16:16:25.125
246.0, -187500.02235174447, 10894.44141321676, -13193.608903123011, -30309.546626752213, -11516.982199785973, -30186.299107825653, -187500.02235174447, -38036.90231286315, -7110.201669955453, -7132.84398708868, -41952.23503735483, -40045.56418008378, -26402.819323875825, -33581.037352208776, -24478.937623374182, -32536.16035415654, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695676585125814E9, 0.0, 2023-09-25 16:16:25.125
248.0, -187500.02235174447, 10887.44531720225, -13200.381481692968, -30311.915911664477, -11516.535164896866, -30190.54593927216, -187500.02235174447, -38031.247321515955, -7084.720681276403, -7139.504806936361, -41954.62667401155, -40053.05201447631, -26406.485009966495, -33579.83035800819, -24484.61496646583, -32509.941757910463, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695676585125818E9, 0.0, 2023-09-25 16:16:25.125
250.0, -187500.02235174447, 10903.650331932347, -13190.144382732438, -30302.32701329315, -11507.393301414646, -30193.921052684913, -187500.02235174447, -38017.79157135386, -7128.194824241976, -7125.825539329713, -41960.77340373676, -40051.44268887552, -26406.79793438887, -33573.66127653853, -24478.781161162995, -32534.305159366748, 0.001, 0.492, 0.125, 192.0, 0.0, 8.0, 15.0, 96.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.695676585125821E9, 0.0, 2023-09-25 16:16:25.125
252.0, -187500.02235174447, 10877.319976963994, -13192.960702533806, -30307.266748817772, -11511.908353794617, -30191.395305561462, -187500.02235174447, -38020.54083592186, -7103.049111729755, -7133.022801044322, -41953.88906644453, -40054.013139487884, -26396.024393561413, -33573.59422130516, -24482.044515853468, -32532.427612832504, 0.001, 0.492, 0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695676585125825E9, 0.0, 2023-09-25 16:16:25.125
254.0, -187500.02235174447, 10849.357944650406, -13199.554467148122, -30312.63116748705, -11515.46228116301, -30192.445837550862, -187500.02235174447, -38017.277481231395, -7132.776931855314, -7148.110228551654, -41970.563467808184, -40073.34739844172, -26410.0836408238, -33583.51839584332, -24488.70533570115, -32547.35857812865, 0.001, 0.492, 0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695676585125848E9, 0.0, 2023-09-25 16:16:25.125
0.0, -187500.02235174447, 10824.055769926998, -13207.08700502956, -30319.828429201658, -11522.145452755149, -30194.25632885174, -187500.02235174447, -38019.37854521019, -7107.586515854182, -7156.805057144768, -41976.84430800013, -40083.092759024235, -26410.262454779444, -33584.34541038817, -24486.917196144725, -32527.063194163227, 0.001, 0.492, 0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695676585125851E9, 0.0, 2023-09-25 16:16:25.125
2.0, -187500.02235174447, 10801.502859771594, -13208.986903308261, -30324.14231588153, -11524.380627200679, -30199.419581820915, -187500.02235174447, -38026.66521390262, -7158.74965891238, -7168.115039839154, -41994.85981403111, -40095.09564579673, -26419.650187450672, -33594.537805859785, -24488.0794868564, -32547.895019995576, 0.001, 0.492, 0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695676585125855E9, 0.0, 2023-09-25 16:16:25.125
4.0, -187500.02235174447, 10800.742900460113, -13201.65553112692, -30311.17830409745, -11516.021074774395, -30198.525512042706, -187500.02235174447, -38012.605966640236, -7128.060713775243, -7176.184019587519, -41998.54785186623, -40094.26863125189, -26420.633664206704, -33586.26766041132, -24486.246643811064, -32531.28767386528, 0.0035, 0.738, 0.1865, 192.0, 0.0, 24.0, 15.0, 96.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.695676585125858E9, 0.0, 2023-09-25 16:16:25.125
6.0, -187500.02235174447, 10791.288112555518, -13209.90332483093, -30320.409574557496, -11527.599278402244, -30193.65283175145, -187500.02235174447, -38014.885844574674, -7176.385185287618, -7166.4833624939165, -41997.430264643466, -40089.08302653826, -26420.879533395713, -33579.919764986014, -24479.094085585366, -32563.74240681439, 0.0035, 0.738, 0.1865, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695676585125861E9, 0.0, 2023-09-25 16:16:25.125
