%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
220.0, -157784.22746470303, 29298.688983760952, -48392.934905640475, -39077.1748515576, 2861.47032516841, -13859.64618440225, -187500.02235174447, -762.1050789481496, 7376.478001651526, -36266.80061421402, -53.24185529254142, -20735.601572466087, -23843.34341804307, -22273.401590991212, -26059.138901131024, -40696.24581292222, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756343209064E9, 0.0, 2023-09-26 14:25:43.209
222.0, -157818.38093023075, 29285.143826621035, -48391.23617306187, -39074.44793873405, 2859.503371656343, -13859.668536146706, -187500.02235174447, -777.9524657669623, 7365.682109079613, -36287.855957490916, -62.9648641306, -20758.378000066044, -23840.683560452886, -22266.56195718789, -26064.950354689405, -40694.81530127708, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756343209101E9, 0.0, 2023-09-26 14:25:43.209
224.0, -157792.56466538485, 29289.927099934474, -48395.1253765971, -39075.02908408989, 2851.3673366746116, -13870.55383569644, -187500.02235174447, -778.511259378345, 7355.914396752643, -36279.809329487005, -64.82005892039048, -20751.136034862524, -23857.67088623892, -22275.301489269914, -26083.211729909388, -40711.377943918465, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756343209117E9, 0.0, 2023-09-26 14:25:43.209
226.0, -157821.95720934359, 29280.964050407896, -48384.97768461439, -39066.93775259707, 2860.866828068117, -13865.591748427361, -187500.02235174447, -786.3790734266131, 7365.637405590703, -36283.877346977875, -66.71995719909158, -20762.624831512552, -23843.29871455416, -22271.367582245777, -26075.992116450325, -40700.62675483546, 0.064, 1.016, -0.012, 192.0, 1.0, 0.0, 15.5, 96.0, 127.5, 80.0, 0.0, 0.0, 0.0, 1.695756343209146E9, 0.0, 2023-09-26 14:25:43.209
228.0, -157801.55006665588, 29284.65208824302, -48392.376112029095, -39073.86679337821, 2853.3566419311337, -13873.973652598102, -187500.02235174447, -778.0642244892389, 7365.995033501988, -36282.692704521745, -62.070794352387715, -20761.127264634048, -23846.226793077803, -22275.279137525456, -26078.316697873677, -40702.347839158516, 0.064, 1.016, -0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756343209157E9, 0.0, 2023-09-26 14:25:43.209
230.0, -157829.0427123359, 29272.090407859137, -48382.85426889113, -39063.9202670956, 2859.3245577007006, -13858.573300668395, -187500.02235174447, -787.898992049574, 7365.950330013076, -36284.145567911335, -68.06106186641, -20761.261375100778, -23846.919697155918, -22271.792265390428, -26082.69763978692, -40701.18554844684, 0.064, 1.016, -0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756343209172E9, 0.0, 2023-09-26 14:25:43.209
232.0, -157798.97961604354, 29272.98447763735, -48395.795928930755, -39074.649104434146, 2850.003880262838, -13871.045574074456, -187500.02235174447, -775.7843465547975, 7351.868731006233, -36289.889966236355, -70.34093980085133, -20764.25650885779, -23847.612601234032, -22269.244166522523, -26079.858968241093, -40701.25260368021, 0.064, 1.016, -0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756343209181E9, 0.0, 2023-09-26 14:25:43.209
234.0, -157830.1602995587, 29269.676419457963, -48375.880524621076, -39054.35372046873, 2871.4615549399323, -13848.090332518857, -187500.02235174447, -786.0661490042388, 7361.524684610926, -36294.27090814959, -70.67621596768093, -20760.72493323385, -23845.735054699788, -22264.3044309979, -26079.21076765189, -40697.11753095598, 0.064, 1.016, -0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695756343209209E9, 0.0, 2023-09-26 14:25:43.209
236.0, -157826.6510756792, 29276.47134977238, -48381.55786771273, -39057.371205970194, 2867.66175838253, -13852.40421919873, -187500.02235174447, -768.0729947177166, 7369.07957423682, -36297.780132029075, -58.06983209488775, -20769.889148460526, -23840.14711858596, -22252.055675036394, -26064.033933166735, -40684.48879533873, 0.068, 1.012, -0.01, 192.0, 1.0, 16.0, 15.5, 80.0, 127.5, 88.0, 0.0, 0.0, 0.0, 1.695756343209219E9, 0.0, 2023-09-26 14:25:43.209
0.0, -78949.51301211274, 14658.51988297938, -24164.582689354742, -19506.255627424198, 1441.6204621339396, -6914.065112360134, -93750.01117587223, -366.9038852338654, 3680.080614099576, -18138.060645825943, -28.67728813615896, -10372.170552274056, -11924.275687250578, -11130.811110831632, -13035.738532035177, -20344.401341009303, 0.07, 1.002, -0.008, 192.0, 1.0, 24.0, 15.5, 40.0, 127.5, 96.0, 0.0, 0.0, 0.0, 1.695756343347033E9, 0.0, 2023-09-26 14:25:43.347
