%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
178.0, 67626.92393385457, 51007.686675511206, -26797.528779212094, -36137.406365562245, 4080.1544881051173, -6805.703855240805, -187500.02235174447, 16508.77493724524, 46216.56789977168, -20731.421796252944, 24506.117344631835, -660.22582772086, 13352.082771311138, -334.00211739565344, -25007.489324508828, -52111.39346496981, 0.132, 0.976, 0.224, 192.0, 2.0, 16.0, 15.0, 64.0, 3.5, 0.0, 0.0, 0.0, 0.0, 1.695761861850863E9, 0.0, 2023-09-26 15:57:41.850
180.0, 67634.99291360294, 51019.62250705034, -26786.531720940082, -36120.48609500958, 4086.748252719433, -6801.501727283207, -187500.02235174447, 16486.333785812116, 46260.91376077101, -20732.62879045353, 24502.09403062988, -669.7923743477314, 13348.417085220468, -342.27226284411705, -25014.86540017908, -52123.709276164685, 0.132, 0.976, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761861850897E9, 0.0, 2023-09-26 15:57:41.850
182.0, 67626.23102977646, 51012.44759708019, -26791.694973909256, -36125.85051367885, 4080.266246827394, -6807.581401775051, -187500.02235174447, 16484.702108466878, 46209.21417584588, -20731.19827880839, 24507.056117898956, -656.9177695414746, 13327.808776832675, -339.724163976212, -25005.723536696856, -52115.79675862751, 0.132, 0.976, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761861850908E9, 0.0, 2023-09-26 15:57:41.850
184.0, 67652.98606788946, 51044.0976672289, -26758.234412459664, -36097.95553659863, 4096.538316790858, -6781.519267740163, -187500.02235174447, 16476.230797318316, 46250.207275176916, -20729.320732274144, 24504.0833358864, -659.935255042941, 13353.759152145285, -339.2994808315612, -25010.439754776926, -52117.137863294825, 0.132, 0.976, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761861850918E9, 0.0, 2023-09-26 15:57:41.850
186.0, 67642.50309973993, 51031.58069033393, -26761.698932850235, -36103.7222866681, 4101.723921504488, -6790.839945178026, -187500.02235174447, 16475.426134517926, 46206.464911277886, -20709.58414192011, 24525.920990219234, -639.9304437554412, 13344.147902029503, -310.8010066510447, -24987.95389985489, -52092.37213043834, 0.132, 0.976, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761861850927E9, 0.0, 2023-09-26 15:57:41.850
188.0, 67633.74121591344, 51021.61181230686, -26764.67171486279, -36109.48903673757, 4092.447947555536, -6794.416224290875, -187500.02235174447, 16468.36298327005, 46248.50854259831, -20726.794985150693, 24510.163010378245, -667.5124964132901, 13373.853370410607, -330.29172781607247, -25007.399917531005, -52110.54409868051, 0.13, 0.978, 0.232, 192.0, 2.0, 8.0, 15.0, 72.0, 3.5, 32.0, 0.0, 0.0, 0.0, 1.695761861850937E9, 0.0, 2023-09-26 15:57:41.850
190.0, 67631.55074495682, 51018.61667854985, -26761.542470639048, -36107.18680705867, 4094.90663944562, -6800.227677849255, -187500.02235174447, 16457.276518020215, 46208.81184444569, -20718.234267024312, 24515.840353469892, -656.7166038413768, 13323.763111086264, -314.5560997195363, -24988.065658577165, -52087.58885712491, 0.13, 0.978, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761861850975E9, 0.0, 2023-09-26 15:57:41.850
192.0, 67633.89767812463, 51021.723571029135, -26764.559956140514, -36114.71934494011, 4088.8493166982316, -6805.2568203516985, -187500.02235174447, 16464.317317523637, 46236.505655825815, -20725.900915372484, 24509.537161533495, -669.2559324808041, 13371.595844220621, -327.6765737148015, -24999.04036510472, -52099.77055785305, 0.13, 0.978, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761861850984E9, 0.0, 2023-09-26 15:57:41.850
194.0, 67622.38652973015, 51013.45342558067, -26773.433598689273, -36126.923397412706, 4084.736595718455, -6822.668829282383, -187500.02235174447, 16444.960706825343, 46216.232623604854, -20733.00877010927, 24496.975481149613, -675.5591244172007, 13346.763056130774, -336.1255331189076, -25002.460182006384, -52101.58104915393, 0.13, 0.978, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761861850993E9, 0.0, 2023-09-26 15:57:41.850
0.0, 33828.42645984011, 25584.700773322675, -13477.498409449865, -17954.955155248066, 2023.034038905387, -3561.146981852887, -93750.01117587223, 7859.8344754975415, 23106.76403126288, -10363.967462058958, 12250.588804553605, -339.5900535094802, 6681.517563047119, -168.86742935984486, -12503.699958765503, -26053.5509650172, 0.13, 0.98, 0.222, 192.0, 2.0, 8.0, 15.0, 80.0, 3.0, 120.0, 0.0, 0.0, 0.0, 1.69576186194133E9, 0.0, 2023-09-26 15:57:41.941
2.0, 67640.84907065023, 51159.857351762934, -26969.324287095584, -35914.44771462056, 4039.1837405185393, -7128.373638197618, -187500.02235174447, 15719.043102150334, 46315.1837963085, -20651.536661569677, 23765.648754316422, -1447.9460058147915, 13420.076777944181, -359.8183822415331, -25149.020570399833, -52051.51314157405, 0.13, 0.98, 0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761862000203E9, 0.0, 2023-09-26 15:57:42.000
4.0, 67633.87532638018, 51164.975901243204, -26971.402999329926, -35906.15521742764, 4032.2546997373943, -7121.355190438651, -187500.02235174447, 15745.529919329872, 46326.35966853615, -20647.490995823264, 23760.954887980806, -1452.5281134281295, 13430.962077493916, -354.3869083388935, -25160.866994961143, -52052.72013577463, 0.13, 0.98, 0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761862000238E9, 0.0, 2023-09-26 15:57:42.000
