%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 68332.61320979754, 53202.3597600889, -27117.516352834267, -36144.02248192102, 1821.5330626407938, -9111.487461505827, -187500.02235174447, 5223.9156036276345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761954030027E9, 0.0, 2023-09-26 15:59:14.030
240.0, 68302.86303792751, 53184.366605802374, -27133.98958849783, -36162.999112963575, 1807.2279461893972, -9132.721618738367, -187500.02235174447, 5247.787266705903, 46870.55759078951, -19688.578806946138, 16198.06333757202, -8460.425849011643, 13967.739220588115, -2261.0801173544073, -26416.09626008228, -51261.49073380122, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761954030046E9, 0.0, 2023-09-26 15:59:14.030
242.0, 68343.40910236945, 53219.8611759974, -27102.093649160106, -36131.50550502605, 1820.5719376292157, -9113.65558071799, -187500.02235174447, 5238.377182290218, 46919.440855913264, -19685.51661795576, 16208.769823166112, -8455.061430342368, 13975.517627658563, -2263.248236566572, -26417.213847305044, -51262.921245446356, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761954030057E9, 0.0, 2023-09-26 15:59:14.030
244.0, 68344.30317214766, 53221.17992892026, -27109.626187041544, -36132.91366492673, 1830.6078708896484, -9136.09673215112, -187500.02235174447, 5226.106074584255, 46880.19119264975, -19654.537100140704, 16233.40144555586, -8425.177148005623, 13981.57495040595, -2246.864407880832, -26392.805742359847, -51248.52672201714, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761954030088E9, 0.0, 2023-09-26 15:59:14.030
246.0, 68354.51791936373, 53236.40146689433, -27103.770029994255, -36126.31990031242, 1821.466007407428, -9134.599165272613, -187500.02235174447, 5184.285960708376, 46918.36797217941, -19653.26305070675, 16219.342198293472, -8433.581403920818, 13990.96268307718, -2257.012099863541, -26407.580245444806, -51268.68799551583, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761954030099E9, 0.0, 2023-09-26 15:59:14.030
248.0, 68345.4878146038, 53238.65899308431, -27102.495980560303, -36109.19846405965, 1829.847911578168, -9130.262926848285, -187500.02235174447, 5185.716472353515, 46882.44871883973, -19662.919004311443, 16219.92334364931, -8425.579479405818, 13970.309671200475, -2255.179256818206, -26402.148771542164, -51260.93194018983, 0.106, 0.978, 0.246, 192.0, 1.5, 40.0, 15.0, 72.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.695761954030117E9, 0.0, 2023-09-26 15:59:14.030
250.0, 68345.57722158161, 53226.14201618934, -27097.153913635484, -36105.84570239135, 1825.9810597873998, -9121.210470343885, -187500.02235174447, 5179.905018795135, 46920.75960883613, -19657.17460598643, 16222.203221583752, -8422.696104371083, 13988.772212120559, -2250.485390482592, -26396.896111595168, -51250.85130344049, 0.106, 0.978, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761954030127E9, 0.0, 2023-09-26 15:59:14.030
252.0, 68333.5296313202, 53216.955449218214, -27108.55330330769, -36117.31214729693, 1826.6963156099696, -9131.894604193521, -187500.02235174447, 5182.475469407495, 46870.75875648961, -19650.826710561123, 16223.745491951167, -8414.917697300638, 13977.775153848548, -2241.9470241006643, -26384.69205912257, -51236.90381490038, 0.106, 0.978, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761954030137E9, 0.0, 2023-09-26 15:59:14.030
254.0, 68351.38867513998, 53235.52974886057, -27092.37064032205, -36099.76602789951, 1844.6000629186706, -9108.22410681535, -187500.02235174447, 5187.705777610037, 46911.64009709837, -19670.89857708199, 16211.183811567285, -8429.871014341237, 13994.203686023198, -2256.721527185622, -26397.589015673282, -51250.42662029584, 0.106, 0.978, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761954030147E9, 0.0, 2023-09-26 15:59:14.030
0.0, 34245.97939800971, 26721.488144575138, -13575.577864119752, -18091.256092936528, 895.9026212576177, -4563.354499739945, -93750.01117587223, 2344.7874003395323, 23429.031482819497, -9827.860871298417, 8104.362559838601, -4213.259126336471, 6995.268999966264, -1123.1304553902694, -13194.19004847885, -25618.317796983458, 0.106, 0.974, 0.24, 192.0, 1.5, 40.0, 15.0, 56.0, 3.5, 64.0, 0.0, 0.0, 0.0, 1.69576195418044E9, 0.0, 2023-09-26 15:59:14.180
