%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -10105.111909522046, -9650.946813934663, -87732.20631268101, -90383.90551613635, -44080.88106881155, -36377.4864527567, -187500.02235174447, -75289.41485755621, -29608.260644466955, -54358.03435540609, -86419.75658175428, -87527.82196138168, -55386.952207917246, -80108.69683130943, -93155.27595940542, -78272.29985860585, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695406521891054E9, 0.0, 2023-09-22 13:15:21.891
18.0, -10051.825350740595, -9631.23257532508, -87722.68446954305, -90376.03770208808, -44080.14346124452, -36377.17352833432, -187500.02235174447, -75290.84536920136, -29597.800028061873, -54346.63496573389, -86413.47574156235, -87520.7588101338, -55388.114498628915, -80098.32562188216, -93158.06992746233, -78265.21435561351, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695406521891062E9, 0.0, 2023-09-22 13:15:21.891
20.0, -10138.885395394016, -9643.704848731142, -87714.7496002614, -90375.0318735876, -44075.87427805356, -36379.56516499104, -187500.02235174447, -75284.69863947615, -29600.86221705225, -54343.59512848796, -86411.46408456136, -87518.36717347708, -55390.34967307445, -80100.91842423897, -93160.61802633024, -78266.95779168104, 0.16, 0.928, 0.404, 192.0, 2.5, 0.0, 14.5, 0.0, 6.0, 80.0, 0.0, 0.0, 0.0, 1.695406521891066E9, 0.0, 2023-09-22 13:15:21.891
22.0, -10056.921548476404, -9618.737950174565, -87727.95948123449, -90389.7840249281, -44100.03651380975, -36399.7934937231, -187500.02235174447, -75315.18641891319, -29595.743667571984, -54345.96441340022, -86411.30762235017, -87520.37883047806, -55386.7733939616, -80106.93104349745, -93168.32937816733, -78277.01607668592, 0.16, 0.928, 0.404, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695406521891069E9, 0.0, 2023-09-22 13:15:21.891
24.0, -10120.266392262745, -9657.898206460262, -87736.16257144959, -90397.60713548746, -44111.03357208175, -36404.599118780985, -187500.02235174447, -75310.89488397776, -29621.358766717767, -54359.57662577351, -86426.61856730207, -87531.62175793908, -55415.09305418647, -80117.905750025, -93185.8978493092, -78291.34354488178, 0.16, 0.928, 0.404, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695406521891072E9, 0.0, 2023-09-22 13:15:21.891
26.0, -10032.535795275664, -9627.85746191233, -87730.70874580249, -90394.32142905254, -44096.2590689968, -36406.49901705969, -187500.02235174447, -75326.47404986311, -29613.088621269304, -54359.44251530678, -86425.36686961257, -87529.58774919364, -55407.58286804949, -80118.28572968075, -93187.35071269878, -78293.69047804958, 0.16, 0.928, 0.404, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695406521891076E9, 0.0, 2023-09-22 13:15:21.891
28.0, -10121.942773096893, -9666.905959475751, -87727.04305971182, -90389.44874876128, -44091.8557753391, -36394.63024075392, -187500.02235174447, -75316.19224741367, -29621.224656251034, -54361.25300660766, -86427.15500916899, -87529.23012128237, -55403.58190579199, -80119.1127442256, -93183.97559928604, -78293.7798850274, 0.16, 0.928, 0.404, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695406521891079E9, 0.0, 2023-09-22 13:15:21.891
30.0, -10038.637821511964, -9633.467749770612, -87725.41138236658, -90388.3311615385, -44096.996676563824, -36385.667191227345, -187500.02235174447, -75308.74911651005, -29608.752382844974, -54360.738916485185, -86420.82946548813, -87526.97259509237, -55400.2738476126, -80114.17300870098, -93183.84148881931, -78289.10837043624, 0.162, 0.926, 0.4, 192.0, 2.5, 8.0, 14.0, 120.0, 6.0, 64.0, 0.0, 0.0, 0.0, 1.695406521891083E9, 0.0, 2023-09-22 13:15:21.891
32.0, -10129.47531097833, -9668.15765716525, -87719.59992880821, -90382.36324576894, -44087.832461337144, -36367.96460961874, -187500.02235174447, -75292.20882561312, -29609.646452623187, -54356.04505014957, -86414.1015904071, -87519.01537406628, -55393.76948997611, -80107.37807838657, -93171.16804971315, -78274.28916386237, 0.162, 0.926, 0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695406521891086E9, 0.0, 2023-09-22 13:15:21.891
0.0, 74061.8794038152, 16108.499897539605, 12037.867252572449, -64794.46617298915, 9492.249428301982, -18164.770980450034, -169750.23385885166, -37618.075325259604, -35529.64008207799, -26092.890035258537, 3903.5086516748256, -9998.091757070037, 30931.68508192123, 33124.659433920315, -128652.50601202322, -39141.10084069978, 0.158, 0.9380000000000001, 0.376, 192.0, 2.0, 120.0, 14.5, 40.0, 5.5, 96.0, 0.0, 0.0, 0.0, 1.695406522056496E9, 0.0, 2023-09-22 13:15:22.056
