%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 60486.323891439904, 62605.44807975866, -24604.040337090533, -31446.04342532676, -2316.3559813923816, -633.8060657746871, -187500.02235174447, 8371.912940968627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052000000000000005, 0.496, 0.091, 192.0, 1.5, 32.0, 15.5, 0.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.695762837514839E9, 0.0, 2023-09-26 16:13:57.514
210.0, 60482.0770599934, 62602.94468437966, -24603.459191734695, -31446.333998004677, -2307.16941442125, -629.4027721169916, -187500.02235174447, 8389.190839432578, 34798.06748605579, -9012.424530079905, 8670.174618980243, -5722.784188125634, 9615.85457513983, 5493.61175222537, -16220.683302960791, -45614.814235545906, 0.052000000000000005, 0.496, 0.091, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762837514857E9, 0.0, 2023-09-26 16:13:57.514
212.0, 60481.25004544855, 62607.83971641538, -24596.083116064445, -31442.869477614106, -2312.243260412605, -632.8672925075641, -187500.02235174447, 8376.338586370777, 34829.672852715594, -9016.40314059295, 8660.742182820104, -5722.538318936625, 9637.222842839104, 5482.234714297619, -16223.92430590681, -45622.279718193975, 0.052000000000000005, 0.496, 0.091, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576283751488E9, 0.0, 2023-09-26 16:13:57.514
214.0, 60460.93230973868, 62589.757155151034, -24607.951892370213, -31450.670236429007, -2312.243260412605, -640.355126900092, -187500.02235174447, 8380.56306607283, 34792.434846453056, -9020.426454594904, 8663.469095643652, -5715.050484544097, 9620.95077287564, 5479.0160630960545, -16217.978741881698, -45618.03288674747, 0.052000000000000005, 0.496, 0.091, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762837514889E9, 0.0, 2023-09-26 16:13:57.514
216.0, 60463.30159465094, 62590.49476271806, -24606.811953402994, -31446.84808812715, -2313.2267371686385, -643.6631850794774, -187500.02235174447, 8370.169504901112, 34828.13058234818, -9023.801568007657, 8650.326269903931, -5721.2642695026725, 9639.949755662652, 5480.692443930202, -16229.646352487369, -45628.0688200079, 0.052000000000000005, 0.496, 0.091, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762837515009E9, 0.0, 2023-09-26 16:13:57.515
218.0, 60463.83803651787, 62595.568608709415, -24602.76628765658, -31432.632378653572, -2311.103321445384, -630.453304106391, -187500.02235174447, 8385.256932408445, 34791.7642941194, -9020.158233661441, 8663.178522965733, -5709.1719757523515, 9612.345351260346, 5483.553467220481, -16223.521974506615, -45622.59264261635, 0.07700000000000001, 0.745, 0.1365, 192.0, 1.5, 24.0, 15.5, 8.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.695762837515018E9, 0.0, 2023-09-26 16:13:57.515
220.0, 60454.0703241909, 62588.19253303916, -24604.733241168648, -31432.095936786645, -2306.208289409672, -626.9664319713631, -187500.02235174447, 8384.653435308152, 34817.84877989874, -9018.146576660463, 8656.964738007156, -5703.896964060898, 9629.735008446576, 5491.2871708020175, -16220.482137260693, -45617.45174139163, 0.07700000000000001, 0.745, 0.1365, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762837515044E9, 0.0, 2023-09-26 16:13:57.515
222.0, 60441.12866415128, 62574.736782877066, -24611.371709271876, -31437.348596733642, -2301.6932370297, -626.4746935933464, -187500.02235174447, 8390.733109799994, 34768.69729384152, -9029.568318077127, 8653.321403660942, -5707.2944292181055, 9597.99553132004, 5487.04033935551, -16217.844631414966, -45614.27779367898, 0.07700000000000001, 0.745, 0.1365, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762837515053E9, 0.0, 2023-09-26 16:13:57.515
224.0, 60426.93530642216, 62562.55508214892, -24624.872162922882, -31447.02690208279, -2322.9273942622417, -633.873121008053, -187500.02235174447, 8377.076193937803, 34784.72349461597, -9037.54789084767, 8637.272851142032, -5719.699647390801, 9612.412406493713, 5477.049109583987, -16236.508338035148, -45629.16405548621, 0.07700000000000001, 0.745, 0.1365, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762837515062E9, 0.0, 2023-09-26 16:13:57.515
0.0, 30199.754857987748, 31247.761100263728, -12288.653825360994, -15731.314209856298, -1199.7969388719725, -298.4851954561705, -93750.01117587223, 4244.8197895073645, 17367.95364236279, -4519.32156316299, 4319.519319477001, -2855.345947187656, 4797.4666711648315, 2740.5026841762883, -8114.242030887846, -22807.384766028496, 0.106, 0.996, 0.184, 192.0, 1.5, 40.0, 15.5, 16.0, 2.5, 96.0, 0.0, 0.0, 0.0, 1.695762837611268E9, 0.0, 2023-09-26 16:13:57.611
