%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 30174.944421642354, 43771.28705636109, 39127.24275913749, -7521.362009210827, 2414.8601192069195, -10045.991545437759, 121913.67857619269, -1649.402278590474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695764416387108E9, 0.0, 2023-09-26 16:40:16.387
224.0, 30186.0755903811, 43786.15096642387, 39140.45264011057, -7497.57975311038, 2446.621948077911, -10147.49081700931, 121820.11417390278, -1737.266986044286, 27903.85072277197, 42299.31292525684, -187500.02235174447, -133141.40685098254, 31058.687693916287, 15391.925322046915, 3995.1731556860395, -8666.598339867394, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576441638713E9, 0.0, 2023-09-26 16:40:16.387
226.0, 30159.745235412745, 43761.09466088947, 39140.60910232176, -7529.565099425924, 2418.4140465753135, -10042.437618069365, 121919.75825068454, -1650.56456930215, 27866.143329875867, 42403.85203407431, -187500.02235174447, -133078.86666999658, 31093.824636200028, 15485.936759225937, 4060.350842517715, -8605.1310426153, 0.14400000000000002, 0.99, 0.146, 192.0, 2.0, 64.0, 15.0, 120.0, 2.0, 72.0, 0.0, 0.0, 0.0, 1.69576441638714E9, 0.0, 2023-09-26 16:40:16.387
228.0, 30166.651924449438, 43765.18503012479, 39130.81903825033, -7530.705038393145, 2429.4111048473246, -10131.106988323569, 121837.54853457792, -1722.62659342606, 27884.427056840308, 42316.61317546525, -187500.02235174447, -133132.28733924477, 31055.84902237046, 15419.060339815658, 4017.480196652436, -8650.683897815215, 0.14400000000000002, 0.99, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695764416387153E9, 0.0, 2023-09-26 16:40:16.387
230.0, 30134.599522900528, 43732.26091054212, 39117.34093634378, -7576.704928482167, 2382.4500897467246, -9990.983902333248, 121972.17309143224, -1599.4237779884074, 27840.12589932989, 42397.83941481583, -187500.02235174447, -133058.88421045354, 31067.29311553158, 15496.710300053395, 4086.480031785969, -8584.187458060678, 0.14400000000000002, 0.99, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695764416387163E9, 0.0, 2023-09-26 16:40:16.387
232.0, 30200.492465554773, 43759.59709401096, 39105.56156701584, -7536.49414020707, 2421.453883821235, -10124.96025859836, 121837.03444445545, -1710.5790031646495, 27888.316260375534, 42314.13213183071, -187500.02235174447, -133075.9609432174, 31028.222266223704, 15444.809549428172, 4058.2944820278267, -8603.097033869868, 0.14400000000000002, 0.99, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695764416387173E9, 0.0, 2023-09-26 16:40:16.387
234.0, 30166.54016572716, 43755.95375966475, 39138.73155578751, -7539.288108263983, 2408.691037737255, -10016.017856123193, 121943.85343120736, -1615.8970136519688, 27868.66907699932, 42364.11063243278, -187500.02235174447, -133091.1154259581, 31075.33974353549, 15463.20503511489, 4052.840656380732, -8614.898754942269, 0.14400000000000002, 0.99, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695764416387182E9, 0.0, 2023-09-26 16:40:16.387
236.0, 30207.823837736112, 43785.212193156745, 39132.1377911732, -7501.871288045799, 2453.10395396995, -10155.001003146292, 121808.98300516403, -1738.0716488446772, 27874.61464102443, 42341.0436321549, -187500.02235174447, -133090.82485328018, 31040.873353585408, 15449.682229719429, 4045.844560366221, -8613.959981675147, 0.14400000000000002, 0.988, 0.14200000000000002, 192.0, 2.0, 64.0, 15.0, 112.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.695764416387193E9, 0.0, 2023-09-26 16:40:16.387
238.0, 30164.103825581533, 43770.21417262723, 39155.964750762556, -7535.242442517572, 2414.368380828903, -10031.2170423528, 121938.80193696046, -1628.7716184582257, 27860.66715248432, 42375.95705699409, -187500.02235174447, -133120.418562939, 31079.072484859527, 15446.932965151425, 4036.389772461626, -8643.821912267436, 0.14400000000000002, 0.988, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695764416387203E9, 0.0, 2023-09-26 16:40:16.387
0.0, 15045.160358567282, 21709.332967917082, 19465.262528093164, -3938.1091520916407, 1129.8583304713168, -5119.86823318818, 60832.239488630235, -958.5769127102986, 13933.80927250496, 21162.51989156245, -93750.01117587223, -66561.88566230366, 15514.636399106552, 7710.6812847472775, 2016.417922546616, -4320.793368910953, 0.146, 0.994, 0.14200000000000002, 192.0, 2.0, 72.0, 15.5, 8.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.695764416547696E9, 0.0, 2023-09-26 16:40:16.547
