%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 16751.023143651862, -113467.62489886582, -27486.275432857925, -28293.35222165015, -24770.985516427223, -18839.63720078912, -187500.02235174447, -33923.19785633062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758098345513E9, 0.0, 2023-09-26 14:54:58.345
194.0, 16669.95336651246, -113542.72676023564, -27487.683592758607, -28294.670974573015, -24769.107969892975, -18838.63137228863, -187500.02235174447, -33923.84605691982, -12968.303319013516, -24315.05463302787, -2019.6589254926355, -33599.075209984214, -32299.76830479721, -34078.49777680609, 1921.780636522846, 11808.314837016445, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758098345532E9, 0.0, 2023-09-26 14:54:58.345
196.0, 16773.5089985739, -113442.38977937578, -27491.885720716207, -28303.74578282187, -24777.556929297083, -18849.87429974965, -187500.02235174447, -33936.96653091509, -12977.825162151476, -24306.3374526903, -2020.2177191040182, -33597.48823612789, -32312.508799136736, -34095.12747468084, 1933.3141366617845, 11817.903735387772, 0.048, 0.986, -0.20800000000000002, 192.0, 0.5, 64.0, 15.0, 104.0, 124.5, 64.0, 0.0, 0.0, 0.0, 1.695758098345543E9, 0.0, 2023-09-26 14:54:58.345
198.0, 16643.377142355104, -113563.29036513453, -27469.802197194364, -28279.449436598952, -24767.43158905883, -18819.5429825238, -187500.02235174447, -33905.18235029964, -12962.245996266127, -24313.668824871642, -1997.8883263931664, -33577.84105275167, -32297.01904022921, -34075.63675351581, 1938.4773896309603, 11810.371197506332, 0.048, 0.986, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758098345563E9, 0.0, 2023-09-26 14:54:58.345
200.0, 16713.986303089416, -113500.48196321512, -27469.399865794167, -28285.93144249099, -24750.220745828243, -18834.429244331033, -187500.02235174447, -33916.02294636046, -12948.56672865948, -24294.312214173344, -2073.3031121853724, -33654.865164144656, -32283.76445576721, -34067.83599470091, 1887.2918948283072, 11796.267246755035, 0.048, 0.986, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758098345572E9, 0.0, 2023-09-26 14:54:58.345
202.0, 16651.24495640337, -113554.68494351924, -27481.514511288944, -28296.816742040726, -24781.267318876664, -18838.340799610713, -187500.02235174447, -33919.465115006584, -12969.443257980736, -24301.91180728815, -2007.8348526757782, -33591.65443082505, -32302.383458898483, -34083.057532674975, 1936.2869186743403, 11814.618028952842, 0.048, 0.986, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758098345582E9, 0.0, 2023-09-26 14:54:58.345
204.0, 16736.047474866806, -113473.16813149073, -27486.610709024753, -28306.159771223043, -24772.23721411672, -18854.903442252093, -187500.02235174447, -33935.91599892569, -12978.093383084939, -24316.99923479548, -2058.4615538670487, -33638.23546626991, -32309.11133397953, -34093.62990780234, 1908.5931072942149, 11809.901810872772, 0.048, 0.986, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758098345592E9, 0.0, 2023-09-26 14:54:58.345
206.0, 16676.72594508242, -113527.3487600504, -27486.00721192446, -28300.638890342583, -24777.132246152432, -18841.06771243426, -187500.02235174447, -33924.4048505312, -12980.216798808195, -24312.506534159966, -1976.6988726495354, -33558.037407164265, -32315.660395104933, -34095.23923340312, 1967.847581845234, 11826.53150874752, 0.05, 0.992, -0.216, 192.0, 0.5, 72.0, 15.5, 0.0, 124.5, 32.0, 0.0, 0.0, 0.0, 1.695758098345602E9, 0.0, 2023-09-26 14:54:58.345
208.0, 16707.459593708467, -113505.8910853733, -27476.23949959749, -28292.279337916298, -24763.9447169238, -18847.25914564838, -187500.02235174447, -33924.784830186945, -12966.04579282353, -24329.292694245898, -2074.7783273194227, -33653.9934461109, -32298.650717574445, -34077.35783783887, 1894.9361914320223, 11795.350825232366, 0.05, 0.992, -0.216, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758098345614E9, 0.0, 2023-09-26 14:54:58.345
0.0, -91351.13255395085, -68299.35381404804, -13302.126622453527, -14033.699218475727, -12371.77996299028, -9635.255889327036, -93750.01117587223, -16100.587380002426, -6488.845525842372, -12161.517102899206, -997.2454306179799, -16791.85978077171, -16152.376371905373, -17041.931097737684, 973.9102094066393, 5908.817757227154, 0.053000000000000005, 0.992, -0.222, 192.0, 0.5, 96.0, 15.5, 0.0, 124.0, 112.0, 0.0, 0.0, 0.0, 1.695758098516724E9, 0.0, 2023-09-26 14:54:58.516
2.0, -182574.68135055082, -136472.28616145684, -26640.686588369204, -28151.776272270235, -24759.9437546663, -19331.800261950524, -187500.02235174447, -32238.703338945314, -12819.35129396335, -23364.14436866574, -2136.2679763159726, -47416.45424562148, -31386.185453675447, -33859.31657067735, -246.09270645293077, 11317.537584011268, 0.053000000000000005, 0.992, -0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758098516748E9, 0.0, 2023-09-26 14:54:58.516
4.0, -182627.02913606516, -136506.12670256218, -26643.905239570766, -28105.619919970028, -24767.61040301447, -19297.1550580448, -187500.02235174447, -32230.410841752393, -12846.978050110109, -23341.52440327697, -2006.940782897566, -47284.55660159071, -31412.49345689934, -33816.423573067616, -134.66926034322506, 11351.445180349969, 0.053000000000000005, 0.992, -0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758098516763E9, 0.0, 2023-09-26 14:54:58.516
6.0, -182607.82898757805, -136479.0140365379, -26631.07533825342, -28116.929902664415, -24758.75911221017, -19314.05297685301, -187500.02235174447, -32230.120269074476, -12827.44262545617, -23379.34355489535, -2122.0075633534866, -47399.66808553554, -31403.373945161577, -33797.31283155833, -226.73609575463485, 11316.576458999689, 0.053000000000000005, 0.992, -0.222, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758098516773E9, 0.0, 2023-09-26 14:54:58.516
