%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 22496.11437274389, 36728.23002674938, -46689.84373686835, -41590.963791723705, -27364.2572598764, -17767.245205312396, -187500.02235174447, -8037.955527061883, -3886.901305544532, 23405.91977905271, -40350.777250620995, -37057.51592606496, -9873.436078242788, -35472.419616272404, -41168.60522849622, -39249.216228630095, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420819251059E9, 0.0, 2023-09-22 17:13:39.251
210.0, 22464.777227017552, 36699.66449733549, -46689.57551593489, -41587.18634691076, -27364.570184298776, -17763.28894654381, -187500.02235174447, -8039.006059051283, -3890.3434741906494, 23381.57872934088, -40351.17958202119, -37058.544106309906, -9874.106630576449, -35468.172784825896, -41168.716987218504, -39247.606903029315, 0.001, 0.505, 0.078, 192.0, 0.0, 8.0, 15.5, 72.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.695420819251069E9, 0.0, 2023-09-22 17:13:39.251
212.0, 22492.26987269758, 36724.83256159217, -46702.96421086362, -41600.50798660612, -27367.56531805579, -17770.03917336931, -187500.02235174447, -8042.515282930766, -3891.2151922244066, 23406.903255808742, -40358.108622802334, -37058.90173422119, -9873.346671264968, -35469.96092438232, -41168.04643488484, -39249.01506293, 0.001, 0.505, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420819251072E9, 0.0, 2023-09-22 17:13:39.251
214.0, 22460.843319993415, 36698.88218627956, -46701.10901607383, -41592.640172557854, -27369.487568078945, -17759.958536619968, -187500.02235174447, -8044.3257742316455, -3893.942105047954, 23380.259976418016, -40357.88510535778, -37062.36625461176, -9879.292235290079, -35468.172784825896, -41173.3661500652, -39251.22788563107, 0.001, 0.505, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420819251076E9, 0.0, 2023-09-22 17:13:39.251
216.0, 22494.192122720735, 36724.69845112544, -46696.10222531584, -41595.32238189249, -27363.27378312037, -17764.674754700038, -187500.02235174447, -8041.6212131525535, -3889.449404412437, 23402.67877610669, -40352.721852388604, -37056.644208031204, -9877.90642713385, -35468.39630227045, -41169.700463974536, -39248.85860071881, 0.001, 0.505, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542081925108E9, 0.0, 2023-09-22 17:13:39.251
218.0, 22464.754875273095, 36702.905500281515, -46692.458890969625, -41587.72278877769, -27371.70039078002, -17757.94687961899, -187500.02235174447, -8047.991460322316, -3889.449404412437, 23392.10640097933, -40348.31855873091, -37057.67238827615, -9875.090107332482, -35466.004665613735, -41168.40406279613, -39249.05976641891, 0.001, 0.505, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420819251084E9, 0.0, 2023-09-22 17:13:39.251
220.0, 22490.906416285805, 36719.892826067546, -46699.67850442869, -41600.28446916157, -27368.727608767465, -17769.592138480206, -187500.02235174447, -8047.20914926638, -3890.6116951241133, 23402.477610406593, -40353.19123902217, -37060.555763310884, -9874.71012767674, -35467.032845858674, -41167.55469650683, -39249.10446990782, 0.001, 0.505, 0.078, 192.0, 0.0, 0.0, 15.5, 24.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.695420819251087E9, 0.0, 2023-09-22 17:13:39.251
222.0, 22464.285488639533, 36700.64797409153, -46704.08179808639, -41597.93753599376, -27382.51863509639, -17767.245205312396, -187500.02235174447, -8063.056536085193, -3898.591267894658, 23391.592310856857, -40361.550791448455, -37072.782167527934, -9886.355386537956, -35472.218450572305, -41177.1212431337, -39254.49124032155, 0.001, 0.505, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420819251097E9, 0.0, 2023-09-22 17:13:39.251
224.0, 22486.369012161376, 36712.56145388621, -46692.54829794745, -41598.317515649505, -27363.050265675818, -17768.60866172417, -187500.02235174447, -8046.4938934438105, -3890.5669916352026, 23391.43584864567, -40355.51582044552, -37067.88713549222, -9878.95695912325, -35469.133909837474, -41169.544001763345, -39249.81972573039, 0.001, 0.505, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6954208192511E9, 0.0, 2023-09-22 17:13:39.251
0.0, 11212.037350182218, 18288.063202865505, -23316.401042509206, -20805.674291333475, -13645.427065542588, -8883.343205850508, -93750.01117587223, -4131.1164654632175, -1948.4462676580272, 11706.592048000342, -20181.635937885756, -18538.246278553757, -4942.417733957498, -17737.539736931292, -20588.571797439075, -19628.944352739378, 0.004, 1.006, 0.156, 192.0, 0.0, 16.0, 15.5, 56.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.695420819385301E9, 0.0, 2023-09-22 17:13:39.385
