%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
102.0, 1846.231740263908, 20839.98421907237, 29378.14943529957, -10882.05854678852, 28894.14476086435, 27855.99563789316, -187500.02235174447, 45966.22836187224, 12462.03630710081, -24900.379765078997, -11856.30403236199, 5539.835159758944, 10378.33963374372, -187500.02235174447, 13636.687533460563, -31631.07116592779, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959351767756517E9, 0.0, 2023-09-28 16:06:16.775
104.0, 1877.8371069237123, 20890.588568519186, 28947.073691734517, -10855.683488331259, 28952.013427259142, 27703.310871518956, -187500.02235174447, 45600.2632499055, 12511.701883280502, -24910.25923612824, -11859.410924841277, 5507.983923910132, 10374.182209275034, -187500.02235174447, 13680.452249104053, -31544.167583485556, 0.07, 0.493, 0.073, 192.0, 2.0, 48.0, 15.0, 104.0, 2.0, 72.0, 0.0, 0.0, 0.0, 1.6959351767756853E9, 0.0, 2023-09-28 16:06:16.775
106.0, 1858.6369584366034, 20852.9705826009, 29367.644115405576, -10873.408421684317, 28907.041717415064, 27868.691428743772, -187500.02235174447, 45952.884370432424, 12478.308377064273, -24890.522645774206, -11844.457607800676, 5557.269520434084, 10401.585447977239, -187500.02235174447, 13576.181361220046, -31704.541349952386, 0.07, 0.493, 0.073, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695935176775699E9, 0.0, 2023-09-28 16:06:16.775
108.0, 1894.6903222430137, 20910.99571120688, 28977.695581638287, -10868.513389648604, 28945.35260741146, 27689.542196934486, -187500.02235174447, 45630.1698839867, 12494.446336561006, -24912.382651851494, -11857.935709707226, 5516.634049014336, 10390.051947838301, -187500.02235174447, 13708.123708739724, -31525.839153032204, 0.07, 0.493, 0.073, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959351767757118E9, 0.0, 2023-09-28 16:06:16.775
110.0, 1827.0315917767994, 20836.3185329817, 29366.124196782614, -10878.01288104211, 28902.280795846083, 27864.958687419738, -187500.02235174447, 45954.33723382202, 12483.80690620028, -24883.012459637222, -11840.143721120801, 5552.24037793164, 10407.352198046709, -187500.02235174447, 13552.644974308609, -31727.541294996896, 0.07, 0.493, 0.073, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959351767757242E9, 0.0, 2023-09-28 16:06:16.775
112.0, 1881.391034292106, 20899.953949445957, 29007.579863975036, -10880.493924676648, 28935.96487474023, 27682.52374917552, -187500.02235174447, 45662.781079147, 12487.584351013227, -24926.799527025167, -11868.530436579042, 5502.865374429867, 10366.090877782211, -187500.02235174447, 13764.360697789276, -31464.70713194694, 0.07, 0.493, 0.073, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959351767757385E9, 0.0, 2023-09-28 16:06:16.775
114.0, 1838.3192227267293, 20826.349654954633, 29332.32835916619, -10878.214046742207, 28906.14764763685, 27857.51555651612, -187500.02235174447, 45930.55497772157, 12483.51633352236, -24896.803485966146, -11844.144683378301, 5538.158778924797, 10379.256055266387, -187500.02235174447, 13548.44284635101, -31712.833847145303, 0.10300000000000001, 0.7384999999999999, 0.10850000000000001, 192.0, 2.0, 32.0, 15.0, 96.0, 2.0, 64.0, 0.0, 0.0, 0.0, 1.6959351767757568E9, 0.0, 2023-09-28 16:06:16.775
116.0, 1876.7195197009469, 20867.16394033002, 29054.607934309, -10903.426814487793, 28921.81622050002, 27676.5334816615, -187500.02235174447, 45697.9850766641, 12458.147103565587, -24939.718835320335, -11887.060032732492, 5490.616618468359, 10360.86056957967, -187500.02235174447, 13801.241076140534, -31410.057116753713, 0.10300000000000001, 0.7384999999999999, 0.10850000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695935176775782E9, 0.0, 2023-09-28 16:06:16.775
118.0, 1822.5835946301931, 20857.217414047413, 29288.496588289334, -10866.345270436439, 28927.20299091375, 27851.79350993556, -187500.02235174447, 45878.52011662962, 12494.982778427933, -24896.155285376943, -11842.311840332966, 5531.8555869884, 10403.39593927812, -187500.02235174447, 13528.77331123034, -31706.329489508807, 0.10300000000000001, 0.7384999999999999, 0.10850000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959351767757976E9, 0.0, 2023-09-28 16:06:16.775
120.0, 1871.2880457983074, 20883.2795480823, 29090.013097526207, -10890.44045095926, 28938.088290463485, 27696.650051671273, -187500.02235174447, 45718.14635016279, 12458.169455310042, -24936.008445740754, -11871.905549991794, 5502.105415118386, 10366.560264415773, -187500.02235174447, 13801.464593585086, -31398.769485803783, 0.10300000000000001, 0.7384999999999999, 0.10850000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959351767758093E9, 0.0, 2023-09-28 16:06:16.775
