%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
196.0, -187500.02235174447, 29153.71556922383, -41917.098095071095, -38583.64833398442, -18417.16687883936, -4996.553659028252, -187500.02235174447, -13626.22691705548, 16337.582926462046, 23563.030190829064, -40224.735763637516, -46368.850334745686, 28451.915496816102, 1885.101423871687, -11049.696630203323, 6476.909694303238, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768540525E9, 0.0, 2023-09-25 17:26:08.540
198.0, -187500.02235174447, 29212.478305396835, -41909.9902403343, -38594.667744000886, -18424.542954509612, -5006.053150421757, -187500.02235174447, -13624.528184476876, 16346.791845177633, 23554.89415584733, -40263.314874567375, -46394.8007100583, 28406.742621271926, 1880.8545924251787, -11066.14751412243, 6484.151659506758, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768540533E9, 0.0, 2023-09-25 17:26:08.540
200.0, -187500.02235174447, 29137.91288589393, -41912.18071129092, -38574.99820888021, -18413.88117240443, -4979.9016094090475, -187500.02235174447, -13615.140451805646, 16350.435179523849, 23570.205100799216, -40238.59384519981, -46380.54029709582, 28437.364511175696, 1888.5659442622596, -11074.171790381884, 6470.561798877931, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768540537E9, 0.0, 2023-09-25 17:26:08.540
202.0, -187500.02235174447, 29201.525950613734, -41904.2905454982, -38593.661915500394, -18439.160995383383, -4998.230039862399, -187500.02235174447, -13603.74106213344, 16361.409886051404, 23574.00489735662, -40288.79586324643, -46407.54120439783, 28368.029399875333, 1890.1305663741311, -11099.76453778321, 6486.029206041004, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768540541E9, 0.0, 2023-09-25 17:26:08.540
204.0, -187500.02235174447, 29182.214043404347, -41921.90372012898, -38579.423854282366, -18435.02592265915, -4985.064862378224, -187500.02235174447, -13618.090882073748, 16347.395342277927, 23556.101150047918, -40199.768865080936, -46341.96118616596, 28466.8688138567, 1884.6990924714914, -11044.600432467512, 6498.1438515357795, 0.064, 1.008, -0.15, 192.0, 1.0, 0.0, 15.5, 64.0, 125.5, 40.0, 0.0, 0.0, 0.0, 1.695680768540546E9, 0.0, 2023-09-25 17:26:08.540
206.0, -187500.02235174447, 29200.5424738577, -41902.48005419732, -38594.48893004524, -18434.467129047767, -4998.006522417846, -187500.02235174447, -13605.395091223132, 16358.973545905776, 23569.199272298727, -40281.844470720825, -46408.479977664945, 28373.550280755793, 1896.5902205217149, -11092.969607468798, 6474.026319268503, 0.064, 1.008, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768540549E9, 0.0, 2023-09-25 17:26:08.540
208.0, -187500.02235174447, 29199.35783140157, -41924.13889457451, -38589.16921486488, -18431.762567968675, -4997.850060206659, -187500.02235174447, -13616.749777406429, 16348.71409520079, 23563.52192920708, -40193.95741152256, -46344.50928503386, 28476.48006397248, 1893.32686583124, -11045.248633056717, 6487.906752575249, 0.064, 1.008, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768540553E9, 0.0, 2023-09-25 17:26:08.540
210.0, -187500.02235174447, 29206.868017538553, -41909.02911532272, -38600.47919755927, -18440.010361672685, -4985.333083311687, -187500.02235174447, -13616.235687283957, 16344.46726375428, 23556.77170238158, -40267.74051996953, -46403.36142818468, 28388.07891465174, 1885.0120168938658, -11085.772345754189, 6466.113801731325, 0.064, 1.008, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768540556E9, 0.0, 2023-09-25 17:26:08.540
212.0, -187500.02235174447, 29211.36071817407, -41926.15055157549, -38592.79019746664, -18437.64107676042, -5026.214423920444, -187500.02235174447, -13633.200661325534, 16353.162092347397, 23555.69881864772, -40188.77180680893, -46349.069040902745, 28480.503377974437, 1874.909028400067, -11049.204891825306, 6469.80183956645, 0.064, 1.008, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768540559E9, 0.0, 2023-09-25 17:26:08.540
0.0, -93750.01117587223, 14507.600904417146, -20866.94042288547, -19197.734498707592, -9342.47038870697, -2599.574935385577, -93750.01117587223, -6334.774951311941, 8174.077650794703, 11774.362537188834, -20134.18318440714, -23207.950378412053, 14192.888342486423, 939.0414880563603, -5541.869168504378, 3228.8883005247476, 0.058, 0.992, -0.16, 192.0, 0.5, 104.0, 15.5, 0.0, 125.5, 0.0, 0.0, 0.0, 0.0, 1.695680768702081E9, 0.0, 2023-09-25 17:26:08.702
2.0, -187500.02235174447, 29095.489274917756, -41742.64272959742, -38409.59529991094, -18695.915483941495, -5197.272324236908, -187500.02235174447, -12668.231149701018, 16458.774084898723, 23722.733404962233, -40000.27954581732, -46379.668579062054, 28292.614614083126, 1697.726750102848, -10979.467449124748, 5718.22443225675, 0.058, 0.992, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768702094E9, 0.0, 2023-09-25 17:26:08.702
4.0, -187500.02235174447, 29042.31447485858, -41758.98185479425, -38409.28237548857, -18699.961149687904, -5216.830100635302, -187500.02235174447, -12674.087306748308, 16437.91990732192, 23703.622663452945, -39981.660542686055, -46374.013587714864, 28308.17142822402, 1695.8715553130576, -10970.862027509454, 5715.6986851333, 0.058, 0.992, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768702098E9, 0.0, 2023-09-25 17:26:08.702
6.0, -187500.02235174447, 29114.443554215857, -41746.59898836601, -38412.00928831212, -18704.78912649025, -5220.65224893716, -187500.02235174447, -12677.574178883337, 16441.004448056752, 23692.78206739212, -39989.908336390065, -46381.009683729375, 28292.83813152768, 1678.7501190602923, -10959.954376215264, 5718.984391568231, 0.058, 0.992, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768702101E9, 0.0, 2023-09-25 17:26:08.702
8.0, -187500.02235174447, 29050.338751118037, -41743.581502864545, -38397.74887534963, -18687.13124837056, -5204.179013273599, -187500.02235174447, -12673.372050925738, 16425.604096127045, 23696.470105227247, -39978.508946717855, -46379.199192428496, 28308.32789043521, 1689.3224941876524, -10960.22259714873, 5704.321647205549, 0.056, 0.998, -0.16, 192.0, 0.5, 96.0, 15.5, 24.0, 125.5, 0.0, 0.0, 0.0, 0.0, 1.695680768702104E9, 0.0, 2023-09-25 17:26:08.702
10.0, -187500.02235174447, 29116.455211216835, -41731.73507830323, -38409.30472723302, -18692.830943206664, -5223.7367896719925, -187500.02235174447, -12677.864751561256, 16431.639067129978, 23695.4419249823, -40011.41071455607, -46396.76766357037, 28271.53691906177, 1692.7199593448593, -10970.07971645352, 5713.03882754312, 0.056, 0.998, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768702108E9, 0.0, 2023-09-25 17:26:08.702
12.0, -187500.02235174447, 29059.346504133526, -41743.33563367553, -38396.7653985936, -18680.045745378226, -5212.1138825552325, -187500.02235174447, -12685.03966153141, 16412.953008765344, 23678.700468385276, -39962.72861513241, -46366.749270766886, 28326.23163774391, 1681.8570115395798, -10946.11864639743, 5704.589868139014, 0.056, 0.998, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768702111E9, 0.0, 2023-09-25 17:26:08.702
14.0, -187500.02235174447, 29107.492161690257, -41736.31718591657, -38424.05687857352, -18692.093335639638, -5225.502577483961, -187500.02235174447, -12678.155324239175, 16418.496241390258, 23666.362305445946, -40027.7498397529, -46414.850224834714, 28252.515584530305, 1678.8618777825689, -10980.36151890296, 5698.465490158259, 0.056, 0.998, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768702114E9, 0.0, 2023-09-25 17:26:08.702
16.0, -187500.02235174447, 29078.70311483182, -41758.1548402494, -38413.32804123498, -18680.112800611594, -5235.404400277663, -187500.02235174447, -12690.404080200682, 16397.083270202074, 23649.10675872645, -39951.61979813812, -46365.9446079665, 28342.503707707372, 1668.3789096330297, -10932.081750879497, 5707.98733329622, 0.056, 0.998, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768731548E9, 0.0, 2023-09-25 17:26:08.731
18.0, -187500.02235174447, 29106.218112256305, -41741.92747377485, -38422.02286982809, -18691.199265861425, -5234.286813054898, -187500.02235174447, -12673.349699181283, 16404.01231098322, 23653.308886684048, -40032.98014795544, -46430.295280253325, 28255.868346198604, 1676.0902614701108, -10974.907693255866, 5693.615161611458, 0.054, 1.004, -0.162, 192.0, 0.5, 88.0, 15.5, 48.0, 125.0, 120.0, 0.0, 0.0, 0.0, 1.695680768731558E9, 0.0, 2023-09-25 17:26:08.731
20.0, -187500.02235174447, 29081.340620677547, -41748.83416281154, -38401.88394807386, -18675.798913931718, -5214.013780833934, -187500.02235174447, -12689.286492977917, 16397.083270202074, 23649.285572682093, -39962.54980117676, -46383.06604421927, 28337.295751249287, 1680.5829621056275, -10939.837806205489, 5704.500461161192, 0.054, 1.004, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768768549E9, 0.0, 2023-09-25 17:26:08.768
22.0, -187500.02235174447, 29098.976147052785, -41745.190828465325, -38423.36397449541, -18689.45582979391, -5232.476321754018, -187500.02235174447, -12678.714117850557, 16392.948197477843, 23646.603363347454, -40041.294996892815, -46436.12908555616, 28242.680816969973, 1677.0960899705995, -10978.774545046634, 5700.678312859334, 0.054, 1.004, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568076876856E9, 0.0, 2023-09-25 17:26:08.768
24.0, -187500.02235174447, 29098.819684841597, -41760.12179376147, -38405.974317309185, -18683.17498960197, -5220.831062892802, -187500.02235174447, -12686.425469687638, 16392.747031777744, 23631.448880606757, -39964.15912677755, -46385.502384364896, 28335.954646581966, 1655.2360838933091, -10935.523919525614, 5701.147699492896, 0.054, 1.004, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768768563E9, 0.0, 2023-09-25 17:26:08.768
26.0, -187500.02235174447, 29089.789580081655, -41756.74668034872, -38420.97233783869, -18698.910617698504, -5228.855339152257, -187500.02235174447, -12688.213609244063, 16390.042470698652, 23623.804584003043, -40039.819781758764, -46442.34287051474, 28244.22308733739, 1641.5791680311165, -10977.433440379315, 5687.490783630703, 0.054, 1.004, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768826068E9, 0.0, 2023-09-25 17:26:08.826
28.0, -187500.02235174447, 29120.165600796416, -41768.324883976566, -38417.999555826136, -18702.062213666704, -5233.280984554409, -187500.02235174447, -12694.874429091744, 16404.504049361236, 23624.251618892147, -39967.3330744902, -46388.497518121905, 28331.84192560219, 1667.596598577094, -10941.35772482845, 5684.830926040522, 0.064, 1.006, -0.162, 192.0, 1.0, 0.0, 15.5, 56.0, 125.0, 120.0, 0.0, 0.0, 0.0, 1.695680768826079E9, 0.0, 2023-09-25 17:26:08.826
30.0, -187500.02235174447, 29103.871179088495, -41759.518296661176, -38434.11516357841, -18710.689987026453, -5238.265423567942, -187500.02235174447, -12686.470173176549, 16400.324273148093, 23628.386691616382, -40041.6526248041, -46439.92888211356, 28247.06175888321, 1665.2720171537421, -10981.546161359092, 5672.559818334558, 0.064, 1.006, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768826082E9, 0.0, 2023-09-25 17:26:08.826
32.0, -187500.02235174447, 29153.20147910136, -41771.16355552239, -38437.80320141354, -18713.975693461383, -5236.790208433892, -187500.02235174447, -12692.885123835222, 16407.47683137379, 23641.77538654511, -39957.2300859964, -46377.14283193861, 28344.13538505261, 1654.6102350485605, -10934.11575962493, 5682.618103339446, 0.064, 1.006, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768826085E9, 0.0, 2023-09-25 17:26:08.826
34.0, -187500.02235174447, 29114.33179549358, -41759.2053722388, -38439.99367237016, -18705.32556835718, -5244.6356707377045, -187500.02235174447, -12683.497391163994, 16401.754784793233, 23637.081520209496, -40016.77513322534, -46426.450780207015, 28273.436817340473, 1647.6364907785048, -10966.056402451564, 5668.2012281657735, 0.064, 1.006, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768826089E9, 0.0, 2023-09-25 17:26:08.826
36.0, -187500.02235174447, 29186.68439229541, -41765.84384034203, -38441.37948052639, -18710.645283537542, -5257.823199966336, -187500.02235174447, -12690.404080200682, 16422.11722399202, 23648.43620639279, -39956.33601621819, -46381.18849768502, 28347.577553698728, 1651.8162669916471, -10932.104102623953, 5675.912580002854, 0.064, 1.006, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680768826092E9, 0.0, 2023-09-25 17:26:08.826
38.0, -187500.02235174447, 29128.48044973379, -41746.576636621554, -38418.200721526235, -18691.065155394692, -5237.214891578543, -187500.02235174447, -12686.26900747645, 16404.615808083512, 23644.144671457372, -40007.90149067658, -46420.48286443745, 28290.804122782247, 1647.9941186897897, -10959.93202447081, 5652.331489602505, 0.058, 1.008, -0.16, 192.0, 0.5, 104.0, 15.5, 64.0, 125.5, 0.0, 0.0, 0.0, 0.0, 1.695680768826095E9, 0.0, 2023-09-25 17:26:08.826
