%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -26789.929186097288, 73728.16785909746, -6447.94183348916, 19091.809581733894, 56035.3763145657, 48270.76027044777, -187500.02235174447, 53916.94503032506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423017168576E9, 0.0, 2023-09-22 17:50:17.168
224.0, -26639.79251859099, 73835.0762528272, -6465.644415097763, 19191.56541723793, 56055.403477597654, 48295.056616670685, -187500.02235174447, 54017.25965944048, 67304.74588927579, 71599.4547724074, 40226.63566191622, 10753.044277792487, 60956.604594779565, 37724.491980611325, 14763.886006341698, 40491.9061651118, 0.14, 1.014, -0.002, 192.0, 2.0, 48.0, 15.5, 88.0, 127.5, 120.0, 0.0, 0.0, 0.0, 1.695423017168584E9, 0.0, 2023-09-22 17:50:17.168
226.0, -26746.43269138726, 73752.57596404267, -6448.210054422624, 19097.911607970193, 56031.62122149721, 48262.87010465504, -187500.02235174447, 53920.36484722672, 67469.23237672239, 71627.1038802986, 40221.33829848031, 10747.568100400937, 60951.441341810394, 37723.48615211083, 14810.489393531012, 40531.33464233096, 0.14, 1.014, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423017168588E9, 0.0, 2023-09-22 17:50:17.168
228.0, -26629.26484695254, 73831.61173243664, -6465.599711608853, 19189.03967011448, 56053.14595140767, 48292.55322129169, -187500.02235174447, 53998.953580731584, 67300.4320025959, 71585.84256003411, 40225.04868805989, 10752.373725458829, 60956.06815291264, 37721.005108476296, 14763.863654597242, 40492.86729012338, 0.14, 1.014, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423017168592E9, 0.0, 2023-09-22 17:50:17.168
230.0, -26710.222865369662, 73770.09973169562, -6438.1517694177355, 19103.2089714061, 56029.09547437376, 48274.76123270526, -187500.02235174447, 53912.072350033806, 67504.7269469174, 71648.27098229778, 40222.76881012545, 10754.608899904359, 60956.38107733501, 37730.61635859208, 14831.41062634118, 40557.1732589213, 0.14, 1.014, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423017168596E9, 0.0, 2023-09-22 17:50:17.168
232.0, -26676.784655664524, 73796.02775526379, -6452.300423657945, 19184.926949134704, 56063.874788746216, 48306.07602668715, -187500.02235174447, 53972.26559785195, 67265.09389461207, 71583.40621988848, 40234.27995851993, 10765.784772132012, 60971.155580419974, 37734.773783060766, 14734.6275728497, 40473.28716198053, 0.14, 1.014, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6954230171686E9, 0.0, 2023-09-22 17:50:17.168
234.0, -26696.85652218539, 73779.50981611131, -6439.17994966268, 19114.49660235603, 56030.77185520791, 48274.582418749626, -187500.02235174447, 53918.5767076703, 67506.40332775156, 71655.40118877903, 40225.87570260474, 10759.45922845116, 60962.147827404486, 37726.39187889003, 14831.74590250801, 40564.10229970244, 0.138, 1.01, -0.002, 192.0, 2.0, 40.0, 15.5, 72.0, 127.5, 120.0, 0.0, 0.0, 0.0, 1.695423017168603E9, 0.0, 2023-09-22 17:50:17.168
236.0, -26725.131478921354, 73762.27662113626, -6449.3723451343, 19177.729687420095, 56062.80190501236, 48300.13046266204, -187500.02235174447, 53950.96438538604, 67240.30581001114, 71580.90282450948, 40239.46556323356, 10766.745897143592, 60972.899016487485, 37733.455030137906, 14712.09701443875, 40456.34453968341, 0.138, 1.01, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423017168606E9, 0.0, 2023-09-22 17:50:17.168
238.0, -26701.61744375437, 73781.83439753467, -6438.419990351199, 19126.79006180645, 56022.45700627053, 48276.661130983965, -187500.02235174447, 53920.54366118237, 67494.10986830114, 71656.65288646852, 40231.26247301847, 10762.610824419358, 60962.77367624923, 37725.22958817835, 14823.542812292912, 40562.515325846114, 0.138, 1.01, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542301716861E9, 0.0, 2023-09-22 17:50:17.168
0.0, -13247.074275860105, 36866.564973183275, -3212.817396261382, 9574.593254875334, 28027.34411088754, 24129.132822648626, -93750.01117587223, 26960.540051524647, 33612.285090957295, 35794.37414340665, 20120.772137733955, 5383.171782871697, 30482.392666625103, 18863.30769816729, 7362.441106133593, 20234.453110033646, 0.134, 1.012, 0.008, 192.0, 2.0, 24.0, 15.5, 80.0, 0.0, 32.0, 0.0, 0.0, 0.0, 1.695423017333541E9, 0.0, 2023-09-22 17:50:17.333
2.0, -26293.608700467194, 73878.59509928168, -6432.452074581633, 19184.703431690148, 56034.70576223204, 48252.92357837243, -187500.02235174447, 53994.974970218536, 67323.61076159606, 71541.16142286795, 40303.57036633138, 10744.438856177194, 60980.05157471319, 37644.226866272315, 15009.710491861164, 40905.23462357934, 0.134, 1.012, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423017333552E9, 0.0, 2023-09-22 17:50:17.333
