%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, -78305.82747528881, 72167.74787518357, -5119.443550043529, 13589.16772474858, 59866.107686294046, 47864.94199811721, -187500.02235174447, 53975.01486241995, 67737.81093809736, 86054.059690721, 28816.27128318206, 8617.536260787996, 63087.82107684864, 43570.38957719679, 2643.3843545179793, 31039.86752508492, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422665870366E9, 0.0, 2023-09-22 17:44:25.870
240.0, -78318.50091439497, 72140.50109869255, -5136.050896173822, 13640.062646873313, 59879.8316573896, 47875.06733835547, -187500.02235174447, 54012.521089615955, 67612.3058929808, 85943.10563124486, 28804.961300487674, 8620.263173611544, 63095.711242641366, 43571.283646975004, 2533.0561438865834, 30931.30510226549, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422665870374E9, 0.0, 2023-09-22 17:44:25.870
242.0, -78281.64288778817, 72179.0802096224, -5118.460073287496, 13595.292102729334, 59859.402162957456, 47869.591160963915, -187500.02235174447, 53986.01192069196, 67762.73313316502, 86045.45426910571, 28825.5025536421, 8611.970676418625, 63089.02807104923, 43563.14761199327, 2668.3736048190126, 31042.90736233084, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422665870378E9, 0.0, 2023-09-22 17:44:25.870
244.0, -78331.19670524559, 72128.4758601756, -5136.363820596197, 13633.871213659193, 59876.724764910316, 47881.63875122533, -187500.02235174447, 54016.924383273654, 67609.17664875706, 85941.94334053318, 28803.55314058699, 8618.027999166012, 63099.756908387775, 43572.93767606469, 2547.1153911489714, 30925.270131262558, 0.062, 0.506, 0.044, 192.0, 1.5, 112.0, 15.5, 80.0, 1.0, 96.0, 0.0, 0.0, 0.0, 1.695422665870387E9, 0.0, 2023-09-22 17:44:25.870
246.0, -78255.11136711972, 72196.46986680863, -5125.031486157356, 13596.052062040813, 59857.94929956786, 47872.4968877431, -187500.02235174447, 54006.016731979464, 67770.26567104647, 86042.48148709316, 28817.120649471362, 8603.991103648079, 63084.66948088044, 43555.16803922273, 2696.2015266658696, 31047.891801344373, 0.062, 0.506, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542266587039E9, 0.0, 2023-09-22 17:44:25.870
248.0, -78354.62133343474, 72111.53323787848, -5132.139340894144, 13614.000512838425, 59879.78695390069, 47882.37635879235, -187500.02235174447, 54009.97299074805, 67592.4575439045, 85937.92002653122, 28789.06921017995, 8619.637324766794, 63101.81326887766, 43569.09317601838, 2565.1532489244046, 30923.012605072574, 0.062, 0.506, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422665870394E9, 0.0, 2023-09-22 17:44:25.870
250.0, -78232.20082905304, 72209.47858208163, -5131.088808904745, 13603.83046911126, 59853.74717161026, 47875.670835455756, -187500.02235174447, 54016.432644895634, 67778.33465079483, 86030.52330380956, 28822.21684720717, 8608.03676939449, 63081.20496048987, 43550.54122812048, 2710.9536780063722, 31043.644969897865, 0.062, 0.506, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422665870397E9, 0.0, 2023-09-22 17:44:25.870
252.0, -78363.85260389479, 72101.49730461804, -5130.909994949102, 13600.701224887518, 59871.47210496332, 47877.32486454545, -187500.02235174447, 53984.67081602464, 67612.99879705891, 85944.17851497872, 28788.912747968763, 8617.737426488093, 63096.44885020839, 43565.51689690553, 2592.3106184376024, 30931.416860987767, 0.062, 0.506, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6954226658704E9, 0.0, 2023-09-22 17:44:25.870
254.0, -78206.22810199596, 72228.11993695736, -5137.324945607776, 13609.2619430139, 59844.04651451666, 47866.12664057334, -187500.02235174447, 54011.22468843755, 67789.5552265114, 86016.95579492519, 28828.22946646565, 8604.41578679273, 63079.260358722255, 43539.678280315195, 2728.3880386815117, 31040.493373929665, 0.092, 0.76, 0.061, 192.0, 1.5, 104.0, 15.5, 88.0, 1.0, 56.0, 0.0, 0.0, 0.0, 1.695422665870404E9, 0.0, 2023-09-22 17:44:25.870
0.0, -38614.00200295472, 36016.03639316993, -2580.6653595763873, 7179.737946955914, 29229.30916897168, 23575.077781090473, -93750.01117587223, 27356.680018506053, 33828.82879124031, 42996.88851796252, 14389.8966181155, 4304.364836736302, 31543.944066041004, 21777.282271061216, 1341.5517022075298, 15499.794840788227, 0.10400000000000001, 1.014, 0.082, 192.0, 1.5, 32.0, 15.5, 88.0, 1.0, 72.0, 0.0, 0.0, 0.0, 1.69542266600576E9, 0.0, 2023-09-22 17:44:26.005
2.0, -77082.62825997213, 72150.33586625289, -5160.079021463278, 14376.194998764397, 58445.81078837047, 47150.96022498134, -187500.02235174447, 54761.103363168644, 65733.97704767907, 82361.97618984892, 31511.310519136256, 8450.613433195762, 63061.82599804712, 42962.33272103462, 8292.206620241, 29835.734347788617, 0.10400000000000001, 1.014, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422666005772E9, 0.0, 2023-09-22 17:44:26.005
4.0, -77230.30623558834, 72036.76665267548, -5149.283128891365, 14324.294248139173, 58453.52214020755, 47147.04866970166, -187500.02235174447, 54682.26876047478, 65674.67786963914, 82354.60011417868, 31492.535053793796, 8455.352003020287, 63067.6374516055, 42979.76708170975, 8242.004602194382, 29793.24368157908, 0.10400000000000001, 1.014, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422666005776E9, 0.0, 2023-09-22 17:44:26.005
6.0, -77073.3969895121, 72156.14731981127, -5171.1431349686545, 14386.052118069187, 58431.95270680818, 47142.15363766595, -187500.02235174447, 54780.10234595565, 65731.65246625572, 82357.21526827995, 31514.84209476019, 8452.222758796544, 63052.30415490916, 42965.8419449141, 8287.646864372118, 29834.57205707694, 0.10400000000000001, 1.014, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422666005779E9, 0.0, 2023-09-22 17:44:26.005
8.0, -77240.4315758266, 72033.1009665848, -5146.936195723557, 14314.370073601018, 58443.508558691574, 47135.626928285, -187500.02235174447, 54669.327100435155, 65688.2006750346, 82369.86635564166, 31500.201702141967, 8467.511352003974, 63071.52665514072, 42991.389988826515, 8252.375811621645, 29805.581844518405, 0.088, 1.014, 0.076, 192.0, 1.0, 96.0, 15.5, 88.0, 1.0, 48.0, 0.0, 0.0, 0.0, 1.695422666005782E9, 0.0, 2023-09-22 17:44:26.005
10.0, -77098.4979985354, 72143.00449407155, -5185.381196186686, 14386.856780869579, 58424.353113693374, 47127.87087295901, -187500.02235174447, 54783.835087279695, 65704.58450372035, 82341.70315762797, 31508.67301329053, 8453.697973930595, 63052.61707933153, 42964.63495071351, 8240.976421949437, 29793.310736812444, 0.088, 1.014, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422666005786E9, 0.0, 2023-09-22 17:44:26.005
12.0, -77203.79706666435, 72059.09604538632, -5150.35601262522, 14302.210724617331, 58426.20830848316, 47125.345125835556, -187500.02235174447, 54686.04620528773, 65722.60000975133, 82381.6457249696, 31479.772207709815, 8435.973040577537, 63046.51505309523, 42956.230694798316, 8288.228009727956, 29837.52248734504, 0.088, 1.014, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422666005789E9, 0.0, 2023-09-22 17:44:26.005
14.0, -77144.85551653571, 72110.48270588908, -5162.828286031281, 14388.17553379244, 58439.239375500605, 47146.735745279286, -187500.02235174447, 54773.28506389679, 65670.52044517046, 82328.62738712161, 31500.939309708992, 8461.923415890147, 63064.61996610403, 42975.96728515235, 8216.76948270434, 29774.22234704761, 0.088, 1.014, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422666005792E9, 0.0, 2023-09-22 17:44:26.005
16.0, -77190.22955777998, 72076.61981303929, -5149.327832380275, 14322.729626027301, 58425.71657010515, 47123.735800234776, -187500.02235174447, 54703.100586307126, 65743.09655941684, 82392.91100417507, 31487.483559546898, 8450.300508773387, 63055.72397181082, 42967.67478795943, 8271.374794408655, 29833.3427111319, 0.088, 1.014, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422666066275E9, 0.0, 2023-09-22 17:44:26.066
18.0, -77122.32495812475, 72120.74215659406, -5166.516323866406, 14389.024900081742, 58438.36765746685, 47136.386887596476, -187500.02235174447, 54778.53772384379, 65668.19586374711, 82324.89464579757, 31488.75760898085, 8440.577499935329, 63057.1321317115, 42954.889590130995, 8230.493453799898, 29799.032783393002, 0.08600000000000001, 1.014, 0.07200000000000001, 192.0, 1.0, 88.0, 15.5, 88.0, 1.0, 32.0, 0.0, 0.0, 0.0, 1.695422666066297E9, 0.0, 2023-09-22 17:44:26.066
20.0, -77175.61151690621, 72084.10764743181, -5139.1130851642, 14321.679094037903, 58431.23745098561, 47133.65997477293, -187500.02235174447, 54696.68563564845, 65751.94785022114, 82395.32499257625, 31491.082190404202, 8444.779627892927, 63061.55777711365, 42967.42891877043, 8297.481631932455, 29863.53991789102, 0.08600000000000001, 1.014, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422666066301E9, 0.0, 2023-09-22 17:44:26.066
22.0, -77153.17036547308, 72099.44094412816, -5165.890475021658, 14398.680853686436, 58434.09847427589, 47146.19930341236, -187500.02235174447, 54775.90021799806, 65642.53606111242, 82319.2843579393, 31496.80423698476, 8452.58038670783, 63062.831826547605, 42970.46875601635, 8202.553773230764, 29777.19512906017, 0.08600000000000001, 1.014, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422666066304E9, 0.0, 2023-09-22 17:44:26.066
