%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
194.0, 61684.33269075545, 47179.99514102878, -25778.15512158336, -39062.221534517, 10010.944010131838, -15743.942945473545, -187500.02235174447, 8381.010100961936, 49171.1555923409, -20351.285678301534, 6489.583133409397, -12123.765006514193, 185.0947958343978, -9294.660007317068, -31936.708919609657, -48624.99071657547, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761846353062E9, 0.0, 2023-09-26 15:57:26.353
196.0, 61675.43669646224, 47186.05246377617, -25788.839255432995, -39072.05630207733, 10012.441577010344, -15761.64552708215, -187500.02235174447, 8338.65354521913, 49238.613157107015, -20360.49459701712, 6477.513191403532, -12134.247974663733, 182.79256615550116, -9311.356760425182, -31951.86340235036, -48639.40759174914, 0.06, 0.487, 0.122, 192.0, 1.5, 96.0, 15.0, 56.0, 3.5, 80.0, 0.0, 0.0, 0.0, 1.695761846353082E9, 0.0, 2023-09-26 15:57:26.353
198.0, 61658.89640556531, 47147.96509122433, -25810.878075465927, -39091.41291277563, 9992.973207589772, -15780.331585446786, -187500.02235174447, 8329.422274759088, 49166.37231902747, -20364.22733834116, 6467.387851165277, -12146.228509691777, 156.55161816497068, -9326.287725721328, -31962.18990828871, -48656.10434485726, 0.06, 0.487, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761846353094E9, 0.0, 2023-09-26 15:57:26.353
200.0, 61681.58342618745, 47172.44025140289, -25783.519540252633, -39060.791022871854, 10024.288001571656, -15743.585317562261, -187500.02235174447, 8347.013097645415, 49234.634546593974, -20359.198195838715, 6463.878627285794, -12143.769817801693, 177.8528306308783, -9318.755187839888, -31962.50283271108, -48651.29871979937, 0.06, 0.487, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761846353103E9, 0.0, 2023-09-26 15:57:26.353
202.0, 61654.515463652075, 47152.2789779042, -25811.950959199785, -39088.10485459624, 10014.185013077857, -15763.008983493923, -187500.02235174447, 8351.03641164737, 49165.2547318047, -20357.722980704664, 6463.543351118965, -12144.462721879807, 168.6215601708365, -9307.333446423227, -31947.661274392758, -48635.85366438075, 0.06, 0.487, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761846353112E9, 0.0, 2023-09-26 15:57:26.353
204.0, 61658.94110905423, 47145.685213289886, -25813.20265688928, -39089.91534589712, 9996.705948913806, -15768.84278879676, -187500.02235174447, 8341.469865020497, 49235.819189050104, -20385.439143829244, 6430.6415832807525, -12172.916492571414, 194.79545292800105, -9334.446112447515, -31975.645658450805, -48658.13835360269, 0.06, 0.487, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761846353122E9, 0.0, 2023-09-26 15:57:26.353
206.0, 61654.448408418706, 47146.53457957919, -25816.622473790943, -39089.22244181901, 9998.3599780035, -15772.150846976145, -187500.02235174447, 8344.308536566323, 49165.411194015884, -20373.480960545658, 6455.831999281883, -12160.31010869862, 155.0316995420098, -9321.437397174526, -31966.213222290662, -48646.426039508115, 0.088, 0.7315, 0.183, 192.0, 1.5, 80.0, 15.0, 64.0, 3.5, 80.0, 0.0, 0.0, 0.0, 1.695761846353131E9, 0.0, 2023-09-26 15:57:26.353
208.0, 61661.46685617768, 47160.83969603058, -25811.34746209949, -39085.64616270616, 9997.108280314003, -15773.849579554748, -187500.02235174447, 8326.605954957718, 49235.66272683892, -20384.299204862025, 6435.536615316465, -12171.687146626371, 175.46119397416044, -9335.541347925824, -31982.03825736502, -48663.838048438796, 0.088, 0.7315, 0.183, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761846353141E9, 0.0, 2023-09-26 15:57:26.353
210.0, 61682.8574756214, 47176.91060029395, -25781.262014062646, -39053.05731929032, 10027.12667311748, -15745.462864096507, -187500.02235174447, 8363.709850753528, 49180.56567675659, -20352.336210290934, 6469.623025610808, -12132.97392522978, 175.19297304069676, -9311.22264995845, -31945.64961739178, -48626.73415264299, 0.088, 0.7315, 0.183, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576184635315E9, 0.0, 2023-09-26 15:57:26.353
0.0, 33775.2740115254, 25377.187177799606, -13207.399929451934, -18206.188762925718, 2113.2680312714615, -3108.859432799749, -93750.01117587223, 9308.853365046187, 24627.666130979793, -10178.269169124267, 3233.06807673789, -6066.062279470239, 89.02699816548802, -4658.930559030839, -15974.858817441323, -24317.2898074734, 0.11800000000000001, 0.972, 0.23600000000000002, 192.0, 1.5, 88.0, 15.0, 48.0, 3.5, 48.0, 0.0, 0.0, 0.0, 1.695761846525351E9, 0.0, 2023-09-26 15:57:26.525
