%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 33182.59515554847, 51046.17637946324, -76624.55160910507, -63707.254970938564, -50803.414082934156, -28659.540851061447, 187500.0, -51852.381450221714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341476899505E9, 0.0, 2023-09-21 19:11:16.899
14.0, 33076.13379670784, 50961.28445402199, -76616.97436773471, -63703.43282263671, -50762.175114414116, -28635.490374027537, 187500.0, -51851.44267695459, -8870.446249299795, -36616.15838005047, -75286.59853775485, -37041.86970494625, -13722.80880484686, -64093.35900465954, -58404.25889542805, -57451.24756708713, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341476899513E9, 0.0, 2023-09-21 19:11:16.899
16.0, 33161.24923959366, 51063.27546397156, -76620.0365567251, -63700.01300573505, -50795.30039969688, -28660.501976073025, 187500.0, -51857.276482257425, -8872.346147578495, -36633.86096165907, -75298.98140418308, -37049.55870503887, -13709.978903529514, -64105.69716759887, -58400.302636659464, -57341.85812972285, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341476899516E9, 0.0, 2023-09-21 19:11:16.899
18.0, 33007.33512727441, 50933.9706222976, -76604.54679781757, -63684.120915427324, -50763.985605714995, -28634.126917615762, 187500.0, -51849.40866820916, -8857.549292749083, -36600.53451067621, -75276.7190667056, -37029.889169918206, -13710.895325052183, -64080.05971670863, -58396.547543590976, -57449.8617589309, 0.132, 1.004, 0.08600000000000001, 192.0, 2.0, 16.0, 15.5, 48.0, 1.0, 88.0, 0.0, 0.0, 0.0, 1.69534147689952E9, 0.0, 2023-09-21 19:11:16.899
20.0, 33145.75948068613, 51085.001359582115, -76624.57396084952, -63698.64954932327, -50790.00303626097, -28650.75661549051, 187500.0, -51861.7915346374, -8868.099316131988, -36620.91930161945, -75296.96974718211, -37039.589827011805, -13706.268513949934, -64092.1296587145, -58394.580590078906, -57355.89502524079, 0.132, 1.004, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341476899523E9, 0.0, 2023-09-21 19:11:16.899
22.0, 32973.941621058184, 50931.13195075178, -76614.62743456691, -63692.50281959806, -50787.96902751554, -28654.53406030346, 187500.0, -51858.57288343584, -8866.445287042296, -36611.57627243713, -75290.13011337878, -37038.51694327795, -13731.391874717698, -64090.74385055827, -58406.96345650715, -57422.972610351164, 0.132, 1.004, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341476899526E9, 0.0, 2023-09-21 19:11:16.899
24.0, 33156.398911046854, 51102.6592377018, -76628.77608880712, -63709.37838666182, -50784.05747223586, -28651.270705612984, 187500.0, -51867.93826436261, -8863.494856774194, -36633.61509247006, -75295.58393902588, -37042.741422980005, -13705.709720338551, -64101.24917045226, -58391.11606968833, -57353.346926372884, 0.132, 1.004, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341476899531E9, 0.0, 2023-09-21 19:11:16.899
26.0, 32956.127280727305, 50914.54695636594, -76597.55070180306, -63682.48923808208, -50789.24307694949, -28653.461176569603, 187500.0, -51849.1404472757, -8861.304385817575, -36620.51697021925, -75286.91146217722, -37040.32743457883, -13722.227659491022, -64094.007205248745, -58402.11312796034, -57401.82786009644, 0.132, 1.004, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341476899549E9, 0.0, 2023-09-21 19:11:16.899
28.0, 33159.79637620406, 51104.02269411358, -76616.4826293567, -63700.638854579796, -50769.81941101783, -28640.363054318794, 187500.0, -51867.26771202895, -8848.474484500228, -36631.08934534661, -75285.68211623217, -37035.07477463183, -13691.248141675967, -64094.633054093494, -58380.454287583154, -57374.13404871632, 0.136, 0.998, 0.09, 192.0, 2.0, 32.0, 15.5, 24.0, 1.0, 104.0, 0.0, 0.0, 0.0, 1.695341476899552E9, 0.0, 2023-09-21 19:11:16.899
0.0, 16718.00961709137, 25581.884453521307, -38314.48862725361, -31881.813035227424, -25446.052902466407, -14366.829617837622, 93749.98882412778, -25971.587118099585, -4421.867957337851, -18305.452860051737, -37636.604921413054, -18515.201630020336, -6857.0234605101905, -32041.829173782968, -29199.40253489048, -28727.847782116867, 0.13, 1.01, 0.092, 192.0, 2.0, 8.0, 15.5, 72.0, 1.0, 112.0, 0.0, 0.0, 0.0, 1.695341477052632E9, 0.0, 2023-09-21 19:11:17.052
