%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -164463.26398411562, 40176.61245782524, -51396.450566822365, -41152.60137946622, 2712.942983262895, -11915.98319005766, -187500.02235174447, -180.9820748546213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695755630188069E9, 0.0, 2023-09-26 14:13:50.188
254.0, -164441.3145710605, 40182.5356701059, -51400.496232568774, -41156.9152661461, 2709.1431867054926, -11918.88891683685, -187500.02235174447, -181.07148183244252, 5480.670092185747, -28660.524327817482, -2418.0564186640286, -21217.460479433594, -22711.316968359588, -15235.463110859766, -27684.691868387687, -38905.84873030767, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695755630188087E9, 0.0, 2023-09-26 14:13:50.188
0.0, -164455.73144623416, 40179.987571237994, -51395.28827611069, -41154.68009170057, 2712.58535535161, -11919.000675559126, -187500.02235174447, -182.9043248777777, 5479.731318918624, -28672.884842501266, -2413.9660494287073, -21230.066863306387, -22696.006023407703, -15231.663314302365, -27670.990249036582, -38889.08492196619, 0.122, 1.014, 0.068, 192.0, 1.5, 104.0, 15.5, 88.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.695755630188098E9, 0.0, 2023-09-26 14:13:50.188
2.0, -164426.22714355317, 40179.11585320424, -51411.00155246277, -41173.20968785402, 2699.3307708896127, -11943.252318293133, -187500.02235174447, -179.90919112076654, 5465.895589100789, -28671.54373783395, -2416.536500041068, -21216.521706166473, -22712.568666049083, -15231.842128258006, -27684.08837128739, -38908.486236153396, 0.122, 1.014, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695755630188109E9, 0.0, 2023-09-26 14:13:50.188
4.0, -164436.73246344717, 40170.063396699836, -51394.64007552148, -41155.41769926759, 2707.377398893523, -11926.846137862938, -187500.02235174447, -197.63412447382504, 5467.3931559792945, -28666.894574987244, -2427.1982821462493, -21218.555714911905, -22717.083718429058, -15239.754645795185, -27692.447923713677, -38914.02946877831, 0.122, 1.014, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695755630188119E9, 0.0, 2023-09-26 14:13:50.188
6.0, -164458.01132416862, 40178.06532121484, -51388.470994051815, -41149.89681838713, 2720.095541488593, -11914.753844112616, -187500.02235174447, -183.39606325579445, 5481.385348008317, -28681.713781561113, -2412.71435173921, -21233.86665986379, -22695.424878051865, -15213.312532104557, -27668.755074591052, -38887.006209731844, 0.122, 1.014, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695755630188128E9, 0.0, 2023-09-26 14:13:50.188
8.0, -164462.86165271542, 40176.99243748098, -51388.49334579627, -41150.47796374297, 2721.414294411456, -11913.971533056681, -187500.02235174447, -189.16281332526367, 5482.659397442269, -28663.072426685387, -2412.401427316836, -21229.53042143946, -22699.850523454013, -15227.841166000506, -27674.61123163834, -38895.00813424685, 0.122, 1.014, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695755630188138E9, 0.0, 2023-09-26 14:13:50.188
10.0, -164450.99287640964, 40172.41032986764, -51408.341694872586, -41173.00852215392, 2704.5834308366098, -11937.88789962386, -187500.02235174447, -181.6749789327358, 5480.647740441292, -28672.929545990177, -2413.1390348838613, -21229.53042143946, -22701.34809033252, -15217.626418784432, -27676.66759212823, -38901.57954711671, 0.124, 1.016, 0.064, 192.0, 1.5, 112.0, 15.5, 96.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.695755630188147E9, 0.0, 2023-09-26 14:13:50.188
12.0, -164444.68968447324, 40164.36370186373, -51406.240630893786, -41175.95895242202, 2702.9741052358277, -11934.423379233287, -187500.02235174447, -203.78085419903448, 5480.714795674658, -28659.116167916796, -2422.236194877171, -21221.327331224362, -22710.042918925636, -15234.30082014809, -27693.833731869905, -38920.936157815, 0.124, 1.016, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695755630188177E9, 0.0, 2023-09-26 14:13:50.188
0.0, -82138.65991099595, 20050.855881077754, -25694.09021068695, -20575.11604727698, 1330.9793270801697, -5993.6873309239545, -93750.01117587223, -53.64418669273695, 2738.580434153132, -14345.818978049634, -1211.0175145885366, -10617.0562645264, -11347.19834890346, -7612.646533566301, -13835.081617245867, -19447.671705206838, 0.11800000000000001, 1.018, 0.058, 192.0, 1.5, 88.0, 15.5, 104.0, 0.5, 104.0, 0.0, 0.0, 0.0, 1.695755630300137E9, 0.0, 2023-09-26 14:13:50.300
