%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
254.0, -28984.17758753033, -12742.19307210363, -76393.99336504858, -72553.874260649, -31163.45032017831, -47594.44118671909, -187500.02235174447, -65019.07885302054, -16307.676292380846, -187500.02235174447, -75082.86238704472, -68728.88728724567, -51923.974087712064, -59273.78645822841, -73709.63826294402, -73754.43115883245, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416063579985E9, 0.0, 2023-09-22 15:54:23.579
0.0, -29002.617776705956, -12763.583691547357, -76408.96903383364, -72561.78677818619, -31171.765169115686, -47605.08061707981, -187500.02235174447, -65026.946667068805, -16316.482879696237, -187500.02235174447, -75093.27829996089, -68744.71232232003, -51931.260756404496, -59285.87875197873, -73719.33892003763, -73767.84220550564, -0.042, 0.976, 0.28200000000000003, 192.0, 127.0, 88.0, 15.0, 64.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.695416063579993E9, 0.0, 2023-09-22 15:54:23.579
2.0, -28994.63820393541, -12754.352421087317, -76403.67167039773, -72553.85190890454, -31166.60191614651, -47597.61513443174, -187500.02235174447, -65023.57155365605, -16303.317702212062, -187500.02235174447, -75089.45615165903, -68742.41009264113, -51915.726294008055, -59275.46283906256, -73712.23106530083, -73760.62259204658, -0.042, 0.976, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416063579997E9, 0.0, 2023-09-22 15:54:23.579
4.0, -29024.477782783248, -12780.414555122205, -76425.46462124166, -72571.42038004642, -31187.299631512124, -47619.63160272022, -187500.02235174447, -65034.32274273905, -16327.032903079142, -187500.02235174447, -75108.83511410179, -68763.59954638476, -51925.8069307574, -59288.784478757916, -73723.00460612829, -73774.79359803125, -0.042, 0.976, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541606358E9, 0.0, 2023-09-22 15:54:23.580
6.0, -29037.195925378317, -12787.544761603447, -76441.62493248284, -72579.73522898379, -31194.563948460098, -47632.05917263737, -187500.02235174447, -65055.51219648268, -16339.013438107186, -187500.02235174447, -75117.17231478362, -68766.88525281969, -51934.47940760606, -59294.104193938285, -73727.6984724639, -73774.59243233115, -0.042, 0.976, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416063580003E9, 0.0, 2023-09-22 15:54:23.580
8.0, -29034.781936977142, -12779.67694755518, -76440.48499351561, -72564.379580543, -31198.766076417694, -47629.84634993629, -187500.02235174447, -65031.37231247096, -16365.746124475734, -187500.02235174447, -75136.2830562929, -68782.91145359415, -51954.23834970455, -59317.88645003873, -73746.47393780637, -73794.0160982628, -0.042, 0.976, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416063580007E9, 0.0, 2023-09-22 15:54:23.580
10.0, -29012.854875666486, -12757.213444377596, -76421.53071421752, -72549.69448443587, -31188.41721873489, -47620.70448645407, -187500.02235174447, -65031.64053340442, -16347.596507978024, -187500.02235174447, -75110.93617808059, -68756.1340637367, -51942.03429723195, -59303.6483888207, -73721.7529084388, -73772.7148857969, -0.044, 0.974, 0.278, 192.0, 127.0, 80.0, 15.0, 56.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.69541606358001E9, 0.0, 2023-09-22 15:54:23.580
12.0, -29009.41270702037, -12750.105589640807, -76421.06132758396, -72541.62550468749, -31185.80206463362, -47625.21953883404, -187500.02235174447, -65020.33055071003, -16324.507155955693, -187500.02235174447, -75096.0275645289, -68735.30223790434, -51933.45122736111, -59288.292740379904, -73708.25245478778, -73759.23678389034, -0.044, 0.974, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416063580013E9, 0.0, 2023-09-22 15:54:23.580
14.0, -29010.731459943232, -12748.965650673586, -76424.43644099671, -72535.9258098514, -31185.891471611438, -47625.57716674533, -187500.02235174447, -65028.04190254711, -16333.76077816019, -187500.02235174447, -75111.29380599187, -68743.01358974143, -51935.932270995654, -59292.22664740404, -73710.42057399996, -73766.36699037159, -0.044, 0.974, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416063580017E9, 0.0, 2023-09-22 15:54:23.580
0.0, -14538.558070487747, -6371.141239540725, -38189.78824493745, -36273.03675091705, -15827.203193569565, -23778.12102772248, -93750.01117587223, -32498.229443815882, -8164.3769937011, -93750.01117587223, -37553.568190761594, -34365.85180352352, -25966.245051174767, -29640.268342526957, -36853.46685093246, -36880.423054745566, -0.044, 0.97, 0.28300000000000003, 192.0, 127.0, 80.0, 15.0, 24.0, 4.5, 0.0, 0.0, 0.0, 0.0, 1.695416063709322E9, 0.0, 2023-09-22 15:54:23.709
