%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -28005.618215276983, -12080.000290870703, -73631.16128816144, -70998.28225353746, -34706.090057622205, -45335.32802287675, -187500.02235174447, -63165.672202786474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416174157808E9, 0.0, 2023-09-22 15:56:14.157
194.0, -27983.892319666425, -12055.52513069214, -73591.39753477545, -70958.54085189592, -34682.44191198849, -45298.894679414596, -187500.02235174447, -63135.58675474963, -18962.638850526673, -187500.02235174447, -72623.16466846045, -65933.89105008735, -48889.568315692944, -56306.36886434184, -71728.5808001257, -70904.51668554744, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416174157818E9, 0.0, 2023-09-22 15:56:14.157
196.0, -28003.137171642444, -12076.602825713495, -73612.31876758562, -70993.29781452392, -34690.60029871468, -45315.1443976336, -187500.02235174447, -63147.67904849995, -18946.456187541033, -187500.02235174447, -72607.7866682752, -65925.77736685007, -48869.8317253389, -56295.37180606983, -71708.41952662701, -70887.14938010566, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 15.0, 56.0, 4.5, 8.0, 0.0, 0.0, 0.0, 1.695416174157822E9, 0.0, 2023-09-22 15:56:14.157
198.0, -27972.11295033848, -12050.294822489599, -73588.04477310715, -70963.39118044272, -34669.6343624156, -45291.63036246662, -187500.02235174447, -63124.03090286624, -18940.018885137903, -187500.02235174447, -72608.94895898688, -65928.0125412956, -48864.35554794736, -56296.109413636856, -71704.50797134734, -70892.80437145286, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416174157825E9, 0.0, 2023-09-22 15:56:14.157
200.0, -27979.086694608533, -12062.320061006554, -73603.1769041034, -70979.17151202816, -34671.17663278301, -45306.226051595935, -187500.02235174447, -63140.28062108524, -18932.106367600725, -187500.02235174447, -72600.65646179396, -65917.44016616824, -48854.94546353167, -56288.75568971106, -71698.0706689442, -70888.15520860616, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416174157828E9, 0.0, 2023-09-22 15:56:14.157
202.0, -27974.72810443975, -12057.782656882127, -73608.04958439466, -70977.15985502719, -34684.990010856396, -45314.965583677964, -187500.02235174447, -63151.99293517983, -18936.84493742525, -187500.02235174447, -72614.58159858962, -65927.83372733995, -48865.182562492206, -56298.05401540447, -71716.35439590865, -70903.95789193605, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416174157831E9, 0.0, 2023-09-22 15:56:14.157
204.0, -27967.754360169693, -12050.853616100982, -73609.30128208414, -70972.57774741384, -34681.50313872137, -45319.21241512447, -187500.02235174447, -63149.98127817885, -18932.12871934518, -187500.02235174447, -72599.96355771585, -65916.23317196764, -48856.44303041018, -56290.96851241214, -71712.68870981797, -70899.28637734489, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416174157835E9, 0.0, 2023-09-22 15:56:14.157
206.0, -27956.24321177521, -12034.827415326527, -73605.0768023821, -70965.46989267707, -34687.9404411245, -45311.00932490937, -187500.02235174447, -63139.185385606936, -18933.156899590125, -187500.02235174447, -72603.24926415077, -65922.67047437078, -48867.820068337925, -56299.77509972753, -71723.97634076791, -70907.80239198238, -0.002, 0.974, 0.28400000000000003, 192.0, 127.5, 120.0, 15.0, 56.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.695416174157838E9, 0.0, 2023-09-22 15:56:14.157
208.0, -27948.218935515757, -12030.222955968733, -73605.7250029713, -70952.01414251496, -34672.94242059498, -45299.00643813687, -187500.02235174447, -63126.042559867215, -18911.520410957386, -187500.02235174447, -72570.77217945721, -65889.05345071, -48834.51596909952, -56265.39811675526, -71688.99586069534, -70869.93853687508, -0.002, 0.974, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416174157841E9, 0.0, 2023-09-22 15:56:14.157
0.0, -13801.978683707559, -5850.6361664099895, -36593.20313849487, -35287.01189601563, -17181.92007326127, -22441.576116272943, -93750.01117587223, -31372.84146223563, -9466.187294267094, -93750.01117587223, -36306.07262922199, -32961.20112671866, -24430.79196581745, -28144.735472766817, -35859.037740115855, -35444.14465953644, 0.0, 0.975, 0.28200000000000003, 192.0, 0.0, 8.0, 15.0, 64.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.695416174329228E9, 0.0, 2023-09-22 15:56:14.329
