%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 17427.722207036284, -56631.38558046646, -47935.662917573805, -26340.525012078884, -6673.873266443404, -187500.02235174447, -10903.78444239908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679749220186E9, 0.0, 2023-09-25 17:09:09.220
194.0, -187500.02235174447, 17431.63376231596, -56651.14452256495, -47931.77371403858, -26349.823337772294, -6670.1852286082785, -187500.02235174447, -10904.477346477193, 4547.171836754303, 10168.34499458611, -43755.37261430891, -34245.375900909414, 36335.532228414086, -16914.704968298076, -7053.227073338875, -32674.785873268353, 0.08600000000000001, 0.998, -0.094, 192.0, 1.0, 88.0, 15.5, 24.0, 126.5, 8.0, 0.0, 0.0, 0.0, 1.695679749220195E9, 0.0, 2023-09-25 17:09:09.220
196.0, -187500.02235174447, 17419.474413332275, -56631.9667258223, -47948.381060168875, -26363.547308867852, -6683.842144470471, -187500.02235174447, -10912.032236103087, 4545.9424908092615, 10164.880474195537, -43833.55901641357, -34295.73438116722, 36241.40903251279, -16936.050884252894, -7100.88099251759, -32685.380600140168, 0.08600000000000001, 0.998, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679749220199E9, 0.0, 2023-09-25 17:09:09.220
198.0, -187500.02235174447, 17420.815517999592, -56638.22521426978, -47938.25571993062, -26363.189680956566, -6676.019033911113, -187500.02235174447, -10908.411253501326, 4524.708333576719, 10162.15356137199, -43731.34448901946, -34225.594607066465, 36358.107490313945, -16939.20248022109, -7038.050238853722, -32673.80239651232, 0.08600000000000001, 0.998, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679749220202E9, 0.0, 2023-09-25 17:09:09.220
200.0, -187500.02235174447, 17412.321855106577, -56642.67321141639, -47931.57254833848, -26348.25871566042, -6661.512751759619, -187500.02235174447, -10896.9224568513, 4527.949336522739, 10139.57829947213, -43805.39581839989, -34286.92779385183, 36269.99691367113, -16951.942974560618, -7082.977245208889, -32683.100722205727, 0.08600000000000001, 0.998, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679749220205E9, 0.0, 2023-09-25 17:09:09.220
202.0, -187500.02235174447, 17412.79124174014, -56633.33018223407, -47912.61826904038, -26341.530840579373, -6654.002565622636, -187500.02235174447, -10895.469593461705, 4529.826883056985, 10154.755133957284, -43725.48833197216, -34232.85892401444, 36365.37180726192, -16921.09756721229, -7035.993878363834, -32661.17366089507, 0.08600000000000001, 0.998, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679749220209E9, 0.0, 2023-09-25 17:09:09.220
204.0, -187500.02235174447, 17414.937009207846, -56635.811225868616, -47904.48223405865, -26332.63484628616, -6647.073524841491, -187500.02235174447, -10887.91470383581, 4540.779237840085, 10150.664764721962, -43814.40357141538, -34293.767427655155, 36260.43036704425, -16936.140291230713, -7093.728434291892, -32673.69063779004, 0.088, 1.002, -0.094, 192.0, 1.0, 96.0, 15.5, 40.0, 126.5, 8.0, 0.0, 0.0, 0.0, 1.695679749220212E9, 0.0, 2023-09-25 17:09:09.220
206.0, -187500.02235174447, 17411.49484056173, -56618.9133070604, -47904.616344525384, -26332.813660241805, -6647.587614963963, -187500.02235174447, -10889.881657347878, 4531.547967380044, 10167.674442252452, -43729.24342504066, -34224.43231635479, 36360.87910662641, -16923.77977654693, -7032.618764951082, -32644.611018253687, 0.088, 1.002, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679749220216E9, 0.0, 2023-09-25 17:09:09.220
208.0, -187500.02235174447, 17413.68531151835, -56644.72957190628, -47903.14112939133, -26314.17230536608, -6645.620661451896, -187500.02235174447, -10879.555151409526, 4541.360383195923, 10151.335317055622, -43811.85547254747, -34287.68775316331, 36266.86766944738, -16935.91677378616, -7092.946123235956, -32665.062864430296, 0.088, 1.002, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69567974922022E9, 0.0, 2023-09-25 17:09:09.220
0.0, -93750.01117587223, 8677.148363250299, -28422.657063324103, -23962.478215989857, -13195.598208379533, -3293.5966007228617, -93750.01117587223, -5499.244391828107, 2267.3609575463483, 5091.794442152315, -21860.698981368423, -17107.15348805827, 18185.803971982477, -8461.409325767676, -3517.7622458651363, -16324.574211189058, 0.074, 1.008, -0.098, 192.0, 1.0, 40.0, 15.5, 64.0, 126.0, 120.0, 0.0, 0.0, 0.0, 1.695679749382527E9, 0.0, 2023-09-25 17:09:09.382
