%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
12.0, -187500.02235174447, 20372.22926285616, -47621.37503878773, -40738.04357505364, -27989.54731101362, -11228.622344568055, -187500.02235174447, -17399.424898555862, 10334.194938444489, 16203.092480074463, -187500.02235174447, -13981.306729472486, 27260.29929641477, -5868.964596863341, -36921.19263663205, -22623.854592305972, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680533472363E9, 0.0, 2023-09-25 17:22:13.472
14.0, -187500.02235174447, 20384.36626009539, -47624.772503944936, -40730.935720316855, -27984.339354555534, -11225.26958289976, -187500.02235174447, -17404.16346838039, 10322.683790050005, 16224.326637307006, -187500.02235174447, -13928.556612557963, 27350.667399247577, -5861.432058981903, -36861.93816208102, -22593.94795822477, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680533472372E9, 0.0, 2023-09-25 17:22:13.472
16.0, -187500.02235174447, 20387.316690363492, -47630.785123203415, -40725.79481909214, -27980.427799275854, -11216.55240256219, -187500.02235174447, -17391.57943625205, 10322.572031327729, 16217.956390137244, -187500.02235174447, -13978.266892226566, 27270.58109886421, -5860.426230481414, -36905.367601557686, -22616.43381314681, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680533472376E9, 0.0, 2023-09-25 17:22:13.472
18.0, -187500.02235174447, 20395.340966622945, -47619.07280910883, -40726.97946154827, -27984.227595833254, -11210.226858881339, -187500.02235174447, -17384.113953603977, 10328.47289186393, 16223.723140206712, -187500.02235174447, -13940.80536851947, 27326.438108258022, -5850.30089024316, -36871.795281385814, -22599.1335629384, 0.014, 0.507, -0.045, 192.0, 0.0, 112.0, 15.5, 88.0, 126.5, 24.0, 0.0, 0.0, 0.0, 1.695680533472379E9, 0.0, 2023-09-25 17:22:13.472
20.0, -187500.02235174447, 20402.27000740409, -47633.33322207132, -40732.45563893982, -27979.10904635299, -11208.997512936296, -187500.02235174447, -17381.34233729152, 10329.210499430956, 16217.799927926057, -187500.02235174447, -13970.153208989288, 27273.106845987662, -5851.686698399389, -36903.15477885661, -22612.075222978023, 0.014, 0.507, -0.045, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680533472382E9, 0.0, 2023-09-25 17:22:13.472
22.0, -187500.02235174447, 20409.400213885336, -47619.40808527567, -40749.06298507011, -27993.347107571022, -11224.576678821646, -187500.02235174447, -17395.49099153173, 10315.888859735593, 16222.739663450679, -187500.02235174447, -13941.408865619764, 27328.047433858806, -5855.911178101442, -36867.01200807238, -22592.85272274646, 0.014, 0.507, -0.045, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680533472386E9, 0.0, 2023-09-25 17:22:13.472
24.0, -187500.02235174447, 20438.122205510404, -47636.14954187269, -40737.77535412018, -27983.512340010686, -11215.278353128238, -187500.02235174447, -17385.38800303793, 10324.494281350886, 16221.35385529445, -187500.02235174447, -13961.279566440531, 27292.821084597243, -5852.200788521861, -36883.619354202674, -22604.14035369639, 0.014, 0.507, -0.045, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680533472389E9, 0.0, 2023-09-25 17:22:13.472
26.0, -187500.02235174447, 20459.736342398686, -47615.831806162816, -40745.73257514627, -27988.943813913324, -11225.202527666394, -187500.02235174447, -17393.38992755293, 10325.321295895732, 16224.952486151755, -187500.02235174447, -13941.654734808772, 27330.37201528216, -5848.244529753271, -36851.83517358723, -22593.031536702103, 0.014, 0.507, -0.045, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680533472392E9, 0.0, 2023-09-25 17:22:13.472
28.0, -187500.02235174447, 20489.307700313057, -47644.822018721345, -40727.784124348655, -27978.527900997153, -11205.957675690375, -187500.02235174447, -17376.559063978086, 10331.557432598762, 16225.600686740958, -187500.02235174447, -13947.265022667054, 27311.93182610653, -5844.981175062797, -36863.279266748345, -22604.52033335213, 0.023, 0.7605, -0.07050000000000001, 192.0, 0.5, 0.0, 15.5, 88.0, 126.5, 0.0, 0.0, 0.0, 0.0, 1.695680533472395E9, 0.0, 2023-09-25 17:22:13.472
0.0, -93750.01117587223, 10188.953302973903, -23724.812117196576, -20324.150660532792, -14016.913058389791, -5712.032999042631, -93750.01117587223, -8945.503407180717, 5168.215056445009, 8113.549126809732, -93750.01117587223, -6989.882229552535, 13633.424178770088, -2917.752017706873, -18442.625515773954, -11307.009912372818, 0.022, 1.014, -0.082, 192.0, 0.0, 88.0, 15.5, 88.0, 126.5, 56.0, 0.0, 0.0, 0.0, 1.695680533624901E9, 0.0, 2023-09-25 17:22:13.624
