%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, -187500.02235174447, 20583.430896214355, -47293.13967146155, -40588.86803255892, -27984.96520340028, -11417.651047426587, -187500.02235174447, -17931.59758229227, 10865.67471810278, 16474.040326361697, -187500.02235174447, -16002.686739288181, 28156.2466211613, -5900.8828879455195, -39809.64151735801, -22089.200864935025, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680549237587E9, 0.0, 2023-09-25 17:22:29.237
240.0, -187500.02235174447, 20594.22678878627, -47330.802360868736, -40574.16058470733, -27976.44918876281, -11404.083538542216, -187500.02235174447, -17928.669503768626, 10873.631939128869, 16471.20165481587, -187500.02235174447, -16000.675082287204, 28161.454577619385, -5905.017960669752, -39810.96027028087, -22099.683833084564, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680549237612E9, 0.0, 2023-09-25 17:22:29.237
242.0, -187500.02235174447, 20592.34924225202, -47286.322389402674, -40578.72034057621, -27973.878738150448, -11404.73173913142, -187500.02235174447, -17928.893021213178, 10871.508523405615, 16487.27255907924, -187500.02235174447, -16034.336809436896, 28127.368167325043, -5892.769204708244, -39828.81931410066, -22109.22802796698, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680549237616E9, 0.0, 2023-09-25 17:22:29.237
244.0, -187500.02235174447, 20589.197646283825, -47327.96368932292, -40572.30538991754, -27970.525976482153, -11397.668587883543, -187500.02235174447, -17927.21664037903, 10860.712630833701, 16478.510675252757, -187500.02235174447, -16000.250399142553, 28167.802473044692, -5894.803213453676, -39810.20031096939, -22096.12990571617, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 15.5, 80.0, 126.5, 112.0, 0.0, 0.0, 0.0, 1.695680549237619E9, 0.0, 2023-09-25 17:22:29.237
246.0, -187500.02235174447, 20586.873064860472, -47289.87631677107, -40583.10128248946, -27983.266470821676, -11407.905686844075, -187500.02235174447, -17935.866765483235, 10849.961441750698, 16477.057811863164, -187500.02235174447, -16028.391245411784, 28132.553772038675, -5896.770166965744, -39818.2469389733, -22095.07937372677, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680549237623E9, 0.0, 2023-09-25 17:22:29.237
248.0, -187500.02235174447, 20597.22192254328, -47326.19790151095, -40554.08871818647, -27970.123645081956, -11383.877561554618, -187500.02235174447, -17924.40032057766, 10843.032400969554, 16480.388221787005, -187500.02235174447, -15981.273768099996, 28195.988022802834, -5892.322169819137, -39778.32672337612, -22077.980289218463, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680549237626E9, 0.0, 2023-09-25 17:22:29.237
250.0, -187500.02235174447, 20598.674785932875, -47281.092081200135, -40552.43468909677, -27968.603726458994, -11380.703613841964, -187500.02235174447, -17919.862916453232, 10853.202444696719, 16491.49703878129, -187500.02235174447, -16041.399960684772, 28111.252559572764, -5881.615684225045, -39826.047697788206, -22102.790725563853, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680549237629E9, 0.0, 2023-09-25 17:22:29.237
252.0, -187500.02235174447, 20603.391004012945, -47320.20763399692, -40544.7233372597, -27965.96622061327, -11372.969910260428, -187500.02235174447, -17906.36246280223, 10851.391953395838, 16506.651521521988, -187500.02235174447, -15989.432154826183, 28178.799531316705, -5869.6575009414555, -39795.4928631178, -22087.412725378603, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680549237633E9, 0.0, 2023-09-25 17:22:29.237
254.0, -187500.02235174447, 20588.437686972346, -47285.718892302386, -40566.60569508144, -27983.244119077222, -11391.879486069618, -187500.02235174447, -17916.085471640286, 10845.781665537557, 16490.64767249199, -187500.02235174447, -16028.860632045345, 28113.778306696215, -5876.206562066861, -39817.21875872836, -22082.85296950972, 0.006, 1.012, -0.07, 192.0, 0.0, 24.0, 15.5, 80.0, 126.5, 104.0, 0.0, 0.0, 0.0, 1.695680549237636E9, 0.0, 2023-09-25 17:22:29.237
0.0, -93750.01117587223, 10272.079440603191, -23626.39738635986, -20285.92917751422, -13980.81499109447, -5704.589868139014, -93750.01117587223, -8970.090326081554, 5417.7946350329685, 8244.172721406547, -93750.01117587223, -7971.615549518532, 14119.820489862024, -2936.6839452605186, -19865.671678265535, -11016.32547573155, 0.008, 1.012, -0.054, 192.0, 0.0, 32.0, 15.5, 80.0, 127.0, 40.0, 0.0, 0.0, 0.0, 1.695680549379006E9, 0.0, 2023-09-25 17:22:29.379
