%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
214.0, -28920.72098502171, -12665.750106066478, -75508.08197356248, -72120.69745310515, -34128.23040821915, -46784.01163625856, -187500.02235174447, -64303.800678706255, -18741.021304252303, -187500.02235174447, -74352.0050468451, -67538.16515662255, -51026.52919608703, -57791.01643455225, -73116.64648254472, -72736.59977157114, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416111122777E9, 0.0, 2023-09-22 15:55:11.122
216.0, -28949.755901069155, -12698.026025059942, -75534.03234887509, -72142.91508709373, -34149.37515847387, -46806.92217432525, -187500.02235174447, -64323.224344637914, -18739.14375771806, -187500.02235174447, -74344.8971921083, -67535.25942984337, -51027.2444519096, -57784.71324261585, -73112.64552028722, -72728.35197786713, -0.078, 0.974, 0.266, 192.0, 126.5, 72.0, 15.0, 56.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.695416111122787E9, 0.0, 2023-09-22 15:55:11.122
218.0, -28949.957066769253, -12699.791812871912, -75539.64263673338, -72136.63424690178, -34150.71626314119, -46798.33910445441, -187500.02235174447, -64317.30113235726, -18758.23214748289, -187500.02235174447, -74372.34513429942, -67558.12526442113, -51043.49417012861, -57801.3429404906, -73132.69503506363, -72737.69500704945, -0.078, 0.974, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416111122791E9, 0.0, 2023-09-22 15:55:11.122
220.0, -28949.77825281361, -12701.244676261507, -75532.75829944114, -72137.61772365782, -34140.36740545838, -46793.60053462989, -187500.02235174447, -64313.70250149995, -18758.969755049915, -187500.02235174447, -74365.90783189629, -67552.0008864404, -51034.82169327995, -57790.971731063335, -73126.79417452743, -72726.47443133288, -0.078, 0.974, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416111122794E9, 0.0, 2023-09-22 15:55:11.122
222.0, -28947.476023134714, -12701.289379750417, -75531.93128489629, -72152.36987499832, -34151.67738815277, -46803.27883997904, -187500.02235174447, -64329.75105401887, -18761.6296126401, -187500.02235174447, -74364.81259641798, -67560.29338363331, -51047.025745752544, -57798.37015847804, -73137.09832872133, -72740.39956812855, -0.078, 0.974, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416111122798E9, 0.0, 2023-09-22 15:55:11.122
224.0, -28964.64216287639, -12707.480812964537, -75550.86321244994, -72172.41938977473, -34165.267248781594, -46824.55770070049, -187500.02235174447, -64347.47598737192, -18763.57421440771, -187500.02235174447, -74356.78832015852, -67555.42070334205, -51049.685603342725, -57802.035844568716, -73144.09442473584, -72750.79312930026, -0.078, 0.974, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416111122801E9, 0.0, 2023-09-22 15:55:11.122
226.0, -28955.58970637199, -12693.17569651314, -75543.3753780574, -72177.24736657708, -34163.21088829171, -46820.84731112091, -187500.02235174447, -64344.01146698135, -18758.969755049915, -187500.02235174447, -74362.26449755007, -67558.28172663233, -51052.34546093291, -57814.172841807944, -73154.28682020746, -72764.53945214028, -0.084, 0.978, 0.266, 192.0, 126.5, 48.0, 15.0, 72.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.695416111122804E9, 0.0, 2023-09-22 15:55:11.122
228.0, -28950.82878480301, -12698.428356460137, -75537.58627624348, -72159.96946811312, -34150.9621323302, -46823.23894777762, -187500.02235174447, -64341.552775091266, -18752.33128694669, -187500.02235174447, -74352.13915731182, -67547.26231661586, -51038.04034448151, -57801.76762363525, -73139.04293048894, -72756.58223111418, -0.084, 0.978, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416111122808E9, 0.0, 2023-09-22 15:55:11.122
230.0, -28937.998883485663, -12683.31857720835, -75513.91577886531, -72147.29602900696, -34131.09143150943, -46799.0990637659, -187500.02235174447, -64314.23894336688, -18751.258403212836, -187500.02235174447, -74360.87868939385, -67558.95227896598, -51041.28134742753, -57811.803556895684, -73142.4627473906, -72756.44812064744, -0.084, 0.978, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416111122811E9, 0.0, 2023-09-22 15:55:11.122
0.0, -14382.744059889801, -6276.749822705963, -37639.80122087017, -35969.85768912527, -17120.028092864526, -23282.873425826245, -93750.01117587223, -32063.376255437885, -9367.459639008002, -93750.01117587223, -37161.69740697115, -33762.377054974684, -25503.67569967219, -28887.95332765023, -36551.45007985235, -36359.69446417027, -0.076, 0.978, 0.262, 192.0, 126.5, 80.0, 15.0, 72.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.695416111308201E9, 0.0, 2023-09-22 15:55:11.308
2.0, -28759.92253541023, -12548.358744187206, -75277.59078473935, -71935.66971250412, -34242.671339830325, -46563.28815976241, -187500.02235174447, -64129.993513821784, -18748.71030434493, -187500.02235174447, -74121.33504406632, -67293.70412751487, -50791.43354790611, -57480.05896569002, -72895.63243337064, -72474.54791957712, -0.076, 0.978, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416111308212E9, 0.0, 2023-09-22 15:55:11.308
4.0, -28755.02750337452, -12538.635735349148, -75280.25064232954, -71932.51811653592, -34232.72481354771, -46559.30954924936, -187500.02235174447, -64123.64561839648, -18737.065045483716, -187500.02235174447, -74105.19708456959, -67267.01614463523, -50776.81550703234, -57458.1095526349, -72880.56735760777, -72456.08537865704, -0.076, 0.978, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416111308216E9, 0.0, 2023-09-22 15:55:11.308
6.0, -28741.63880844579, -12526.565793343281, -75277.00963938351, -71927.31016007783, -34242.7830985526, -46564.58456094081, -187500.02235174447, -64128.40653996546, -18737.37796990609, -187500.02235174447, -74109.60037822729, -67261.42820852139, -50786.11383272575, -57453.95212816622, -72897.84525607173, -72471.84335849802, -0.076, 0.978, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416111308219E9, 0.0, 2023-09-22 15:55:11.308
8.0, -28734.486250220092, -12524.91176425359, -75269.92413639119, -71923.64447398717, -34241.06201422954, -46566.484459219515, -187500.02235174447, -64120.11404277254, -18732.907621015027, -187500.02235174447, -74098.13393332172, -67251.23581304977, -50788.796042060385, -57456.097895633924, -72900.32629970626, -72468.73646601873, -0.08, 0.974, 0.262, 192.0, 126.5, 64.0, 15.0, 56.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.695416111308226E9, 0.0, 2023-09-22 15:55:11.308
10.0, -28709.83227608589, -12505.108118666187, -75243.99611282304, -71908.51234299091, -34219.85020874145, -46545.518522920436, -187500.02235174447, -64100.60096986306, -18726.51502210081, -187500.02235174447, -74093.97650885303, -67252.33104852808, -50781.50937336795, -57456.6119857564, -72895.74419209293, -72473.11740793198, -0.08, 0.974, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541611130823E9, 0.0, 2023-09-22 15:55:11.308
12.0, -28719.62234015731, -12515.836956004734, -75242.8561738558, -71910.18872382506, -34215.93865346177, -46544.043307786385, -187500.02235174447, -64101.04800475216, -18689.992271660838, -187500.02235174447, -74053.65396185566, -67216.85883007752, -50743.1761316271, -57421.94443010622, -72850.48190957092, -72435.20884933577, -0.08, 0.974, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416111308233E9, 0.0, 2023-09-22 15:55:11.308
