%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 17590.934645048936, -59718.36265544446, -47098.12070108899, -22776.673469146906, -2964.1542391960907, -187500.02235174447, -6767.370613499954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520573727E9, 0.0, 2023-09-25 17:05:20.573
224.0, -187500.02235174447, 17577.90357803149, -59677.347204368976, -47109.98947739476, -22784.49657970626, -2975.6206841016633, -187500.02235174447, -6770.566912957062, 8889.199362897798, 7670.358737749903, -48806.598640274846, -24252.626210764196, -2081.707368100568, -19979.173836609585, -19776.667031844503, -25409.93248342663, 0.056, 1.006, -0.054, 192.0, 0.5, 96.0, 15.5, 56.0, 127.0, 40.0, 0.0, 0.0, 0.0, 1.695679520573735E9, 0.0, 2023-09-25 17:05:20.573
226.0, -187500.02235174447, 17573.9473192629, -59706.53858262761, -47105.85440467053, -22786.08355356259, -2986.953018540504, -187500.02235174447, -6786.637817220428, 8858.577472994028, 7734.240023403171, -48666.65436824017, -24147.86358450217, -1930.1178372046754, -19942.8075483808, -19694.457315737884, -25376.963660355053, 0.056, 1.006, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520573739E9, 0.0, 2023-09-25 17:05:20.573
228.0, -187500.02235174447, 17554.680115542425, -59692.09935570948, -47117.94669842085, -22799.718117680328, -2993.1221000101687, -187500.02235174447, -6789.364730043975, 8858.219845082742, 7666.201313281216, -48762.543351953434, -24246.814757205815, -2044.871693238222, -19991.556703037822, -19744.257002384307, -25409.239579348516, 0.056, 1.006, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520573743E9, 0.0, 2023-09-25 17:05:20.573
230.0, -187500.02235174447, 17561.877377257035, -59707.45500415027, -47105.13914884796, -22792.27498677671, -2985.187230728535, -187500.02235174447, -6787.956570143291, 8846.708696688258, 7725.031104687585, -48657.28898731339, -24161.811073042285, -1923.4793691014493, -19955.52569097587, -19685.740135400312, -25393.369840785246, 0.056, 1.006, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520573746E9, 0.0, 2023-09-25 17:05:20.573
232.0, -187500.02235174447, 17548.689848028404, -59703.90107678188, -47122.14882637845, -22809.821106174124, -2990.663408120085, -187500.02235174447, -6795.399701046908, 8853.481275258217, 7675.521990719079, -48741.66682263218, -24244.33371357128, -2027.3926290741717, -19986.19228436855, -19736.568002291682, -25417.55442828589, 0.056, 1.006, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520573749E9, 0.0, 2023-09-25 17:05:20.573
234.0, -187500.02235174447, 17575.891921030514, -59703.074062237036, -47099.975895878786, -22795.27012053372, -2981.4544894044984, -187500.02235174447, -6790.839945178026, 8844.473522242728, 7732.742456524666, -48639.38524000469, -24165.40970389959, -1918.226709154452, -19953.111702574697, -19672.954937571878, -25394.12980009673, 0.058, 1.008, -0.052000000000000005, 192.0, 0.5, 104.0, 15.5, 64.0, 127.0, 48.0, 0.0, 0.0, 0.0, 1.695679520573753E9, 0.0, 2023-09-25 17:05:20.573
236.0, -187500.02235174447, 17565.453656369886, -59702.62702734793, -47109.877718672484, -22791.1797512984, -2986.729501095951, -187500.02235174447, -6786.5260584981515, 8865.841789942002, 7674.449106985225, -48723.964241023576, -24244.981914160482, -2015.3003353238507, -19982.23602559996, -19731.42710106696, -25418.426146319645, 0.058, 1.008, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520573756E9, 0.0, 2023-09-25 17:05:20.573
238.0, -187500.02235174447, 17572.069772728657, -59703.36463491496, -47112.91755591841, -22805.730736938804, -2998.240649490434, -187500.02235174447, -6799.467718537774, 8849.03327811161, 7736.072866448506, -48658.60774023626, -24179.513654650887, -1941.9866135104435, -19928.435376696038, -19686.120115056052, -25394.465076263557, 0.058, 1.008, -0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520573759E9, 0.0, 2023-09-25 17:05:20.573
0.0, -93750.01117587223, 8814.298667228064, -29907.326985278964, -23530.79897532451, -11680.373451754267, -1500.24908784021, -93750.01117587223, -3502.831280568991, 4431.412152220268, 3826.9315751709432, -24373.77266571196, -12136.796073531637, -1022.4805501080216, -9997.667073925386, -9869.4798194742, -12714.074577578853, 0.066, 1.008, -0.004, 192.0, 1.0, 8.0, 15.5, 64.0, 127.5, 112.0, 0.0, 0.0, 0.0, 1.695679520689106E9, 0.0, 2023-09-25 17:05:20.689
2.0, -187500.02235174447, 17621.15420355251, -59771.24688282572, -47092.44335799734, -23366.312487877905, -3010.3329432407554, -187500.02235174447, -7007.71892162787, 8561.053402549434, 8145.713287080919, -47219.02128684775, -24695.12369574591, 301.8603088689219, -20594.874989375472, -17482.238111762777, -25895.255910784712, 0.066, 1.008, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520749538E9, 0.0, 2023-09-25 17:05:20.749
4.0, -187500.02235174447, 17616.952075594912, -59801.62290354048, -47093.739759175754, -23369.15115942373, -3025.7109434260065, -187500.02235174447, -7023.253384024309, 8543.2167104741, 8196.228229549914, -47110.928250661884, -24613.137497083844, 430.4498947203034, -20560.36389593648, -17421.35195986652, -25866.913898815383, 0.066, 1.008, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520749549E9, 0.0, 2023-09-25 17:05:20.749
6.0, -187500.02235174447, 17594.756793350793, -59777.103039873014, -47116.42677979789, -23378.024801972486, -3035.7692284308946, -187500.02235174447, -7015.787901376236, 8551.240986733555, 8136.951403254438, -47215.243842034804, -24701.98568129369, 302.9778960916872, -20605.872047647485, -17482.03694606268, -25900.240349798245, 0.066, 1.008, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520749552E9, 0.0, 2023-09-25 17:05:20.749
8.0, -187500.02235174447, 17594.689738117428, -59801.62290354048, -47123.98166942378, -23395.14623822525, -3040.7313156999726, -187500.02235174447, -7032.931689373457, 8535.304192936921, 8186.728738156407, -47102.345180791046, -24626.503840268117, 435.90372036739836, -20572.322079220066, -17410.019625427678, -25875.005230308205, 0.066, 1.012, 0.022, 192.0, 1.0, 8.0, 15.5, 80.0, 0.0, 88.0, 0.0, 0.0, 0.0, 1.695679520749556E9, 0.0, 2023-09-25 17:05:20.749
10.0, -187500.02235174447, 17602.378738210053, -59796.459650571305, -47103.77569243618, -23388.8206945444, -3011.629344419163, -187500.02235174447, -7028.81896839368, 8536.39942841523, 8120.075836190682, -47173.96017002585, -24700.510466159638, 337.53369301959196, -20618.366672798, -17453.918451537902, -25911.952663892826, 0.066, 1.012, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520749559E9, 0.0, 2023-09-25 17:05:20.749
12.0, -187500.02235174447, 17608.793688868725, -59801.779365751674, -47117.05262864264, -23412.02180528901, -3036.015097619903, -187500.02235174447, -7048.130875603066, 8546.234195975567, 8181.766650887329, -47090.90108762993, -24634.0140264051, 435.8143133895771, -20577.619442655974, -17403.627026513463, -25883.431837967855, 0.066, 1.012, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520749562E9, 0.0, 2023-09-25 17:05:20.749
14.0, -187500.02235174447, 17595.740270106828, -59796.34789184903, -47115.08567513057, -23403.21521797362, -3013.8645188646938, -187500.02235174447, -7055.082268128666, 8538.679306349672, 8132.145778196547, -47158.67157681842, -24697.06829751352, 348.3295855915053, -20631.822422960096, -17449.001067757734, -25916.40066103943, 0.066, 1.012, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520749566E9, 0.0, 2023-09-25 17:05:20.749
16.0, -187500.02235174447, 17606.536162678738, -59791.922246446884, -47120.18187286638, -23415.620436146313, -3032.5282254848753, -187500.02235174447, -7050.388401793051, 8525.849405032326, 8173.652967650052, -47093.13626207546, -24642.731206742672, 430.91928135386485, -20587.78948638314, -17403.381157324453, -25892.573701450077, 0.066, 1.012, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520809768E9, 0.0, 2023-09-25 17:05:20.809
18.0, -187500.02235174447, 17609.28542724674, -59791.989301680245, -47113.20812859632, -23399.86245630532, -3021.1288358126685, -187500.02235174447, -7035.569195219183, 8534.343067925343, 8144.886272536072, -47147.29453889067, -24696.3306899465, 361.9641497092426, -20615.61740823, -17447.525852623683, -25919.619312240997, 0.058, 1.012, 0.028, 192.0, 0.5, 104.0, 15.5, 80.0, 0.0, 112.0, 0.0, 0.0, 0.0, 1.695679520809797E9, 0.0, 2023-09-25 17:05:20.809
20.0, -187500.02235174447, 17599.67417713096, -59791.76578423569, -47132.967070694816, -23426.796308373967, -3042.765324445406, -187500.02235174447, -7068.336852590663, 8521.848442774826, 8187.66751142353, -47101.9652011353, -24651.671904524792, 416.8153306025661, -20582.290957247133, -17409.63964577194, -25889.44445722633, 0.058, 1.012, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520809802E9, 0.0, 2023-09-25 17:05:20.809
22.0, -187500.02235174447, 17613.82283137117, -59803.813374497106, -47105.25090757023, -23402.432906917682, -3014.244498520434, -187500.02235174447, -7043.928747645467, 8518.294515406433, 8137.2419759323575, -47122.93113743438, -24688.1275997314, 388.36155991096024, -20628.648475247443, -17430.91850649339, -25922.368576809, 0.058, 1.012, 0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679520809807E9, 0.0, 2023-09-25 17:05:20.809
