%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, -187500.02235174447, 16697.088384281204, -58641.83558724351, -47114.32571581909, -25865.304573214602, -6540.075724133936, -187500.02235174447, -10702.395224856762, 6090.380977437613, 9792.32159761448, -26523.317578234386, -29369.655772406553, 25621.670558651753, -22914.427270224962, -10760.487408696104, -30117.0087000142, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679636369405E9, 0.0, 2023-09-25 17:07:16.369
210.0, -187500.02235174447, 16697.35660521467, -58613.02418864062, -47137.012736441226, -25871.764227362186, -6554.447895818698, -187500.02235174447, -10712.699379050659, 6110.184623025015, 9829.939583532761, -26529.95604633761, -29358.703417623452, 25618.071927794448, -22893.61779613707, -10761.806161618968, -30110.213769699785, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679636369413E9, 0.0, 2023-09-25 17:07:16.369
212.0, -187500.02235174447, 16699.032986048816, -58623.79772946808, -47114.146901863445, -25849.97127651826, -6527.491692005598, -187500.02235174447, -10701.747024267557, 6110.274030002836, 9794.154440659815, -26520.613017155294, -29369.454606706455, 25630.79007038952, -22922.38449125105, -10763.616652919847, -30117.209865714296, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679636369417E9, 0.0, 2023-09-25 17:07:16.369
214.0, -187500.02235174447, 16693.042718534794, -58613.15829910735, -47153.48597210479, -25895.88175962946, -6570.764669271072, -187500.02235174447, -10727.250364691063, 6112.106873048172, 9822.18352820677, -26548.26212504651, -29363.844318848172, 25605.800820088487, -22897.48464792784, -10765.248330265085, -30106.86100803149, 0.03, 1.008, -0.094, 192.0, 0.0, 120.0, 15.5, 64.0, 126.5, 8.0, 0.0, 0.0, 0.0, 1.69567963636942E9, 0.0, 2023-09-25 17:07:16.369
216.0, -187500.02235174447, 16680.39163117309, -58647.60233731298, -47135.80574224064, -25891.679631671865, -6563.142724411813, -187500.02235174447, -10727.071550735422, 6076.5675993642335, 9791.628693536364, -26473.696705543603, -29344.822984316706, 25693.196140908738, -22932.331017533663, -10718.801405286957, -30108.1574092099, 0.03, 1.008, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679636369423E9, 0.0, 2023-09-25 17:07:16.369
218.0, -187500.02235174447, 16697.647177892588, -58616.89104043139, -47138.48795157528, -25886.918710102884, -6555.565483041463, -187500.02235174447, -10718.60023958686, 6099.232268241914, 9814.718045558697, -26541.10956682081, -29382.373915001623, 25622.07289005195, -22919.858744127603, -10750.876158580322, -30125.301197207118, 0.03, 1.008, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679636369427E9, 0.0, 2023-09-25 17:07:16.369
220.0, -187500.02235174447, 16696.417831947547, -58642.37202911044, -47114.146901863445, -25865.63984938143, -6535.784189198517, -187500.02235174447, -10707.044387703465, 6092.392634438591, 9810.672379812286, -26479.95519399109, -29347.37108318461, 25697.577082821976, -22918.607046438105, -10725.328114667907, -30117.746307581227, 0.03, 1.008, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69567963636943E9, 0.0, 2023-09-25 17:07:16.369
222.0, -187500.02235174447, 16694.20500924647, -58624.33417133501, -47149.55206508065, -25890.360878749, -6557.86771272036, -187500.02235174447, -10725.194004201176, 6102.786195610309, 9820.216574694703, -26566.702314222137, -29388.29712728228, 25597.284805451014, -22916.081299314654, -10769.495161711593, -30129.10099376452, 0.03, 1.008, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679636369433E9, 0.0, 2023-09-25 17:07:16.369
224.0, -187500.02235174447, 16690.78519234481, -58651.6927065483, -47142.44421034386, -25883.02950656766, -6556.548959797497, -187500.02235174447, -10723.271754178018, 6093.107890261161, 9811.879374012873, -26472.57911832084, -29334.22825744489, 25706.74129804865, -22917.511810959793, -10725.059893734444, -30119.62385411547, 0.034, 1.008, -0.09, 192.0, 0.5, 8.0, 15.5, 64.0, 126.5, 24.0, 0.0, 0.0, 0.0, 1.695679636369436E9, 0.0, 2023-09-25 17:07:16.369
0.0, -93750.01117587223, 8379.199609661056, -29282.4616172864, -23585.069010861997, -12925.723245826155, -3340.3117466344534, -93750.01117587223, -5383.372948571796, 3045.5816442467744, 4886.605428052596, -13285.586331556598, -14709.347749870749, 12795.144354718252, -11477.441963844534, -5383.2164863606085, -15069.635518745843, 0.036000000000000004, 1.01, -0.10300000000000001, 192.0, 0.5, 24.0, 15.5, 80.0, 126.0, 48.0, 0.0, 0.0, 0.0, 1.695679636526519E9, 0.0, 2023-09-25 17:07:16.526
