%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
42.0, -15545.235937265867, -23180.144808309655, -14111.75151011366, 1840.8896733390898, -52549.48765629383, -44583.03535974448, 143260.8685804449, -43544.014518739525, -2704.069340714138, -11396.796869849786, -31510.215283657944, -23533.168260236773, -34366.611762835, -24591.88098810685, -20549.746817320207, -22279.593024205333, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452529555E9, 0.0, 2023-09-21 18:20:52.529
44.0, -15538.30689648472, -23172.098180305744, -14101.26854196412, 1847.7963623757796, -52545.08436263614, -44583.81767080041, 143274.63725502937, -43542.271082672014, -2698.6602185559536, -11386.559770889256, -31506.2366731449, -23523.154678720795, -34366.76822504619, -24583.364973469375, -20547.77986380814, -22271.904024112704, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452529563E9, 0.0, 2023-09-21 18:20:52.529
46.0, -15539.2680214963, -23168.43249421507, -14099.88273380789, 1845.1812082745087, -52545.06201089168, -44587.349246424346, 143268.825801471, -43546.13793446278, -2694.994532465283, -11385.196314477482, -31502.056896931757, -23517.924370518253, -34350.92083822737, -24580.369839712363, -20550.68559058733, -22269.087704311336, 0.068, 0.47800000000000004, 0.162, 192.0, 2.0, 32.0, 14.5, 112.0, 5.0, 16.0, 0.0, 0.0, 0.0, 1.695338452529567E9, 0.0, 2023-09-21 18:20:52.529
48.0, -15532.495442926342, -23167.180796525576, -14089.578579613993, 1848.9139495985448, -52540.077571878144, -44582.655380088734, 143276.58185679698, -43541.82404778291, -2688.3113608731464, -11386.649177867077, -31500.67108877553, -23519.31017867448, -34348.59625680402, -24585.220168259166, -20553.613669110975, -22266.606660676796, 0.068, 0.47800000000000004, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452529571E9, 0.0, 2023-09-21 18:20:52.529
50.0, -15531.73548361486, -23165.57147092479, -14090.427945903295, 1853.719574656436, -52540.926938167446, -44574.96637999611, 143272.98322593968, -43537.018422725014, -2679.2812561132023, -11382.335291187203, -31491.596280526675, -23512.649358826802, -34355.52529758517, -24576.43593268823, -20544.69532307331, -22250.31223896888, 0.068, 0.47800000000000004, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452529574E9, 0.0, 2023-09-21 18:20:52.529
52.0, -15535.758797616816, -23167.136093036665, -14090.517352881117, 1853.5407607007935, -52547.83362720414, -44575.59222884086, 143283.5332493226, -43538.24776867006, -2683.4163288374343, -11382.312939442747, -31499.262928874843, -23517.007948995586, -34337.21921887627, -24572.9490605532, -20552.2502126992, -22249.30641046839, 0.068, 0.47800000000000004, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452529578E9, 0.0, 2023-09-21 18:20:52.529
54.0, -15531.042579536746, -23160.519976677893, -14094.048928505055, 1853.8536851231677, -52548.3030138377, -44573.848792773344, 143279.0629004315, -43536.07964945789, -2680.6000090360653, -11373.953387016463, -31495.597242784173, -23510.07890821444, -34338.6050270325, -24568.322249450954, -20554.753608078197, -22246.937125556127, 0.068, 0.47800000000000004, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452529583E9, 0.0, 2023-09-21 18:20:52.529
56.0, -15531.2660969813, -23160.899956333633, -14093.177210471298, 1852.4455252224834, -52548.99591791582, -44580.6213713433, 143277.94531320874, -43542.762821050026, -2676.9566746898504, -11372.791096304787, -31495.306670106256, -23508.42487912475, -34345.645826535925, -24570.758589596582, -20560.07332325856, -22251.474529680556, 0.10200000000000001, 0.7170000000000001, 0.242, 192.0, 2.0, 32.0, 14.5, 112.0, 5.0, 8.0, 0.0, 0.0, 0.0, 1.695338452529588E9, 0.0, 2023-09-21 18:20:52.529
58.0, -15536.250535994834, -23159.134168521665, -14092.797230815559, 1853.0937258116874, -52549.64411850502, -44580.576667854395, 143284.76259526762, -43540.43823962668, -2676.5766950341103, -11368.544264858278, -31495.261966617345, -23506.18970467922, -34331.47482055126, -24570.311554707474, -20557.547576135108, -22250.78162560244, 0.10200000000000001, 0.7170000000000001, 0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452529592E9, 0.0, 2023-09-21 18:20:52.529
0.0, -7820.40599827838, -11653.953689808093, -6703.80225226906, 1035.019878747449, -26146.98125684038, -22241.282134208934, 71754.08414054921, -21671.022077920687, -1338.2659957725998, -5686.641417341401, -15746.423989108085, -11753.061324722925, -17166.92205273176, -12287.37977592704, -10277.846190672659, -11124.463215406326, 0.14400000000000002, 0.9480000000000001, 0.32, 192.0, 2.0, 64.0, 14.5, 80.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.695338452706349E9, 0.0, 2023-09-21 18:20:52.706
2.0, -15641.080217490224, -23307.728565660545, -13409.303237116723, 2075.6276936087243, -52288.86631594495, -44481.781957361934, 143501.373350784, -43338.95961510654, -2831.5636910872095, -11317.112900866618, -31347.606342745585, -23206.69868072256, -34260.6868458613, -24419.97372150108, -20313.4441749387, -21779.98683214031, 0.14400000000000002, 0.9480000000000001, 0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452706363E9, 0.0, 2023-09-21 18:20:52.706
4.0, -15644.85766230317, -23310.07549882835, -13401.167202134991, 2079.3827866772162, -52282.94310366429, -44478.4515474381, 143524.26153710624, -43336.2774057719, -2830.222586419891, -11313.380159542581, -31347.673397978953, -23201.669538220114, -34251.96966552373, -24416.375090643774, -20302.223599222136, -21771.58257622511, 0.14400000000000002, 0.9480000000000001, 0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452706367E9, 0.0, 2023-09-21 18:20:52.706
6.0, -15644.656496603073, -23312.17656280715, -13410.107899917115, 2075.1806587196184, -52285.37944380992, -44475.05408228089, 143508.50355726524, -43330.84593186926, -2833.0165544768042, -11318.76692995631, -31350.355607313588, -23203.860009176733, -34255.523592892125, -24417.35856739981, -20300.658977110266, -21768.74390467929, 0.14400000000000002, 0.9480000000000001, 0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452706371E9, 0.0, 2023-09-21 18:20:52.706
8.0, -15651.026743772834, -23318.74797567701, -13410.487879572855, 2073.1466499741855, -52286.09469963249, -44473.80238459139, 143530.09534240907, -43328.78957137938, -2834.8270457776844, -11319.415130545513, -31358.044607406213, -23211.660767991634, -34263.99490404069, -24416.68801506615, -20304.3917184343, -21770.040305857696, 0.138, 0.9440000000000001, 0.318, 192.0, 2.0, 40.0, 14.5, 64.0, 4.5, 120.0, 0.0, 0.0, 0.0, 1.695338452706374E9, 0.0, 2023-09-21 18:20:52.706
10.0, -15653.686601363017, -23322.57012397887, -13415.360559864112, 2078.6898825991016, -52289.6933304898, -44472.88596306872, 143511.02930438868, -43327.53787368988, -2842.963080759416, -11320.398607301548, -31363.78900573123, -23214.007701159444, -34272.39915995588, -24415.838648776848, -20306.761003346564, -21769.056829101664, 0.138, 0.9440000000000001, 0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452706378E9, 0.0, 2023-09-21 18:20:52.706
12.0, -15658.156950254077, -23326.32521704736, -13409.817327239196, 2075.158306975163, -52292.822574713544, -44480.64201839471, 143507.54243225366, -43335.137466804685, -2844.840627293662, -11323.19257535846, -31365.26422086528, -23212.420727303117, -34259.59161038299, -24421.06895697939, -20307.722128358142, -21770.330878535617, 0.138, 0.9440000000000001, 0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452706382E9, 0.0, 2023-09-21 18:20:52.706
14.0, -15652.18903448451, -23322.86069665679, -13405.503440559321, 2080.813298322356, -52287.860487444465, -44477.75864335998, 143486.68825467685, -43332.76818189242, -2839.900891769039, -11320.689179979467, -31360.279781851743, -23208.576227256803, -34257.37878768191, -24419.303169167422, -20306.11280275736, -21770.30852679116, 0.138, 0.9440000000000001, 0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452706387E9, 0.0, 2023-09-21 18:20:52.706
16.0, -15655.184168241522, -23324.604132724304, -13403.335321347156, 2081.3273884448276, -52289.38040606742, -44474.67410262515, 143479.1110133065, -43328.45429521255, -2840.996127247349, -11323.840775947665, -31362.96199118638, -23210.990215657977, -34267.52647966462, -24421.69480582414, -20307.900942313783, -21771.58257622511, 0.138, 0.9440000000000001, 0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452766663E9, 0.0, 2023-09-21 18:20:52.766
18.0, -15655.452389174985, -23325.542905991424, -13404.22939112537, 2078.265199454451, -52289.06748164505, -44472.997721791, 143435.9050912744, -43325.57092017781, -2839.4985603688433, -11323.974886414397, -31361.30796209669, -23210.766698213425, -34251.813203312544, -24417.470326122086, -20300.30134919898, -21764.36296276605, 0.14400000000000002, 0.9520000000000001, 0.322, 192.0, 2.0, 64.0, 14.5, 96.0, 5.0, 8.0, 0.0, 0.0, 0.0, 1.695338452766674E9, 0.0, 2023-09-21 18:20:52.766
20.0, -15651.786703084315, -23320.62552221126, -13405.07875741467, 2081.4391471671042, -52290.945028179296, -44469.354387444786, 143431.72531506125, -43322.91106258763, -2841.0408307362595, -11320.040979390262, -31361.48677605233, -23212.599541258758, -34255.07655800302, -24419.481983123063, -20302.044785266495, -21765.03351509971, 0.14400000000000002, 0.9520000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452766678E9, 0.0, 2023-09-21 18:20:52.766
22.0, -15643.248336702389, -23312.869466885266, -13404.922295203483, 2092.7491298614896, -52286.00529265467, -44462.13477398572, 143414.7603410197, -43315.40087645064, -2838.7386010573628, -11314.47539502089, -31359.2516016068, -23207.88332317869, -34255.523592892125, -24411.055375463413, -20303.229427722625, -21758.8867853745, 0.14400000000000002, 0.9520000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452766682E9, 0.0, 2023-09-21 18:20:52.766
24.0, -15638.934450022514, -23307.527399960447, -13398.216771866892, 2092.0338740389197, -52281.75846120816, -44462.80532631938, 143409.9994194507, -43317.457236940536, -2829.484978852866, -11305.601752472134, -31353.06016839268, -23197.981500384987, -34255.21066846975, -24404.01457595999, -20294.467543896146, -21751.242488770782, 0.14400000000000002, 0.9520000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452766685E9, 0.0, 2023-09-21 18:20:52.766
26.0, -15646.154063481577, -23315.104641330796, -13403.961170191906, 2073.8172023078446, -52288.285170589115, -44472.10365201279, 143402.8021577361, -43327.87314985671, -2829.1049991971254, -11310.519136252302, -31354.244810848813, -23204.083526621285, -34252.97549402422, -24409.91543649619, -20299.809610820965, -21760.54081446419, 0.14400000000000002, 0.9520000000000001, 0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452766693E9, 0.0, 2023-09-21 18:20:52.766
28.0, -15645.371752425643, -23315.529324475447, -13404.02822542527, 2067.0446237378865, -52287.83813570001, -44477.110442770776, 143390.26282909667, -43333.326975503805, -2834.648231822042, -11315.235354332372, -31359.028084162248, -23213.06892789232, -34264.620752885436, -24419.16905870069, -20310.33728245941, -21775.561186738156, 0.14400000000000002, 0.9580000000000001, 0.326, 192.0, 2.0, 64.0, 14.5, 120.0, 5.0, 24.0, 0.0, 0.0, 0.0, 1.695338452766698E9, 0.0, 2023-09-21 18:20:52.766
30.0, -15648.925679794036, -23320.51376348898, -13404.587019036653, 2067.446955138082, -52284.083042631515, -44477.80334684889, 143393.57088727606, -43335.33863250478, -2831.809560276218, -11317.71639796691, -31356.859964950083, -23215.840544204777, -34247.20874395475, -24423.17002095819, -20308.035052780517, -21778.198692583883, 0.14400000000000002, 0.9580000000000001, 0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452825939E9, 0.0, 2023-09-21 18:20:52.825
32.0, -15639.560298867262, -23313.18239130764, -13398.864972456095, 2083.383748934716, -52276.21522858325, -44463.2970646974, 143390.57575351905, -43321.569957920314, -2832.390705632056, -11312.597848486645, -31355.049473649204, -23212.01839590292, -34258.675188860325, -24416.55390459942, -20299.854314309876, -21769.50386399077, 0.14400000000000002, 0.9580000000000001, 0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338452825964E9, 0.0, 2023-09-21 18:20:52.825
