%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 17420.703759277316, 16790.093992959737, -33068.93653499324, -61494.99106347455, -187500.02235174447, 2379.9466943677303, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419019343573E9, 0.0, 2023-09-22 16:43:39.343
208.0, 17431.723169293782, 16800.129926220172, -33075.28443041854, -61483.90459822472, -187500.02235174447, 2378.0691478334843, -187500.02235174447, -187500.02235174447, -45709.607983780865, 14000.372767492863, -4399.292695437992, -65835.25280180607, -8914.881517276945, -48078.6470268544, -3426.3659627873853, 19137.1165677448, -0.066, 0.966, 0.28400000000000003, 192.0, 126.5, 120.0, 15.0, 24.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.695419019343582E9, 0.0, 2023-09-22 16:43:39.343
210.0, 17430.06914020409, 16799.124097719683, -33067.617782070374, -61485.15629591421, -187500.02235174447, 2382.2042205577163, -187500.02235174447, -187500.02235174447, -45704.60119302287, 14006.072462328966, -4438.184730790225, -65827.29558077999, -8911.484052119738, -48066.26416042616, -3426.8800529098576, 19095.899950969215, -0.066, 0.966, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419019343586E9, 0.0, 2023-09-22 16:43:39.343
212.0, 17440.015666486703, 16810.18821122506, -33077.92193626427, -61481.44590633463, -187500.02235174447, 2378.0020926001184, -187500.02235174447, -187500.02235174447, -45704.780006978515, 14013.068558343479, -4412.524928155533, -65826.55797321296, -8909.785319541135, -48059.6927475563, -3425.2483755646203, 19133.093253742845, -0.066, 0.966, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419019343589E9, 0.0, 2023-09-22 16:43:39.343
214.0, 17439.099244964033, 16812.915124048606, -33075.19502344073, -61484.30692962491, -187500.02235174447, 2363.831086615454, -187500.02235174447, -187500.02235174447, -45703.64006801129, 14018.611790968394, -4454.680318198242, -65819.56187719844, -8913.093377720521, -48056.29528239909, -3439.933471671757, 19078.73381122754, -0.066, 0.966, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419019343593E9, 0.0, 2023-09-22 16:43:39.343
216.0, 17439.45687287532, 16813.719786848997, -33084.85097704542, -61484.262226136, -187500.02235174447, 2365.5745226829677, -187500.02235174447, -187500.02235174447, -45703.438902311194, 14028.960648651202, -4443.884425626329, -65813.48220270661, -8910.455871874794, -48055.44591610979, -3435.217253591687, 19108.081651697357, -0.066, 0.966, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419019343596E9, 0.0, 2023-09-22 16:43:39.343
218.0, 17420.79316625514, 16797.291254674346, -33083.308706678, -61489.78310701646, -187500.02235174447, 2364.0322523155514, -187500.02235174447, -187500.02235174447, -45718.32516411843, 14015.281381044553, -4445.694916927208, -65829.39664475879, -8925.588002871038, -48070.42158489485, -3451.6681375107933, 19078.1526658717, -0.06, 0.97, 0.28, 192.0, 127.0, 16.0, 15.0, 40.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.6954190193436E9, 0.0, 2023-09-22 16:43:39.343
220.0, 17429.420939614887, 16804.75673732242, -33082.727561322165, -61484.0610604359, -187500.02235174447, 2378.2926652780375, -187500.02235174447, -187500.02235174447, -45717.40874259576, 14012.44270949873, -4426.450064951189, -65833.21879306065, -8918.211927200786, -48075.338968675016, -3439.374678060374, 19124.890163527747, -0.06, 0.97, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419019343603E9, 0.0, 2023-09-22 16:43:39.343
222.0, 17422.49189883374, 16798.81117329731, -33075.93263100775, -61484.61985404728, -187500.02235174447, 2360.433621458247, -187500.02235174447, -187500.02235174447, -45718.123998418334, 14012.509764732094, -4437.558881945477, -65832.01179886005, -8921.542337124627, -48073.14849771839, -3453.7244980006813, 19086.556921786898, -0.06, 0.97, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419019343607E9, 0.0, 2023-09-22 16:43:39.343
0.0, 8812.17525150481, 8518.719198551084, -16489.194809102395, -30683.468959745045, -93750.01117587223, 1230.8882154093046, -93750.01117587223, -93750.01117587223, -22858.57026083115, 7003.919125070468, -2209.6264016182904, -32916.60939653032, -4452.959233875184, -24038.921182027007, -1715.7199043893702, 9567.463048394091, -0.06, 0.97, 0.28400000000000003, 192.0, 127.0, 16.0, 15.0, 40.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.695419019494847E9, 0.0, 2023-09-22 16:43:39.494
