%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 17620.081319818655, 16850.466054733522, -33122.69248040825, -61501.98715948906, -187500.02235174447, 2350.46474343118, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418987903432E9, 0.0, 2023-09-22 16:43:07.903
6.0, 17619.477822718363, 16849.5272814664, -33123.85477111993, -61506.63632233576, -187500.02235174447, 2375.9680838546856, -187500.02235174447, -187500.02235174447, -45762.35810069539, 13963.470037397152, -4556.604272914443, -65921.61994238138, -9127.647772747014, -48161.70610925032, -3533.3637634949405, 19134.03202700997, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418987903441E9, 0.0, 2023-09-22 16:43:07.903
8.0, 17618.09201456213, 16851.87421463421, -33127.90043686634, -61509.74321481505, -187500.02235174447, 2339.020650270063, -187500.02235174447, -187500.02235174447, -45758.24537971561, 13970.644947367306, -4547.2388919876685, -65916.05435801201, -9133.794502472223, -48158.68862374886, -3555.4696387612394, 19100.012671948993, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418987903445E9, 0.0, 2023-09-22 16:43:07.903
10.0, 17614.314569749185, 16843.447606974558, -33134.78477415857, -61523.26602021051, -187500.02235174447, 2372.1682872972833, -187500.02235174447, -187500.02235174447, -45773.86924908987, 13956.920976271747, -4562.549836939555, -65930.9629715637, -9138.063685663186, -48165.57296104109, -3551.9380631373006, 19121.760919304004, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418987903449E9, 0.0, 2023-09-22 16:43:07.903
12.0, 17609.419537713475, 16839.178423783593, -33143.546657985054, -61527.80342433494, -187500.02235174447, 2332.4045339112918, -187500.02235174447, -187500.02235174447, -45768.92951356525, 13956.451589638185, -4538.477008161189, -65928.59368665144, -9135.515586795282, -48160.61087377201, -3569.081851134521, 19100.59381730483, -0.068, 0.978, 0.274, 192.0, 126.5, 112.0, 15.0, 72.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.695418987903452E9, 0.0, 2023-09-22 16:43:07.903
14.0, 17599.517714919773, 16825.38739745467, -33140.46211725022, -61535.17950000519, -187500.02235174447, 2369.664891918289, -187500.02235174447, -187500.02235174447, -45779.34542648142, 13939.866595252348, -4560.448772960755, -65945.51395720411, -9139.516549052782, -48166.44467907485, -3553.5250369936275, 19119.615151836297, -0.068, 0.978, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418987903455E9, 0.0, 2023-09-22 16:43:07.903
16.0, 17598.86951433057, 16823.576906153787, -33139.277474794086, -61532.877270326295, -187500.02235174447, 2343.1557229942946, -187500.02235174447, -187500.02235174447, -45779.39012997033, 13939.128987685322, -4516.259374172613, -65948.97847759468, -9146.222072389373, -48176.25709489073, -3557.7495166956805, 19128.86877404079, -0.068, 0.978, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418987903459E9, 0.0, 2023-09-22 16:43:07.903
18.0, 17597.237836985332, 16819.285371218368, -33125.97818684318, -61530.88796506977, -187500.02235174447, 2377.7115199221994, -187500.02235174447, -187500.02235174447, -45785.045121317526, 13925.740292756593, -4540.287499462068, -65956.0192770981, -9139.158921141496, -48187.7235397963, -3533.3414117504853, 19146.325486460388, -0.068, 0.978, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418987903462E9, 0.0, 2023-09-22 16:43:07.903
20.0, 17610.268904002776, 16832.33878998027, -33120.07732630698, -61517.38751141877, -187500.02235174447, 2319.17230119375, -187500.02235174447, -187500.02235174447, -45759.2512082161, 13944.269888910043, -4526.272955688591, -65938.45080595622, -9122.775092455757, -48170.19977214334, -3538.214092041742, 19132.802681064928, -0.068, 0.978, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418987903466E9, 0.0, 2023-09-22 16:43:07.903
0.0, 8889.132307664431, 8541.652088362229, -16559.871025070075, -30740.644722061723, -93750.01117587223, 1252.6364627643184, -93750.01117587223, -93750.01117587223, -22891.472028669363, 6959.908540237969, -2272.278341326516, -32981.362400217346, -4570.842334132473, -24094.018232109338, -1761.20570435592, 9577.6107403768, -0.076, 0.982, 0.274, 192.0, 126.5, 80.0, 15.0, 88.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.695418988066398E9, 0.0, 2023-09-22 16:43:08.066
2.0, 17779.024574640345, 17085.204075003156, -33102.307689465015, -61479.34484235583, -187500.02235174447, 2527.0882281170166, -187500.02235174447, -187500.02235174447, -45638.864712579816, 14082.783649299581, -4256.554455346401, -65796.69604262066, -8924.33630518154, -48069.66162558337, -3521.830263356002, 19248.025923732035, -0.076, 0.982, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418988066413E9, 0.0, 2023-09-22 16:43:08.066
4.0, 17794.067298658767, 17099.643301921285, -33098.64200337434, -61460.032935146446, -187500.02235174447, 2512.917222132352, -187500.02235174447, -187500.02235174447, -45633.36618344381, 14092.305492437541, -4217.640068249711, -65788.04591751646, -8911.171127697364, -48062.93375050232, -3506.184042237287, 19294.405793476795, -0.076, 0.982, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418988066416E9, 0.0, 2023-09-22 16:43:08.066
6.0, 17766.731115189927, 17070.13899924028, -33098.731410352164, -61488.911388982706, -187500.02235174447, 2523.0872658595167, -187500.02235174447, -187500.02235174447, -45632.04743052095, 14095.054757005544, -4274.793478821931, -65783.46380990313, -8910.47822361925, -48060.11743070095, -3507.6816091157925, 19221.740272252595, -0.076, 0.982, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541898806642E9, 0.0, 2023-09-22 16:43:08.066
8.0, 17778.577539751237, 17078.252682477556, -33109.303785479526, -61481.40120284572, -187500.02235174447, 2548.2776818606476, -187500.02235174447, -187500.02235174447, -45657.997805833555, 14062.555320567528, -4197.791719173399, -65816.85731611935, -8930.572441884571, -48091.476928171745, -3511.6155161399265, 19310.4096425068, -0.08, 0.974, 0.278, 192.0, 126.5, 64.0, 15.0, 56.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.695418988066424E9, 0.0, 2023-09-22 16:43:08.066
10.0, 17778.28696707332, 17079.81730458943, -33091.06476200399, -61475.56739754289, -187500.02235174447, 2524.1825013378266, -187500.02235174447, -187500.02235174447, -45635.13197125578, 14079.497942864651, -4246.943205230618, -65791.73395535159, -8910.858203274991, -48076.61301810897, -3509.827376583502, 19241.007475973067, -0.08, 0.974, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418988066427E9, 0.0, 2023-09-22 16:43:08.066
12.0, 17772.47551351494, 17071.547159140966, -33104.65462263282, -61483.032880190956, -187500.02235174447, 2555.8996267199072, -187500.02235174447, -187500.02235174447, -45652.25340750854, 14066.109247935921, -4213.952030414585, -65810.62117941632, -8915.037979488132, -48083.96674203477, -3489.1743647067983, 19302.564180202982, -0.08, 0.974, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418988066431E9, 0.0, 2023-09-22 16:43:08.066
14.0, 17759.33268777522, 17060.70656308014, -33112.433029703265, -61490.31954888339, -187500.02235174447, 2541.013364912673, -187500.02235174447, -187500.02235174447, -45661.41762273522, 14057.123846664888, -4222.378638074236, -65817.70668240865, -8925.208023215297, -48094.6508758844, -3515.4600161862395, 19266.063781507466, -0.08, 0.974, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418988066435E9, 0.0, 2023-09-22 16:43:08.066
16.0, 17777.772876950847, 17079.57143540042, -33109.147323268335, -61471.92406319667, -187500.02235174447, 2563.007481456695, -187500.02235174447, -187500.02235174447, -45663.876314625304, 14065.841027002458, -4209.079350123328, -65814.35392074037, -8921.654095846903, -48083.56441063457, -3505.31232420353, 19317.96453213269, -0.08, 0.974, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418988128077E9, 0.0, 2023-09-22 16:43:08.128
