%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 45509.96220230606, 51306.35068492302, -74670.04801869966, -63228.458252961434, -49027.41152374882, -30730.184105656637, 187500.0, -52311.73215052273, -9719.566669412456, -36244.22535231416, -74671.76910302271, -38106.058610207874, -14371.299966728684, -63552.44678884111, -58572.701641643245, -54066.500552475525, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341629693338E9, 0.0, 2023-09-21 19:13:49.693
210.0, 45625.65483160673, 51422.803273535166, -74668.50574833223, -63229.26291576182, -48958.992833971126, -30677.568099208846, 187500.0, -52322.61745007247, -9678.931197992706, -36214.74340137761, -74636.49805027223, -38069.37939755671, -14335.69363781138, -63528.083387384824, -58538.97285926019, -54152.08538199489, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341629693347E9, 0.0, 2023-09-21 19:13:49.693
212.0, 45514.968993064045, 51314.28555420465, -74666.35998086452, -63222.64679940305, -49030.94309937276, -30720.03641367393, 187500.0, -52306.9935806982, -9698.53367788001, -36229.137924806826, -74655.98877143726, -38094.815682746856, -14362.471027668838, -63544.6013265373, -58568.58892066347, -54084.247837573035, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69534162969335E9, 0.0, 2023-09-21 19:13:49.693
214.0, 45595.68114229216, 51396.94230520038, -74664.68360003037, -63223.67497964799, -48954.07545019096, -30672.36014275076, 187500.0, -52308.11116792097, -9681.144020693782, -36215.59276766691, -74641.32602707458, -38076.95663892706, -14339.538137857693, -63524.663570483164, -58537.00590574812, -54172.17960026021, 0.13, 1.004, 0.058, 192.0, 2.0, 8.0, 15.5, 48.0, 0.5, 104.0, 0.0, 0.0, 0.0, 1.695341629693354E9, 0.0, 2023-09-21 19:13:49.693
216.0, 45522.948565834595, 51324.47794967627, -74654.4688528143, -63211.20270624194, -49011.02769506308, -30711.31923333636, 187500.0, -52296.4435573153, -9695.762061567553, -36218.565549679464, -74653.75359699174, -38086.5902407873, -14353.55268163117, -63537.22525086704, -58548.0700192535, -54088.96405565311, 0.13, 1.004, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341629693357E9, 0.0, 2023-09-21 19:13:49.693
218.0, 45546.239083557026, 51348.707240665826, -74652.52425104669, -63213.68374987647, -48945.96176695368, -30663.531203690913, 187500.0, -52305.9430487088, -9670.929273477706, -36194.71623834565, -74630.06074786911, -38060.30458930786, -14332.117358698531, -63513.197125577586, -58522.32080964099, -54211.697484457196, 0.13, 1.004, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69534162969336E9, 0.0, 2023-09-21 19:13:49.693
220.0, 45530.30228976039, 51334.11155153651, -74658.89449821645, -63217.192973755955, -49004.32217172649, -30705.84305594481, 187500.0, -52301.38329283992, -9687.134288207804, -36216.24096825611, -74650.80316672364, -38080.06353140635, -14348.523539128726, -63531.72672173104, -58541.90093778384, -54114.46739607661, 0.13, 1.004, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341629693363E9, 0.0, 2023-09-21 19:13:49.693
222.0, 45515.170158764144, 51322.198071741834, -74658.08983541606, -63219.0705202902, -48951.46029608969, -30669.230898527017, 187500.0, -52298.276400360635, -9686.910770763252, -36215.9503955782, -74650.870221957, -38083.125720396725, -14338.040570979187, -63530.05034089689, -58539.352838915926, -54217.10660661538, 0.13, 1.004, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341629693366E9, 0.0, 2023-09-21 19:13:49.693
224.0, 45574.84931645982, 51379.1279648695, -74671.38912336697, -63229.10645355064, -49001.66231413631, -30708.525265279444, 187500.0, -52309.72049352175, -9695.382081911812, -36230.43432598523, -74666.94112622036, -38094.100426924284, -14356.547815388181, -63538.38754157872, -58547.24300470865, -54108.74534949605, 0.128, 0.996, 0.068, 192.0, 2.0, 0.0, 15.5, 16.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.69534162969337E9, 0.0, 2023-09-21 19:13:49.693
226.0, 45485.41998689413, 51294.727777806256, -74650.80316672364, -63209.146345752044, -48955.32714788045, -30668.001552581973, 187500.0, -52302.478528318235, -9687.558971352455, -36213.73757287712, -74653.97711443629, -38086.36672334275, -14342.399161147972, -63520.23792508101, -58543.59967036244, -54209.01527512256, 0.128, 0.996, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341629693373E9, 0.0, 2023-09-21 19:13:49.693
0.0, 22814.31380680964, 25727.03668201407, -37350.23437145166, -31623.181000135068, -24685.31127993003, -15395.367490693032, 93749.98882412778, -26149.216431285913, -4842.5501397311855, -18111.126793757296, -37328.53082758556, -19039.81942413085, -7173.971196886444, -31764.399321603698, -29265.98838162284, -27068.811901666155, 0.138, 0.992, 0.06, 192.0, 2.0, 40.0, 15.5, 0.0, 0.5, 112.0, 0.0, 0.0, 0.0, 1.695341629854873E9, 0.0, 2023-09-21 19:13:49.854
2.0, 45675.61098046434, 51499.96149539489, -74690.05282998715, -63235.61081118713, -49297.26413455774, -30740.08592845034, 187500.0, -52293.649589258384, -9702.467584904145, -36185.507319630065, -74602.59045393353, -38135.07117451086, -14595.733832804422, -63604.48164993306, -58598.09322334448, -53826.912203659085, 0.138, 0.992, 0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341629854888E9, 0.0, 2023-09-21 19:13:49.854
4.0, 45751.00341451209, 51569.63188286208, -74703.12860049351, -63249.1783200715, -49349.47780960534, -30782.487187682058, 187500.0, -52302.97026669625, -9718.739654867608, -36210.65303214229, -74622.2599890542, -38152.03614855244, -14611.983551023432, -63624.709978665116, -58600.14958383436, -53713.231231359394, 0.138, 0.992, 0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341629854892E9, 0.0, 2023-09-21 19:13:49.854
6.0, 45634.14849449974, 51457.13555301852, -74670.2268326553, -63220.00929355733, -49290.73742517679, -30727.010157943983, 187500.0, -52280.08208037401, -9690.487049876101, -36176.276049170025, -74591.43693345034, -38127.35982267378, -14579.55116981878, -63590.06477475939, -58583.85516212645, -53834.19887235152, 0.138, 0.992, 0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341629854895E9, 0.0, 2023-09-21 19:13:49.854
8.0, 45746.1977894542, 51567.933150283476, -74689.44933288686, -63238.80711064424, -49326.83549247211, -30757.073254236373, 187500.0, -52296.331798593026, -9693.660997588755, -36193.41983716725, -74601.83049462206, -38130.958453531086, -14589.430640868026, -63604.61576039979, -58577.21669402322, -53745.887130008596, 0.14200000000000002, 1.004, 0.066, 192.0, 2.0, 56.0, 15.5, 48.0, 1.0, 8.0, 0.0, 0.0, 0.0, 1.695341629854898E9, 0.0, 2023-09-21 19:13:49.854
10.0, 45605.1135784523, 51426.40190439247, -74678.11699844802, -63226.290133749266, -49312.306858576165, -30735.995559215018, 187500.0, -52279.70210071828, -9692.92339002173, -36187.02723825303, -74598.29891899812, -38135.205284977594, -14586.480210599926, -63599.676024875174, -58594.718109931724, -53838.06572414228, 0.14200000000000002, 1.004, 0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341629854902E9, 0.0, 2023-09-21 19:13:49.854
12.0, 45771.477612433155, 51587.982665059884, -74706.07903076161, -63253.402799773554, -49342.70523103538, -30763.80112931742, 187500.0, -52317.074217447545, -9698.354863924369, -36201.533520404526, -74607.77605864717, -38128.65622385219, -14593.766879292356, -63612.99766457053, -58591.521810474616, -53757.979423758916, 0.14200000000000002, 1.004, 0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695341629854905E9, 0.0, 2023-09-21 19:13:49.854
