%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
12.0, -167288.81505594435, 30290.391181754017, 30767.109187496804, -39790.039037470706, 1826.6963156099696, 3424.6672302087823, 94959.21819915989, 5713.910545576876, 36296.237861661655, 36967.48309939898, -127355.97072314868, 24648.20738413422, 28505.559683508836, 32819.513418616465, -16369.009479166209, -25658.03684688054, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763737802349E9, 0.0, 2023-09-26 16:28:57.802
14.0, -167400.0149846095, 30322.756507725302, 30738.09662319382, -39783.42292111194, 1819.6108126176373, 3350.7947147839923, 94882.90934358948, 5656.801838493567, 36291.208719159215, 36973.47336691301, -127300.67250736625, 24698.588216136483, 28532.15825941065, 32820.96628200606, -16362.192197107339, -25609.242988734604, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763737802369E9, 0.0, 2023-09-26 16:28:57.802
16.0, -167394.87408338478, 30300.449466758906, 30780.386123703258, -39796.051656729185, 1825.7351905983915, 3410.026837590556, 94949.02580368827, 5709.574307152547, 36291.38753311486, 36965.0244075089, -127379.66357227131, 24657.237488894167, 28499.725878206, 32824.475505885544, -16367.243691354239, -25665.07764638396, 0.023, 0.499, 0.07200000000000001, 192.0, 0.5, 56.0, 15.5, 24.0, 2.0, 64.0, 0.0, 0.0, 0.0, 1.69576373780238E9, 0.0, 2023-09-26 16:28:57.802
18.0, -167461.63874407278, 30291.888748632522, 30741.337626139837, -39792.341267149604, 1810.2230799464085, 3373.7276045951376, 94910.24552705832, 5682.774565550633, 36298.338925640455, 36966.09729124275, -127294.65988810777, 24739.961295123256, 28545.97163748403, 32814.752497047484, -16372.38459257896, -25599.11764849635, 0.023, 0.499, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576373780239E9, 0.0, 2023-09-26 16:28:57.802
20.0, -167481.71061059364, 30293.989812611322, 30766.371579929782, -39798.75621780827, 1814.7604840708357, 3407.1434625558213, 94952.82560024568, 5714.491690932714, 36284.99493420064, 36962.72217783001, -127372.04162741205, 24692.03915501108, 28493.377982780694, 32815.803029036884, -16374.99974668023, -25666.26228884009, 0.023, 0.499, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763737802416E9, 0.0, 2023-09-26 16:28:57.802
22.0, -167529.5880472169, 30300.583577225636, 30731.860486490787, -39805.3946859115, 1792.811071015724, 3391.586648414928, 94934.89950119251, 5701.974714037742, 36292.952155226725, 36959.99526500646, -127281.91939376824, 24772.058400161077, 28548.765605540946, 32802.459037597066, -16387.740241019757, -25594.513189138557, 0.023, 0.499, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763737802425E9, 0.0, 2023-09-26 16:28:57.802
24.0, -167599.303138173, 30289.966498609367, 30764.22581246207, -39797.34805790759, 1821.8012835742575, 3377.169773241255, 94927.72459122236, 5687.088452230508, 36281.10573066542, 36978.23428848199, -127395.33214513448, 24690.36277417693, 28470.266279013907, 32818.68640407162, -16374.887987957954, -25690.446876340735, 0.023, 0.499, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763737802434E9, 0.0, 2023-09-26 16:28:57.802
26.0, -167608.78027782205, 30271.74982687829, 30736.107317937294, -39813.48601740432, 1798.555469340738, 3395.3640932278745, 94942.87907396306, 5704.7463303502, 36298.964774485205, 36957.380110905186, -127299.3537544434, 24787.9504904688, 28550.64315207519, 32813.65726156918, -16387.47202008629, -25602.44805842019, 0.0335, 0.7475, 0.11, 192.0, 0.5, 48.0, 15.5, 16.0, 2.0, 80.0, 0.0, 0.0, 0.0, 1.695763737802443E9, 0.0, 2023-09-26 16:28:57.802
28.0, -167666.64894421684, 30272.442730956405, 30745.71856805308, -39825.041869287714, 1808.4796438788944, 3386.4010437012967, 94939.6604227615, 5705.975676295242, 36278.02118993059, 36958.02831149439, -127400.45069461474, 24720.73879489169, 28468.142863290654, 32799.32979337333, -16378.553674048624, -25687.250576883624, 0.0335, 0.7475, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763737802453E9, 0.0, 2023-09-26 16:28:57.802
0.0, -93750.01117587223, 14953.518206300523, 15357.369525119011, -20031.119290723716, 928.0891332732599, 1724.3253260046633, 47654.65678628168, 2816.900946724528, 18146.64371569678, 18471.906301010407, -63645.519452753004, 12414.225925710909, 14282.027099374189, 16397.127973690986, -8205.951238387972, -12795.211409951617, 0.044, 1.0, 0.148, 192.0, 0.5, 48.0, 15.5, 32.0, 2.0, 80.0, 0.0, 0.0, 0.0, 1.695763737948061E9, 0.0, 2023-09-26 16:28:57.948
