%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -113731.71075960527, 54582.26705578173, -6980.360386414574, 12330.317477025686, 69511.28775015924, 43114.86102519763, -187500.02235174447, 63956.007534981676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422480918919E9, 0.0, 2023-09-22 17:41:20.918
28.0, -113592.39233641535, 54676.367899938574, -7007.070721038666, 12390.935407988478, 69629.66258879454, 43119.599595022155, -187500.02235174447, 64051.13655938346, 63864.96887981521, 70448.80931959263, 4428.752294630086, 11961.826617935494, 67313.06073821316, 41621.920957794304, 17399.380195066955, 32143.060224421053, 0.044, 0.486, 0.11, 192.0, 1.0, 96.0, 15.0, 48.0, 3.0, 112.0, 0.0, 0.0, 0.0, 1.695422480918927E9, 0.0, 2023-09-22 17:41:20.918
30.0, -113702.87700925792, 54600.57313449063, -7003.092110525622, 12327.970543857879, 69496.02150869627, 43101.94171690247, -187500.02235174447, 63962.713058318266, 63829.675475320284, 70448.29522947017, 4402.757215828564, 11954.428190520786, 67302.7342322748, 41625.13960899587, 17390.707718218295, 32039.370481892885, 0.044, 0.486, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422480918931E9, 0.0, 2023-09-22 17:41:20.918
32.0, -113599.76841208558, 54665.84022830013, -7008.657694894993, 12387.247370153353, 69607.10967863914, 43112.71525772992, -187500.02235174447, 64043.022876146184, 63845.478158650185, 70450.06101728213, 4413.798977589486, 11946.783893917072, 67299.9849677068, 41618.67995484829, 17378.213093067778, 32000.52315002956, 0.044, 0.486, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422480918935E9, 0.0, 2023-09-22 17:41:20.918
34.0, -113731.50959390517, 54582.71409067084, -6979.4663166363625, 12335.234860805853, 69482.02931666723, 43110.18951060647, -187500.02235174447, 63950.79957852359, 63842.99711501564, 70444.18250849038, 4420.0351142925165, 11959.166760345312, 67322.26965692874, 41641.83636210398, 17405.191648625332, 31975.91387938427, 0.044, 0.486, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422480918938E9, 0.0, 2023-09-22 17:41:20.918
36.0, -113637.22993579268, 54628.848091226595, -7014.647962409015, 12394.109355701132, 69623.76172825834, 43102.05347562474, -187500.02235174447, 64047.381466314975, 63817.1137949364, 70410.83370576307, 4422.337343971413, 11937.239699034655, 67315.81000278116, 41613.337887923466, 17395.96037816529, 31972.449358993694, 0.044, 0.486, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422480918942E9, 0.0, 2023-09-22 17:41:20.918
38.0, -113706.25212267067, 54569.79478237567, -6992.944418542912, 12326.942363612934, 69505.52100008976, 43081.28870502576, -187500.02235174447, 63965.21645369726, 63863.04662979206, 70385.95621418432, 4399.627971604821, 11919.492413937141, 67305.90817998745, 41603.90545176333, 17387.10908736099, 31928.2376084611, 0.075, 0.728, 0.168, 192.0, 1.5, 40.0, 15.0, 40.0, 3.5, 8.0, 0.0, 0.0, 0.0, 1.695422480918945E9, 0.0, 2023-09-22 17:41:20.918
40.0, -113656.09480811296, 54589.2855035407, -7014.178575775454, 12382.374689862096, 69627.56152481574, 43090.944658630455, -187500.02235174447, 64026.95197188282, 63797.22074237117, 70369.99706864322, 4408.076931008927, 11911.468137677686, 67313.50777310226, 41597.669315060295, 17392.49585777472, 31921.330919424407, 0.075, 0.728, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422480918948E9, 0.0, 2023-09-22 17:41:20.918
42.0, -113671.58456702049, 54562.08343053859, -7013.262154252787, 12313.86659310658, 69510.08075595865, 43063.1614402725, -187500.02235174447, 63960.45553212828, 63870.69092639577, 70344.2031555418, 4387.490974365589, 11888.959931011192, 67296.56515080514, 41579.45264332923, 17379.73301169074, 31895.51465457853, 0.075, 0.728, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422480918952E9, 0.0, 2023-09-22 17:41:20.918
0.0, -53770.45169716498, 27361.46329181949, -3465.2356463951646, 6212.488557396956, 34848.69418724706, 21640.08726359454, -93750.01117587223, 32126.452878290762, 31915.45241063266, 35154.28723744002, 2188.995741486042, 5930.923632493453, 33643.33166400572, 20775.767657252272, 8679.160020251276, 15944.77336940448, 0.0865, 0.853, 0.20900000000000002, 192.0, 1.5, 8.0, 15.0, 72.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.695422481090819E9, 0.0, 2023-09-22 17:41:21.090
2.0, -107567.92665337643, 54721.38431327156, -6930.001906156767, 12382.866428240113, 69610.66360600754, 43274.94421898654, -187500.02235174447, 64217.61235208659, 63517.108680857265, 70131.056920416, 4581.660578448842, 11967.906292427337, 67125.75311967768, 41630.23580673168, 17485.099135053057, 29622.63281615172, 0.0865, 0.853, 0.20900000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422481090835E9, 0.0, 2023-09-22 17:41:21.090
4.0, -107603.55533403819, 54696.21624901489, -6936.282746348709, 12403.564143605727, 69683.06090629827, 43280.398044633635, -187500.02235174447, 64236.8125005737, 63459.08355225129, 70131.14632739381, 4576.676139435308, 11977.875170454405, 67134.73852094871, 41636.38253645689, 17499.203085804354, 29616.82136259334, 0.0865, 0.853, 0.20900000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422481090838E9, 0.0, 2023-09-22 17:41:21.090
6.0, -107596.06749964565, 54715.57285971318, -6934.94164168139, 12376.607939792626, 69642.35837964516, 43280.48745161146, -187500.02235174447, 64205.34124438063, 63525.60234375028, 70133.26974311707, 4575.670310934819, 11983.396051334865, 67138.47126227275, 41639.31061498054, 17506.959141130345, 29609.19941773408, 0.0865, 0.853, 0.20900000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422481090841E9, 0.0, 2023-09-22 17:41:21.090
8.0, -107609.5456015522, 54700.708949650405, -6950.632566289016, 12390.421317866007, 69695.42142098206, 43271.8149747628, -187500.02235174447, 64228.94468652543, 63451.48395913649, 70115.25423708609, 4556.559569425532, 11970.834370950983, 67125.66371269985, 41625.6760508628, 17506.825030663615, 29591.698001825574, 0.098, 0.976, 0.262, 192.0, 1.5, 8.0, 15.0, 64.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.695422481090845E9, 0.0, 2023-09-22 17:41:21.090
10.0, -107587.50678151927, 54721.92075513849, -6927.632621244505, 12377.010271192823, 69647.94631575899, 43274.743053286446, -187500.02235174447, 64207.688177548436, 63520.79671869239, 70118.74110922113, 4559.197075271258, 11978.433964065787, 67128.27886680113, 41629.00646078664, 17513.664664466938, 29582.265565665435, 0.098, 0.976, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422481090848E9, 0.0, 2023-09-22 17:41:21.090
12.0, -107640.52511936726, 54695.07631004767, -6935.65689750396, 12403.318274416719, 69673.80728409378, 43272.61963756319, -187500.02235174447, 64229.72699758137, 63452.98152601499, 70135.63902802933, 4566.774316641608, 12001.053929454558, 67140.72878846274, 41647.580760429, 17535.14469088849, 29588.836978535295, 0.098, 0.976, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422481090851E9, 0.0, 2023-09-22 17:41:21.090
