%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -122414.22354152484, 54468.38491778194, -7096.254181415342, 12307.049311047711, 69372.70693453634, 42870.6682170234, -187500.02235174447, 63792.281006846555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422464995926E9, 0.0, 2023-09-22 17:41:04.995
194.0, -122306.2199123168, 54528.108778966525, -7122.159853239043, 12379.044279938254, 69509.27609315826, 42874.04333043615, -187500.02235174447, 63893.35559527345, 65608.18142988461, 71341.82856581552, 4131.585852096779, 12357.810122705714, 68098.29987267255, 41628.53707415308, 17359.035296325124, 33762.84644160824, 0.12, 0.994, 0.17400000000000002, 192.0, 1.5, 96.0, 15.5, 8.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.695422464995936E9, 0.0, 2023-09-22 17:41:04.995
196.0, -122399.35963146207, 54468.317862548574, -7083.1337074200765, 12305.417633702475, 69373.33278338108, 42867.226048377284, -187500.02235174447, 63795.87963770386, 65648.95101177109, 71348.06470251855, 4120.901718247142, 12362.63809950806, 68097.51756161661, 41637.79069635757, 17359.3482207475, 33744.1156797547, 0.12, 0.994, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542246499594E9, 0.0, 2023-09-22 17:41:04.995
198.0, -122360.64641006547, 54497.39748208493, -7115.990771769378, 12372.718736257404, 69491.52880806074, 42883.74398752976, -187500.02235174447, 63857.995135545156, 65587.70723196355, 71351.35040895348, 4137.86669228872, 12370.327099600685, 68112.33676819048, 41639.981167314196, 17371.52992147564, 33477.638182358525, 0.12, 0.994, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422464995943E9, 0.0, 2023-09-22 17:41:04.995
200.0, -122401.72891637433, 54473.19054283983, -7091.917942991012, 12314.134814040044, 69376.93141423838, 42882.0229032067, -187500.02235174447, 63795.544361537024, 65667.41355269117, 71347.19298448479, 4123.941555493064, 12356.334907571663, 68096.10940171593, 41636.896626579364, 17359.57173819205, 33330.74251779825, 0.12, 0.994, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422464995946E9, 0.0, 2023-09-22 17:41:04.995
202.0, -122382.52876788721, 54489.28379884765, -7119.969382282422, 12372.606977535126, 69476.7990084647, 42883.654580551934, -187500.02235174447, 63865.93000482679, 65578.6771272036, 71350.25517347518, 4131.205872441038, 12359.151227373031, 68100.73621281817, 41641.635196403884, 17366.14315106191, 33318.13613392546, 0.12, 0.994, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542246499595E9, 0.0, 2023-09-22 17:41:04.995
204.0, -122362.36749438853, 54495.11760415049, -7099.852812272646, 12318.649866420015, 69378.36192588352, 42863.023920419684, -187500.02235174447, 63836.76097831261, 65690.54760820241, 71340.62157161493, 4122.756913036932, 12342.700343453926, 68083.72653528769, 41630.459324176234, 17345.445435696296, 33567.55925030223, 0.124, 0.992, 0.166, 192.0, 1.5, 112.0, 15.5, 0.0, 2.5, 24.0, 0.0, 0.0, 0.0, 1.695422464995953E9, 0.0, 2023-09-22 17:41:04.995
206.0, -122382.75228533176, 54474.196371340324, -7114.984943268889, 12364.761515231314, 69458.82820592263, 42874.53506881417, -187500.02235174447, 63870.847388606955, 65559.90166186115, 71342.49911814918, 4121.952250236542, 12346.92482315598, 68093.18132319229, 41635.711984123234, 17357.940060846813, 33775.56458420331, 0.124, 0.992, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422464995956E9, 0.0, 2023-09-22 17:41:04.995
208.0, -122326.78351721568, 54499.38678734146, -7090.755652279336, 12329.9598491144, 69405.98868203029, 42866.71195825481, -187500.02235174447, 63846.41693191731, 65687.84304712333, 71332.6867023333, 4131.608203841234, 12341.113369597599, 68091.92962550279, 41626.86069331893, 17353.38030497793, 33792.998944878454, 0.124, 0.992, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542246499596E9, 0.0, 2023-09-22 17:41:04.995
0.0, -59835.91047953493, 27218.09920288315, -3518.0304667985997, 6159.31375733778, 34725.46902006496, 21479.646441894347, -93750.01117587223, 31901.370811625817, 32780.509624541955, 35660.77776679728, 2061.4790393685153, 6167.3156818527805, 34046.04304385699, 20810.92695128047, 8678.511819662073, 16898.29878786788, 0.116, 0.988, 0.182, 192.0, 1.5, 80.0, 15.0, 112.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.695422465158867E9, 0.0, 2023-09-22 17:41:05.158
