%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
12.0, -29097.724449363286, -154060.6727076379, -20155.84202478433, -20457.657630164344, -22165.509720505444, -20670.937975756882, -187500.02235174447, -20514.85574422547, -13362.141056316026, -17110.953284615673, 5794.5779913160795, -61610.48252707512, -24214.963521357004, -30335.966388698387, 7036.6420789530375, 7828.206757093282, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758747449411E9, 0.0, 2023-09-26 15:05:47.449
14.0, -29161.941011183386, -154124.39753107997, -20163.97805976606, -20465.212519790235, -22181.24534860198, -20672.726115313308, -187500.02235174447, -20519.549610561087, -13384.090469371138, -17149.957078690182, 5791.046415692141, -61618.5962103124, -24234.744815199952, -30352.126699939574, 7032.037619595244, 7812.247611552193, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758747449448E9, 0.0, 2023-09-26 15:05:47.449
16.0, -29078.56900436509, -154041.8525388065, -20157.250184685014, -20463.91611861183, -22175.4338950436, -20681.108019484047, -187500.02235174447, -20517.40384309338, -13368.041916852228, -17136.59073550591, 5804.904497254432, -61606.90624796227, -24220.439698748556, -30344.214182402397, 7046.588605235649, 7825.301030314092, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758747449458E9, 0.0, 2023-09-26 15:05:47.449
18.0, -29174.413284589446, -154137.9873917088, -20159.977097508563, -20459.3787144874, -22175.72446772152, -20668.725153055806, -187500.02235174447, -20514.587523292008, -13384.783373449252, -17161.512930573575, 5815.320410170604, -61592.019986155035, -24231.146184342648, -30347.52224058178, 7055.372840806585, 7813.275791797137, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758747449467E9, 0.0, 2023-09-26 15:05:47.449
20.0, -29084.84984455703, -154047.57458538708, -20153.94212650563, -20461.23390927719, -22168.72837170701, -20683.56671137413, -187500.02235174447, -20516.576828548532, -13369.427725008456, -17146.984296677627, 5795.852040750032, -61609.968436952644, -24221.534934226864, -30342.917781223987, 7044.576948234671, 7816.919126143352, 0.05, 0.978, -0.244, 192.0, 0.5, 72.0, 15.0, 72.0, 124.0, 48.0, 0.0, 0.0, 0.0, 1.695758747449476E9, 0.0, 2023-09-26 15:05:47.449
22.0, -29140.975074884307, -154101.55404824665, -20165.252109200013, -20470.934566370794, -22178.987822411993, -20676.458856637342, -187500.02235174447, -20522.097709428992, -13384.872780427073, -17163.81516025247, 5839.773218604711, -61563.2309392966, -24238.209335590524, -30355.680627307967, 7083.200762653442, 7820.316591300559, 0.05, 0.978, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758747449486E9, 0.0, 2023-09-26 15:05:47.449
24.0, -29085.006306768217, -154040.354971928, -20160.871167286776, -20468.028839591603, -22165.19679608307, -20675.47537988131, -187500.02235174447, -20512.978197691227, -13364.756210417298, -17144.927936187738, 5814.135767714473, -61585.09094537389, -24228.352216285733, -30351.00911271681, 7067.442782812451, 7816.78501567662, 0.05, 0.978, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758747449495E9, 0.0, 2023-09-26 15:05:47.449
26.0, -29157.694179736875, -154111.43351929588, -20170.549472635925, -20467.559452958045, -22176.77499971092, -20656.498748838752, -187500.02235174447, -20506.093860398993, -13353.44622772291, -17128.119424357348, 5836.82278833661, -61559.90052937276, -24223.591294716753, -30345.86821149209, 7080.809125996724, 7813.968695875252, 0.05, 0.978, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758747449504E9, 0.0, 2023-09-26 15:05:47.449
28.0, -29097.925615063385, -154046.97108828678, -20169.208367968604, -20463.022048833616, -22166.180272839105, -20651.491958080765, -187500.02235174447, -20495.94616841628, -13335.765997858764, -17074.318775453423, 5798.668360551401, -61599.12784089182, -24215.857591135216, -30342.493098079336, 7057.898587930034, 7812.06879759655, 0.05, 0.978, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758747449513E9, 0.0, 2023-09-26 15:05:47.449
0.0, -13898.851144176859, -76350.027483705, -10102.005017042758, -10244.653850156528, -11219.949867719397, -10337.592403601695, -93750.01117587223, -10199.413919378987, -6666.407783795332, -8513.421835115176, 2933.755866736873, -30762.594135116833, -12107.202363872811, -15171.827694395506, 3556.65428121737, 3916.360904736627, 0.049, 0.973, -0.247, 192.0, 0.5, 64.0, 15.0, 32.0, 124.0, 24.0, 0.0, 0.0, 0.0, 1.695758747613628E9, 0.0, 2023-09-26 15:05:47.613
